Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9671264,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,2698,Perugia,Visita,1ST,21/08/2021,1,1,51%,0.00,1,4,1,0,,199,7,9,2,0,1,1,2,1,2,2,1,0,0,,2,1,141,18,31,,12/37 (32%),0/4 (0%),41%,6,18/39 (46%),5/17 (29%),2/6 (33%),86%,7,2,,3,,1,,,,,4
9671264,53,37642,NORMAL,REGULAR,Round 1,LEAGUE,2698,Perugia,Visita,2ND,21/08/2021,1,,34%,0.00,1,4,2,1,,121,6,3,5,1,1,0,3,0,3,1,0,1,1,,0,2,76,9,32,,18/38 (47%),4/5 (80%),43%,1,11/31 (35%),12/23 (52%),2/3 (67%),50%,6,2,,9,,2,,,,,4
9671858,53,37642,NORMAL,REGULAR,Round 2,LEAGUE,2698,Perugia,Local,ALL,28/08/2021,2,2,57%,0.00,1,20,5,2,11,530,12,12,2,,5,0,9,6,14,6,1,,0,,0,1,431,22,104,,36/65 (55%),3/27 (11%),53%,1,35/69 (51%),20/35 (57%),11/24 (46%),67%,12,15,,2,,5,,,,,6
9671858,53,37642,NORMAL,REGULAR,Round 2,LEAGUE,2698,Perugia,Local,1ST,28/08/2021,2,1,53%,0.00,1,8,4,1,,259,7,5,1,,3,0,4,1,7,1,1,,0,,0,0,215,11,46,,14/29 (48%),3/12 (25%),44%,1,16/35 (46%),9/22 (41%),4/11 (36%),57%,7,10,,1,,4,,,,,4
9671858,53,37642,NORMAL,REGULAR,Round 2,LEAGUE,2698,Perugia,Local,2ND,28/08/2021,2,,61%,0.00,0,12,1,1,,271,5,7,1,,2,0,5,5,7,5,0,,0,,0,1,216,11,58,,22/36 (61%),0/15 (0%),64%,0,19/34 (56%),11/13 (85%),7/13 (54%),80%,5,5,,1,,1,,,,,2
9671858,53,37642,NORMAL,REGULAR,Round 2,LEAGUE,2707,Ascoli,Visita,ALL,28/08/2021,2,3,43%,0.00,1,15,3,4,13,418,14,11,4,,8,0,5,2,10,5,1,,1,,3,3,320,16,51,,31/81 (38%),6/8 (75%),47%,7,34/69 (49%),15/35 (43%),9/14 (64%),36%,14,18,,26,,3,,,,,14
9671858,53,37642,NORMAL,REGULAR,Round 2,LEAGUE,2707,Ascoli,Visita,1ST,28/08/2021,2,1,47%,0.00,0,9,2,4,,233,8,6,1,,5,0,2,2,7,2,0,,0,,1,0,184,7,25,,21/40 (53%),6/7 (86%),56%,5,19/35 (54%),13/22 (59%),5/7 (71%),50%,8,7,,12,,2,,,,,7
9671858,53,37642,NORMAL,REGULAR,Round 2,LEAGUE,2707,Ascoli,Visita,2ND,28/08/2021,2,,39%,0.00,1,6,1,0,,185,6,5,3,,3,0,3,0,3,3,1,,1,,2,3,136,9,26,,10/41 (24%),0/1 (0%),36%,2,15/34 (44%),2/13 (15%),4/7 (57%),17%,6,11,,14,,1,,,,,7
9671882,53,37642,NORMAL,REGULAR,Round 3,LEAGUE,2801,Frosinone,Local,ALL,11/09/2021,3,0,40%,0.00,0,13,3,7,12,297,12,16,3,,4,0,7,2,4,9,,0,,,3,,217,20,57,,22/53 (42%),2/23 (9%),51%,7,33/67 (49%),24/45 (53%),6/17 (35%),75%,12,7,,12,,3,,,,,12
9671882,53,37642,NORMAL,REGULAR,Round 3,LEAGUE,2801,Frosinone,Local,1ST,11/09/2021,3,0,39%,0.00,0,6,3,4,,150,8,9,1,,3,0,2,1,2,4,,0,,,2,,104,13,33,,7/28 (25%),2/13 (15%),44%,5,20/40 (50%),5/17 (29%),3/9 (33%),63%,8,4,,2,,3,,,,,4
9671882,53,37642,NORMAL,REGULAR,Round 3,LEAGUE,2801,Frosinone,Local,2ND,11/09/2021,3,,42%,0.00,0,7,0,3,,147,4,7,2,,1,0,5,1,2,5,,0,,,1,,113,7,24,,15/25 (60%),0/10 (0%),58%,2,13/27 (48%),19/28 (68%),3/8 (38%),100%,4,3,,10,,0,,,,,8
9671882,53,37642,NORMAL,REGULAR,Round 3,LEAGUE,2698,Perugia,Visita,ALL,11/09/2021,3,0,60%,0.00,1,12,4,2,16,465,18,12,4,,3,1,7,2,5,7,,1,,,2,,374,23,53,,25/74 (34%),2/12 (17%),49%,7,34/67 (51%),21/45 (47%),5/10 (50%),39%,18,8,,23,,4,,,,,13
9671882,53,37642,NORMAL,REGULAR,Round 3,LEAGUE,2698,Perugia,Visita,1ST,11/09/2021,3,0,61%,0.00,1,8,3,0,,258,11,6,2,,3,1,3,2,4,4,,1,,,0,,209,7,28,,12/36 (33%),1/3 (33%),56%,4,20/40 (50%),12/17 (71%),4/8 (50%),45%,11,6,,13,,3,,,,,5
9671882,53,37642,NORMAL,REGULAR,Round 3,LEAGUE,2698,Perugia,Visita,2ND,11/09/2021,3,,58%,0.00,0,4,1,2,,207,7,6,2,,0,0,4,0,1,3,,0,,,2,,165,16,25,,13/38 (34%),1/9 (11%),42%,3,14/27 (52%),9/28 (32%),1/2 (50%),29%,7,2,,10,,1,,,,,8
9698804,53,37642,NORMAL,REGULAR,Round 4,LEAGUE,2698,Perugia,Local,ALL,18/09/2021,4,1,67%,0.00,4,14,6,2,14,515,14,9,5,0,6,0,4,4,8,6,1,3,,,4,4,437,18,59,,22/48 (46%),5/17 (29%),55%,3,31/58 (53%),15/25 (60%),8/11 (73%),57%,14,1,,9,,6,,,,,6
9698804,53,37642,NORMAL,REGULAR,Round 4,LEAGUE,2698,Perugia,Local,1ST,18/09/2021,4,0,67%,0.00,2,6,3,1,,273,6,4,3,0,3,0,1,2,3,3,0,2,,,2,1,236,8,27,,9/21 (43%),1/6 (17%),60%,1,16/27 (59%),5/8 (63%),6/6 (100%),67%,6,1,,5,,3,,,,,3
9698804,53,37642,NORMAL,REGULAR,Round 4,LEAGUE,2698,Perugia,Local,2ND,18/09/2021,4,,67%,0.00,2,8,3,1,,242,8,5,2,0,3,0,3,2,5,3,1,1,,,2,3,201,10,32,,13/27 (48%),4/11 (36%),52%,2,15/31 (48%),10/17 (59%),2/5 (40%),50%,8,0,,4,,3,,,,,3
9698804,53,37642,NORMAL,REGULAR,Round 4,LEAGUE,2716,Cosenza,Visita,ALL,18/09/2021,4,1,33%,0.00,1,13,5,4,9,244,6,13,3,1,7,0,3,3,9,4,0,1,,,4,1,178,12,39,,29/63 (46%),5/12 (42%),45%,9,27/58 (47%),10/25 (40%),9/14 (64%),67%,6,18,,14,,5,,,,,9
9698804,53,37642,NORMAL,REGULAR,Round 4,LEAGUE,2716,Cosenza,Visita,1ST,18/09/2021,4,0,33%,0.00,1,7,3,3,,126,1,8,2,0,3,0,2,2,4,3,0,1,,,3,0,98,7,19,,17/31 (55%),3/8 (38%),40%,4,11/27 (41%),3/8 (38%),3/5 (60%),100%,1,8,,6,,3,,,,,3
9698804,53,37642,NORMAL,REGULAR,Round 4,LEAGUE,2716,Cosenza,Visita,2ND,18/09/2021,4,,33%,0.00,0,6,2,1,,118,5,5,1,1,4,0,1,1,5,1,0,0,,,1,1,80,5,20,,12/32 (38%),2/4 (50%),48%,5,16/31 (52%),7/17 (41%),6/9 (67%),60%,5,10,,8,,2,,,,,6
9671868,53,37642,NORMAL,REGULAR,Round 5,LEAGUE,2761,Cremonese,Local,ALL,22/09/2021,5,0,66%,0.00,2,21,1,9,18,462,8,13,4,0,4,1,14,3,11,10,0,2,1,,5,0,374,28,52,,48/64 (75%),10/33 (30%),53%,9,27/57 (47%),24/39 (62%),6/10 (60%),88%,8,3,,5,,1,,,,,5
9671868,53,37642,NORMAL,REGULAR,Round 5,LEAGUE,2761,Cremonese,Local,1ST,22/09/2021,5,0,61%,0.00,0,5,1,2,,208,2,11,2,0,2,1,3,0,3,2,0,0,0,,4,0,157,14,24,,16/27 (59%),3/7 (43%),56%,4,15/29 (52%),12/19 (63%),2/2 (100%),100%,2,1,,2,,1,,,,,1
9671868,53,37642,NORMAL,REGULAR,Round 5,LEAGUE,2761,Cremonese,Local,2ND,22/09/2021,5,,71%,0.00,2,16,0,7,,254,6,2,2,0,2,0,11,3,8,8,0,2,1,,1,0,217,14,28,,32/37 (86%),7/26 (27%),50%,5,12/28 (43%),12/20 (60%),4/8 (50%),83%,6,2,,3,,0,,,,,4
9671868,53,37642,NORMAL,REGULAR,Round 5,LEAGUE,2698,Perugia,Visita,ALL,22/09/2021,5,3,34%,0.00,2,8,4,1,13,244,13,16,4,1,4,0,4,0,5,3,2,0,1,,3,6,152,22,49,,16/70 (23%),0/8 (0%),47%,5,30/57 (53%),15/39 (38%),2/5 (40%),46%,13,19,,24,,4,,,,,13
9671868,53,37642,NORMAL,REGULAR,Round 5,LEAGUE,2698,Perugia,Visita,1ST,22/09/2021,5,2,39%,0.00,1,6,2,0,,136,4,10,3,1,3,0,3,0,4,2,1,0,1,,2,5,93,10,20,,10/32 (31%),0/5 (0%),44%,1,14/29 (48%),7/19 (37%),1/2 (50%),50%,4,11,,6,,2,,,,,4
9671868,53,37642,NORMAL,REGULAR,Round 5,LEAGUE,2698,Perugia,Visita,2ND,22/09/2021,5,,29%,0.00,1,2,2,1,,108,9,6,1,0,1,0,1,0,1,1,1,0,0,,1,1,59,12,29,,6/38 (16%),0/3 (0%),50%,4,16/28 (57%),8/20 (40%),1/3 (33%),44%,9,8,,18,,2,,,,,9
9671951,53,37642,NORMAL,REGULAR,Round 6,LEAGUE,2698,Perugia,Local,ALL,26/09/2021,6,1,62%,0.00,1,12,2,7,17,445,8,18,4,,4,0,6,2,8,4,1,,0,,3,,354,28,61,,29/58 (50%),3/20 (15%),50%,7,31/63 (49%),16/31 (52%),5/9 (56%),88%,8,2,,11,,2,,,,,12
9671951,53,37642,NORMAL,REGULAR,Round 6,LEAGUE,2698,Perugia,Local,1ST,26/09/2021,6,1,61%,0.00,1,3,0,4,,227,4,6,2,,1,0,1,1,2,1,1,,0,,0,,186,9,31,,17/33 (52%),1/10 (10%),40%,4,13/28 (46%),4/14 (29%),3/5 (60%),100%,4,2,,5,,0,,,,,7
9671951,53,37642,NORMAL,REGULAR,Round 6,LEAGUE,2698,Perugia,Local,2ND,26/09/2021,6,,64%,0.00,0,9,2,3,,218,4,12,2,,3,0,5,1,6,3,0,,0,,3,,168,19,30,,12/25 (48%),2/10 (20%),58%,3,18/35 (51%),12/17 (71%),2/4 (50%),75%,4,0,,6,,2,,,,,5
9671951,53,37642,NORMAL,REGULAR,Round 6,LEAGUE,25155,Alessandria,Visita,ALL,26/09/2021,6,1,38%,0.00,1,12,3,4,19,273,11,16,3,,3,0,4,5,7,5,1,,2,,2,,188,22,49,,19/67 (28%),4/10 (40%),50%,3,32/63 (51%),15/31 (48%),6/11 (55%),55%,11,11,,30,,3,,,,,8
9671951,53,37642,NORMAL,REGULAR,Round 6,LEAGUE,25155,Alessandria,Visita,1ST,26/09/2021,6,1,39%,0.00,1,5,0,3,,150,6,8,0,,1,0,2,2,3,2,1,,2,,2,,108,11,26,,13/33 (39%),2/4 (50%),60%,1,15/28 (54%),10/14 (71%),2/5 (40%),50%,6,4,,12,,0,,,,,4
9671951,53,37642,NORMAL,REGULAR,Round 6,LEAGUE,25155,Alessandria,Visita,2ND,26/09/2021,6,,36%,0.00,0,7,3,1,,123,5,8,3,,2,0,2,3,4,3,0,,0,,0,,80,11,23,,6/34 (18%),2/6 (33%),42%,2,17/35 (49%),5/17 (29%),4/6 (67%),60%,5,7,,18,,3,,,,,4
9671938,53,37642,NORMAL,REGULAR,Round 7,LEAGUE,2759,Benevento,Local,ALL,03/10/2021,7,0,62%,0.00,0,18,5,6,12,410,10,26,4,,3,0,11,4,7,11,,0,,,6,1,323,28,67,,30/59 (51%),6/29 (21%),64%,2,40/57 (70%),19/35 (54%),4/7 (57%),50%,10,5,,11,,5,,,,,7
9671938,53,37642,NORMAL,REGULAR,Round 7,LEAGUE,2759,Benevento,Local,1ST,03/10/2021,7,0,58%,0.00,0,8,3,3,,185,3,14,1,,2,0,4,2,4,4,,0,,,3,0,149,13,23,,12/26 (46%),2/9 (22%),65%,2,18/25 (72%),6/12 (50%),1/1 (100%),33%,3,3,,9,,3,,,,,4
9671938,53,37642,NORMAL,REGULAR,Round 7,LEAGUE,2759,Benevento,Local,2ND,03/10/2021,7,,65%,0.00,0,10,2,3,,225,7,12,3,,1,0,7,2,3,7,,0,,,3,1,174,15,44,,18/33 (55%),4/20 (20%),64%,0,22/32 (69%),13/23 (57%),3/6 (50%),57%,7,2,,2,,2,,,,,3
9671938,53,37642,NORMAL,REGULAR,Round 7,LEAGUE,2698,Perugia,Visita,ALL,03/10/2021,7,0,38%,0.00,2,15,3,2,27,260,5,11,1,,5,1,5,5,10,5,,2,,,1,2,172,17,46,,28/70 (40%),3/11 (27%),36%,4,17/57 (30%),16/35 (46%),1/7 (14%),80%,5,8,,26,,3,,,,,15
9671938,53,37642,NORMAL,REGULAR,Round 7,LEAGUE,2698,Perugia,Visita,1ST,03/10/2021,7,0,42%,0.00,1,8,2,2,,132,2,5,0,,3,0,3,2,6,2,,1,,,0,1,94,7,22,,12/31 (39%),2/9 (22%),35%,2,7/25 (28%),6/12 (50%),0/1 (0%),100%,2,6,,8,,2,,,,,6
9671938,53,37642,NORMAL,REGULAR,Round 7,LEAGUE,2698,Perugia,Visita,2ND,03/10/2021,7,,35%,0.00,1,7,1,0,,128,3,6,1,,2,1,2,3,4,3,,1,,,1,1,78,10,24,,16/39 (41%),1/2 (50%),36%,2,10/32 (31%),10/23 (43%),1/6 (17%),67%,3,2,,18,,1,,,,,9
9671933,53,37642,NORMAL,REGULAR,Round 8,LEAGUE,2698,Perugia,Local,ALL,16/10/2021,8,1,43%,0.00,1,8,1,6,18,314,20,19,4,,1,0,6,1,6,2,1,,,,8,5,223,27,40,,22/64 (34%),4/21 (19%),44%,18,45/95 (47%),13/38 (34%),7/15 (47%),45%,20,13,,24,,1,,,,,5
9671933,53,37642,NORMAL,REGULAR,Round 8,LEAGUE,2698,Perugia,Local,1ST,16/10/2021,8,1,49%,0.00,1,2,0,4,,186,7,9,2,,1,0,1,0,2,0,1,,,,3,0,141,17,26,,14/36 (39%),2/8 (25%),34%,14,16/45 (36%),6/20 (30%),1/5 (20%),43%,7,9,,10,,0,,,,,2
9671933,53,37642,NORMAL,REGULAR,Round 8,LEAGUE,2698,Perugia,Local,2ND,16/10/2021,8,,37%,0.00,0,6,1,2,,128,13,10,2,,0,0,5,1,4,2,0,,,,5,5,82,10,14,,8/28 (29%),2/13 (15%),53%,4,29/50 (58%),7/18 (39%),6/10 (60%),46%,13,4,,14,,1,,,,,3
9671933,53,37642,NORMAL,REGULAR,Round 8,LEAGUE,2691,Brescia,Visita,ALL,16/10/2021,8,0,57%,0.00,0,5,0,3,20,417,26,18,3,,1,0,2,2,3,2,0,,,,6,1,327,33,71,,39/71 (55%),2/25 (8%),56%,15,50/95 (53%),25/38 (66%),6/11 (55%),73%,26,12,,12,,0,,,,,15
9671933,53,37642,NORMAL,REGULAR,Round 8,LEAGUE,2691,Brescia,Visita,1ST,16/10/2021,8,0,51%,0.00,0,0,0,1,,192,18,10,0,,0,0,0,0,0,0,0,,,,2,0,148,9,29,,25/41 (61%),0/7 (0%),66%,6,29/45 (64%),14/20 (70%),1/2 (50%),72%,18,6,,6,,0,,,,,9
9671933,53,37642,NORMAL,REGULAR,Round 8,LEAGUE,2691,Brescia,Visita,2ND,16/10/2021,8,,63%,0.00,0,5,0,2,,225,8,8,3,,1,0,2,2,3,2,0,,,,4,1,179,24,42,,14/30 (47%),2/18 (11%),47%,9,21/50 (42%),11/18 (61%),5/9 (56%),75%,8,6,,6,,0,,,,,6
9671909,53,37642,NORMAL,REGULAR,Round 9,LEAGUE,2689,Lecce,Local,ALL,23/10/2021,9,0,57%,0.00,2,13,0,5,20,417,16,15,3,,4,1,7,2,11,2,,2,,,4,1,314,27,66,,45/83 (54%),11/32 (34%),53%,8,34/67 (51%),18/31 (58%),3/7 (43%),81%,16,15,,10,,0,,,,,9
9671909,53,37642,NORMAL,REGULAR,Round 9,LEAGUE,2689,Lecce,Local,1ST,23/10/2021,9,0,58%,0.00,2,10,0,4,,231,10,7,0,,3,0,5,2,8,2,,2,,,2,1,180,10,34,,33/50 (66%),7/17 (41%),56%,4,18/35 (51%),11/17 (65%),1/4 (25%),90%,10,9,,1,,0,,,,,4
9671909,53,37642,NORMAL,REGULAR,Round 9,LEAGUE,2689,Lecce,Local,2ND,23/10/2021,9,,56%,0.00,0,3,0,1,,186,6,8,3,,1,1,2,0,3,0,,0,,,2,0,134,17,32,,12/33 (36%),4/15 (27%),50%,4,16/32 (50%),7/14 (50%),2/3 (67%),67%,6,6,,9,,0,,,,,5
9671909,53,37642,NORMAL,REGULAR,Round 9,LEAGUE,2698,Perugia,Visita,ALL,23/10/2021,9,0,43%,0.00,0,6,3,5,15,325,12,17,1,,0,0,5,1,1,5,,0,,,3,2,225,24,49,,24/63 (38%),2/12 (17%),47%,16,33/67 (49%),13/31 (42%),4/4 (100%),75%,12,10,,25,,3,,,,,7
9671909,53,37642,NORMAL,REGULAR,Round 9,LEAGUE,2698,Perugia,Visita,1ST,23/10/2021,9,0,42%,0.00,0,2,2,2,,178,7,8,1,,0,0,2,0,0,2,,0,,,0,2,125,7,25,,8/29 (28%),0/2 (0%),44%,10,17/35 (49%),6/17 (35%),2/2 (100%),86%,7,5,,17,,2,,,,,6
9671909,53,37642,NORMAL,REGULAR,Round 9,LEAGUE,2698,Perugia,Visita,2ND,23/10/2021,9,,44%,0.00,0,4,1,3,,147,5,9,0,,0,0,3,1,1,3,,0,,,3,0,100,17,24,,16/34 (47%),2/10 (20%),50%,6,16/32 (50%),7/14 (50%),2/2 (100%),60%,5,5,,8,,1,,,,,1
9671963,53,37642,NORMAL,REGULAR,Round 10,LEAGUE,2698,Perugia,Local,ALL,28/10/2021,10,0,59%,0.00,1,20,1,4,13,497,14,20,3,,3,0,8,9,7,13,0,1,,,7,0,406,22,83,,25/50 (50%),3/36 (8%),53%,6,43/75 (57%),18/40 (45%),9/14 (64%),57%,14,9,,15,,1,,,,,3
9671963,53,37642,NORMAL,REGULAR,Round 10,LEAGUE,2698,Perugia,Local,1ST,28/10/2021,10,0,59%,0.00,1,8,1,4,,252,6,10,1,,1,0,3,4,2,6,0,1,,,5,0,207,7,43,,7/20 (35%),1/16 (6%),49%,4,19/35 (54%),7/18 (39%),3/7 (43%),33%,6,4,,11,,1,,,,,1
9671963,53,37642,NORMAL,REGULAR,Round 10,LEAGUE,2698,Perugia,Local,2ND,28/10/2021,10,,60%,0.00,0,12,0,0,,245,8,10,2,,2,0,5,5,5,7,0,0,,,2,0,199,15,40,,18/30 (60%),2/20 (10%),56%,2,24/40 (60%),11/22 (50%),6/7 (86%),75%,8,5,,4,,0,,,,,2
9671963,53,37642,NORMAL,REGULAR,Round 10,LEAGUE,491246,Reggina 1914,Visita,ALL,28/10/2021,10,2,41%,0.00,1,4,3,2,21,351,11,12,3,,3,0,1,0,4,0,1,0,,,1,4,260,21,53,,30/69 (43%),4/13 (31%),47%,6,32/75 (43%),22/40 (55%),9/17 (53%),36%,11,12,,26,,3,,,,,12
9671963,53,37642,NORMAL,REGULAR,Round 10,LEAGUE,491246,Reggina 1914,Visita,1ST,28/10/2021,10,2,41%,0.00,1,3,1,2,,176,8,4,1,,3,0,0,0,3,0,1,0,,,0,1,129,14,29,,16/33 (48%),3/10 (30%),51%,4,16/35 (46%),11/18 (61%),4/6 (67%),38%,8,4,,14,,1,,,,,4
9671963,53,37642,NORMAL,REGULAR,Round 10,LEAGUE,491246,Reggina 1914,Visita,2ND,28/10/2021,10,,40%,0.00,0,1,2,0,,175,3,8,2,,0,0,1,0,1,0,0,0,,,1,3,131,7,24,,14/36 (39%),1/3 (33%),44%,2,16/40 (40%),11/22 (50%),5/11 (45%),33%,3,8,,12,,2,,,,,8
9671967,53,37642,NORMAL,REGULAR,Round 11,LEAGUE,113755,SPAL,Local,ALL,01/11/2021,11,1,50%,0.00,3,14,2,3,16,381,8,21,5,,2,1,8,4,7,7,1,2,1,,7,2,301,12,56,,38/62 (61%),7/20 (35%),60%,5,33/58 (57%),17/26 (65%),4/5 (80%),63%,8,9,,15,,2,,,,,11
9671967,53,37642,NORMAL,REGULAR,Round 11,LEAGUE,113755,SPAL,Local,1ST,01/11/2021,11,1,49%,0.00,3,11,1,2,,191,5,12,0,,2,1,7,2,6,5,1,2,1,,3,1,149,4,30,,17/26 (65%),6/11 (55%),68%,1,18/28 (64%),9/12 (75%),1/1 (100%),80%,5,6,,6,,1,,,,,4
9671967,53,37642,NORMAL,REGULAR,Round 11,LEAGUE,113755,SPAL,Local,2ND,01/11/2021,11,,51%,0.00,0,3,1,1,,190,3,9,5,,0,0,1,2,1,2,0,0,0,,4,1,152,8,26,,21/36 (58%),1/9 (11%),52%,4,15/30 (50%),8/14 (57%),3/4 (75%),33%,3,3,,9,,1,,,,,7
9671967,53,37642,NORMAL,REGULAR,Round 11,LEAGUE,2698,Perugia,Visita,ALL,01/11/2021,11,2,50%,0.00,4,21,1,7,22,382,6,16,3,,4,1,9,8,15,6,1,3,0,,3,1,297,13,52,,38/81 (47%),6/21 (29%),40%,4,25/58 (43%),9/26 (35%),3/7 (43%),83%,6,11,,15,,1,,,,,13
9671967,53,37642,NORMAL,REGULAR,Round 11,LEAGUE,2698,Perugia,Visita,1ST,01/11/2021,11,1,51%,0.00,2,11,1,4,,204,1,7,1,,2,1,4,5,10,1,0,2,0,,0,0,154,9,27,,16/43 (37%),4/10 (40%),32%,3,10/28 (36%),3/12 (25%),2/4 (50%),100%,1,6,,6,,1,,,,,10
9671967,53,37642,NORMAL,REGULAR,Round 11,LEAGUE,2698,Perugia,Visita,2ND,01/11/2021,11,,49%,0.00,2,10,0,3,,178,5,9,2,,2,0,5,3,5,5,1,1,0,,3,1,143,4,25,,22/38 (58%),2/11 (18%),48%,1,15/30 (50%),6/14 (43%),1/3 (33%),80%,5,5,,9,,0,,,,,3
9671945,53,37642,NORMAL,REGULAR,Round 12,LEAGUE,2704,Como,Local,ALL,06/11/2021,12,4,38%,0.00,2,13,3,5,12,306,13,18,3,,9,1,2,2,9,4,2,0,,,2,,233,12,38,,37/68 (54%),4/13 (31%),54%,10,39/71 (55%),7/14 (50%),8/12 (67%),62%,13,17,,14,,3,,,,,15
9671945,53,37642,NORMAL,REGULAR,Round 12,LEAGUE,2704,Como,Local,1ST,06/11/2021,12,4,45%,0.00,2,7,1,3,,173,6,11,1,,5,1,1,1,7,0,2,0,,,2,,137,4,19,,22/38 (58%),3/9 (33%),58%,5,23/37 (62%),3/8 (38%),6/8 (75%),50%,6,6,,7,,1,,,,,7
