Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9564968,38,36894,NORMAL,REGULAR,Round 6,LEAGUE,4494,KV Oostende,Local,2ND,29/08/2021,6,0,63%,0.00,1,8,2,5,,241,9,8,4,,1,0,5,2,7,1,0,1,,,4,4,189,18,41,,22/38 (58%),8/19 (42%),56%,9,22/44 (50%),12/17 (71%),5/11 (45%),89%,9,2,,3,,2,,,,,1
9564968,38,36894,NORMAL,REGULAR,Round 6,LEAGUE,2933,SV Zulte Waregem,Visita,ALL,29/08/2021,6,2,40%,0.00,3,12,3,1,17,294,25,11,3,,6,0,6,0,11,1,2,1,,,0,1,204,26,58,,27/68 (40%),4/7 (57%),52%,14,47/88 (53%),17/34 (50%),11/16 (69%),44%,25,13,,44,,3,,,,,14
9564968,38,36894,NORMAL,REGULAR,Round 6,LEAGUE,2933,SV Zulte Waregem,Visita,1ST,29/08/2021,6,1,44%,0.00,2,6,2,0,,149,10,7,1,,3,0,3,0,5,1,1,1,,,0,1,103,14,27,,16/34 (47%),2/3 (67%),61%,8,25/44 (57%),12/17 (71%),8/10 (80%),30%,10,9,,23,,2,,,,,8
9564968,38,36894,NORMAL,REGULAR,Round 6,LEAGUE,2933,SV Zulte Waregem,Visita,2ND,29/08/2021,6,1,37%,0.00,1,6,1,1,,145,15,4,2,,3,0,3,0,6,0,1,0,,,0,0,101,12,31,,11/34 (32%),2/4 (50%),44%,6,22/44 (50%),5/17 (29%),3/6 (50%),53%,15,4,,21,,1,,,,,6
9565026,38,36894,NORMAL,REGULAR,Round 7,LEAGUE,2888,Club Brugge KV,Local,ALL,10/09/2021,7,3,71%,0.00,9,32,2,10,11,563,18,12,0,0,7,0,20,5,22,10,2,7,2,,3,3,469,31,62,,39/60 (65%),6/27 (22%),52%,15,48/92 (52%),20/38 (53%),18/28 (64%),56%,18,7,,11,,2,,,,,4
9565026,38,36894,NORMAL,REGULAR,Round 7,LEAGUE,2888,Club Brugge KV,Local,1ST,10/09/2021,7,1,70%,0.00,2,12,1,5,,245,11,4,0,0,2,0,7,3,8,4,1,1,1,,2,2,197,18,31,,16/29 (55%),4/15 (27%),39%,11,21/51 (41%),5/15 (33%),6/13 (46%),64%,11,4,,7,,1,,,,,1
9565026,38,36894,NORMAL,REGULAR,Round 7,LEAGUE,2888,Club Brugge KV,Local,2ND,10/09/2021,7,2,72%,0.00,7,20,1,5,,318,7,8,0,0,5,0,13,2,14,6,1,6,1,,1,1,272,13,31,,23/31 (74%),2/12 (17%),66%,4,27/41 (66%),15/23 (65%),12/15 (80%),43%,7,3,,4,,1,,,,,3
9565026,38,36894,NORMAL,REGULAR,Round 7,LEAGUE,4494,KV Oostende,Visita,ALL,10/09/2021,7,0,29%,0.00,0,4,4,4,14,233,25,11,5,1,2,0,0,2,3,1,0,0,0,,1,6,142,21,61,,17/56 (30%),2/10 (20%),48%,13,44/92 (48%),18/38 (47%),8/13 (62%),84%,25,17,,34,,4,,,,,19
9565026,38,36894,NORMAL,REGULAR,Round 7,LEAGUE,4494,KV Oostende,Visita,1ST,10/09/2021,7,0,30%,0.00,0,3,1,2,,107,18,7,2,1,1,0,0,2,2,1,0,0,0,,0,3,67,15,21,,8/22 (36%),2/6 (33%),61%,8,30/51 (59%),10/15 (67%),5/8 (63%),78%,18,7,,23,,1,,,,,7
9565026,38,36894,NORMAL,REGULAR,Round 7,LEAGUE,4494,KV Oostende,Visita,2ND,10/09/2021,7,0,28%,0.00,0,1,3,2,,126,7,4,3,0,1,0,0,0,1,0,0,0,0,,1,3,75,6,40,,9/34 (26%),0/4 (0%),34%,5,14/41 (34%),8/23 (35%),3/5 (60%),100%,7,10,,11,,3,,,,,12
9565110,38,36894,NORMAL,REGULAR,Round 8,LEAGUE,4494,KV Oostende,Local,ALL,18/09/2021,8,3,44%,0.00,8,18,3,8,20,347,23,10,4,,12,0,3,3,14,4,2,6,1,,2,4,258,27,61,,27/54 (50%),6/20 (30%),43%,15,38/91 (42%),17/37 (46%),5/17 (29%),65%,23,11,,25,,3,,,,,12
9565110,38,36894,NORMAL,REGULAR,Round 8,LEAGUE,4494,KV Oostende,Local,1ST,18/09/2021,8,2,51%,0.00,3,10,1,5,,209,8,6,0,,6,0,2,2,7,3,2,1,0,,1,3,165,14,35,,14/25 (56%),3/12 (25%),44%,4,18/40 (45%),6/15 (40%),4/12 (33%),63%,8,2,,11,,1,,,,,4
9565110,38,36894,NORMAL,REGULAR,Round 8,LEAGUE,4494,KV Oostende,Local,2ND,18/09/2021,8,1,36%,0.00,5,8,2,3,,138,15,4,4,,6,0,1,1,7,1,0,5,1,,1,1,93,13,26,,13/29 (45%),3/8 (38%),42%,11,20/51 (39%),11/22 (50%),1/5 (20%),67%,15,9,,14,,2,,,,,8
9565110,38,36894,NORMAL,REGULAR,Round 8,LEAGUE,169260,K. Beerschot V.A.,Visita,ALL,18/09/2021,8,1,56%,0.00,0,12,9,5,11,461,27,19,2,,4,0,6,2,8,4,0,0,1,,0,2,363,27,70,,62/100 (62%),6/18 (33%),57%,9,53/91 (58%),20/37 (54%),9/23 (39%),67%,27,20,,20,,9,,,,,5
9565110,38,36894,NORMAL,REGULAR,Round 8,LEAGUE,169260,K. Beerschot V.A.,Visita,1ST,18/09/2021,8,0,49%,0.00,0,5,4,1,,206,12,10,0,,1,0,2,2,4,1,0,0,1,,0,1,161,11,33,,36/58 (62%),1/6 (17%),56%,3,22/40 (55%),9/15 (60%),2/7 (29%),75%,12,12,,14,,4,,,,,2
9565110,38,36894,NORMAL,REGULAR,Round 8,LEAGUE,169260,K. Beerschot V.A.,Visita,2ND,18/09/2021,8,1,64%,0.00,0,7,5,4,,255,15,9,2,,3,0,4,0,4,3,0,0,0,,0,1,202,16,37,,26/42 (62%),5/12 (42%),58%,6,31/51 (61%),11/22 (50%),7/16 (44%),60%,15,8,,6,,5,,,,,3
9565168,38,36894,NORMAL,REGULAR,Round 9,LEAGUE,4494,KV Oostende,Local,ALL,26/09/2021,9,2,42%,0.00,1,9,4,3,11,396,19,7,2,0,5,1,3,1,6,3,1,0,0,,1,1,294,21,66,,21/59 (36%),3/14 (21%),54%,4,31/56 (55%),13/26 (50%),5/8 (63%),47%,19,17,,24,,4,,,,,10
9565168,38,36894,NORMAL,REGULAR,Round 9,LEAGUE,4494,KV Oostende,Local,1ST,26/09/2021,9,2,31%,0.00,1,4,1,2,,142,11,3,1,0,3,1,1,0,3,1,1,0,0,,0,1,88,13,28,,11/32 (34%),1/3 (33%),57%,2,15/26 (58%),10/18 (56%),1/4 (25%),55%,11,12,,10,,1,,,,,5
9565168,38,36894,NORMAL,REGULAR,Round 9,LEAGUE,4494,KV Oostende,Local,2ND,26/09/2021,9,0,52%,0.00,0,5,3,1,,254,8,4,1,0,2,0,2,1,3,2,0,0,0,,1,0,206,8,38,,10/27 (37%),2/11 (18%),50%,2,16/30 (53%),3/8 (38%),4/4 (100%),38%,8,5,,14,,3,,,,,5
9565168,38,36894,NORMAL,REGULAR,Round 9,LEAGUE,2900,RSC Anderlecht,Visita,ALL,26/09/2021,9,2,58%,0.00,7,18,3,3,7,539,7,10,1,1,6,2,8,4,15,3,2,5,1,,5,3,432,29,98,,58/92 (63%),5/24 (21%),46%,7,25/56 (45%),13/26 (50%),8/20 (40%),57%,7,17,,8,,3,,,,,4
