Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9627266,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,207129,UD Vilafranquense,Local,ALL,09/08/2021,1,0,40%,,,6,2,4,30,,,20,3,0,1,,5,,,,,,,,,2,,24,,,,,,,,,,,,,,,,2,,,,,6
9627266,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,207129,UD Vilafranquense,Local,1ST,09/08/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627266,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,207129,UD Vilafranquense,Local,2ND,09/08/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627266,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,3017,Penafiel,Visita,ALL,09/08/2021,1,1,60%,,,6,1,5,20,,,32,4,0,3,,3,,,,,,,,,0,,27,,,,,,,,,,,,,,,,1,,,,,7
9627266,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,3017,Penafiel,Visita,1ST,09/08/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627266,239,37424,NORMAL,REGULAR,Round 1,LEAGUE,3017,Penafiel,Visita,2ND,09/08/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627272,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3017,Penafiel,Local,ALL,15/08/2021,2,0,59%,,,9,2,3,16,,,19,3,0,3,,6,,,,,,,,,5,,35,,,,,,,,,,,,,,,,2,,,,,8
9627272,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3017,Penafiel,Local,1ST,15/08/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627272,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,3017,Penafiel,Local,2ND,15/08/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627272,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,74465,SL Benfica B U21,Visita,ALL,15/08/2021,2,1,41%,,,8,3,1,18,,,21,4,0,3,,5,,,,,,,,,1,,14,,,,,,,,,,,,,,,,3,,,,,12
9627272,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,74465,SL Benfica B U21,Visita,1ST,15/08/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627272,239,37424,NORMAL,REGULAR,Round 2,LEAGUE,74465,SL Benfica B U21,Visita,2ND,15/08/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627278,239,37424,NORMAL,REGULAR,Round 3,LEAGUE,3017,Penafiel,Local,ALL,21/08/2021,3,1,49%,,,5,3,2,22,,,23,4,0,3,,2,,,,,,,,,3,,23,,,,,,,,,,,,,,,,3,,,,,10
9627278,239,37424,NORMAL,REGULAR,Round 3,LEAGUE,3017,Penafiel,Local,1ST,21/08/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627278,239,37424,NORMAL,REGULAR,Round 3,LEAGUE,3017,Penafiel,Local,2ND,21/08/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627278,239,37424,NORMAL,REGULAR,Round 3,LEAGUE,36365,Casa Pia,Visita,ALL,21/08/2021,3,0,51%,,,8,2,9,23,,,25,3,0,3,,5,,,,,,,,,0,,26,,,,,,,,,,,,,,,,2,,,,,4
9627278,239,37424,NORMAL,REGULAR,Round 3,LEAGUE,36365,Casa Pia,Visita,1ST,21/08/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627278,239,37424,NORMAL,REGULAR,Round 3,LEAGUE,36365,Casa Pia,Visita,2ND,21/08/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627294,239,37424,NORMAL,REGULAR,Round 4,LEAGUE,6154,CD Trofense,Local,ALL,30/08/2021,4,2,44%,,,8,2,7,16,,,20,5,0,4,,4,,,,,,,,,3,,19,,,,,,,,,,,,,,,,2,,,,,4
9627294,239,37424,NORMAL,REGULAR,Round 4,LEAGUE,6154,CD Trofense,Local,1ST,30/08/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627294,239,37424,NORMAL,REGULAR,Round 4,LEAGUE,6154,CD Trofense,Local,2ND,30/08/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627294,239,37424,NORMAL,REGULAR,Round 4,LEAGUE,3017,Penafiel,Visita,ALL,30/08/2021,4,1,56%,,,8,2,7,18,,,19,4,0,3,,5,,,,,,,,,2,,33,,,,,,,,,,,,,,,,2,,,,,7
9627294,239,37424,NORMAL,REGULAR,Round 4,LEAGUE,3017,Penafiel,Visita,1ST,30/08/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627294,239,37424,NORMAL,REGULAR,Round 4,LEAGUE,3017,Penafiel,Visita,2ND,30/08/2021,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627296,239,37424,NORMAL,REGULAR,Round 5,LEAGUE,3017,Penafiel,Local,ALL,12/09/2021,5,1,44%,,,15,0,6,22,,,20,3,0,7,,8,,,,,,,,,1,,26,,,,,,,,,,,,,,,,0,,,,,6
9627296,239,37424,NORMAL,REGULAR,Round 5,LEAGUE,3017,Penafiel,Local,1ST,12/09/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627296,239,37424,NORMAL,REGULAR,Round 5,LEAGUE,3017,Penafiel,Local,2ND,12/09/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627296,239,37424,NORMAL,REGULAR,Round 5,LEAGUE,3013,CD Nacional,Visita,ALL,12/09/2021,5,0,56%,,,1,6,1,17,,,23,2,1,0,,1,,,,,,,,,3,,24,,,,,,,,,,,,,,,,6,,,,,9
9627296,239,37424,NORMAL,REGULAR,Round 5,LEAGUE,3013,CD Nacional,Visita,1ST,12/09/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627296,239,37424,NORMAL,REGULAR,Round 5,LEAGUE,3013,CD Nacional,Visita,2ND,12/09/2021,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627311,239,37424,NORMAL,REGULAR,Round 6,LEAGUE,3037,SC Covilhã,Local,ALL,17/09/2021,6,0,47%,,,8,4,2,16,,,16,1,0,2,,6,,,,,,,,,,,24,,,,,,,,,,,,,,,,4,,,,,12
9627311,239,37424,NORMAL,REGULAR,Round 6,LEAGUE,3037,SC Covilhã,Local,1ST,17/09/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627311,239,37424,NORMAL,REGULAR,Round 6,LEAGUE,3037,SC Covilhã,Local,2ND,17/09/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627311,239,37424,NORMAL,REGULAR,Round 6,LEAGUE,3017,Penafiel,Visita,ALL,17/09/2021,6,0,53%,,,11,2,9,16,,,16,4,0,4,,7,,,,,,,,,,,31,,,,,,,,,,,,,,,,2,,,,,7
9627311,239,37424,NORMAL,REGULAR,Round 6,LEAGUE,3017,Penafiel,Visita,1ST,17/09/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627311,239,37424,NORMAL,REGULAR,Round 6,LEAGUE,3017,Penafiel,Visita,2ND,17/09/2021,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627314,239,37424,NORMAL,REGULAR,Round 7,LEAGUE,3017,Penafiel,Local,ALL,03/10/2021,7,2,52%,,,9,5,11,10,,,15,5,0,4,,5,,,,,,,,,0,,19,,,,,,,,,,,,,,,,5,,,,,12
9627314,239,37424,NORMAL,REGULAR,Round 7,LEAGUE,3017,Penafiel,Local,1ST,03/10/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627314,239,37424,NORMAL,REGULAR,Round 7,LEAGUE,3017,Penafiel,Local,2ND,03/10/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627314,239,37424,NORMAL,REGULAR,Round 7,LEAGUE,38744,CD Mafra,Visita,ALL,03/10/2021,7,1,48%,,,14,2,4,13,,,10,2,1,6,,8,,,,,,,,,2,,26,,,,,,,,,,,,,,,,2,,,,,11
9627314,239,37424,NORMAL,REGULAR,Round 7,LEAGUE,38744,CD Mafra,Visita,1ST,03/10/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627314,239,37424,NORMAL,REGULAR,Round 7,LEAGUE,38744,CD Mafra,Visita,2ND,03/10/2021,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627325,239,37424,NORMAL,REGULAR,Round 8,LEAGUE,3025,Chaves,Local,ALL,10/10/2021,8,3,57%,,,12,3,5,14,,,17,3,0,6,,6,,,,,,,,,1,,34,,,,,,,,,,,,,,,,3,,,,,5
9627325,239,37424,NORMAL,REGULAR,Round 8,LEAGUE,3025,Chaves,Local,1ST,10/10/2021,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627325,239,37424,NORMAL,REGULAR,Round 8,LEAGUE,3025,Chaves,Local,2ND,10/10/2021,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627325,239,37424,NORMAL,REGULAR,Round 8,LEAGUE,3017,Penafiel,Visita,ALL,10/10/2021,8,1,43%,,,5,3,3,16,,,15,4,0,4,,1,,,,,,,,,1,,23,,,,,,,,,,,,,,,,3,,,,,7
9627325,239,37424,NORMAL,REGULAR,Round 8,LEAGUE,3017,Penafiel,Visita,1ST,10/10/2021,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627325,239,37424,NORMAL,REGULAR,Round 8,LEAGUE,3017,Penafiel,Visita,2ND,10/10/2021,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627333,239,37424,NORMAL,REGULAR,Round 9,LEAGUE,3017,Penafiel,Local,ALL,23/10/2021,9,1,61%,,,6,0,5,19,,,12,5,0,3,,3,,,,,,,,,2,,27,,,,,,,,,,,,,,,,0,,,,,6
9627333,239,37424,NORMAL,REGULAR,Round 9,LEAGUE,3017,Penafiel,Local,1ST,23/10/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627333,239,37424,NORMAL,REGULAR,Round 9,LEAGUE,3017,Penafiel,Local,2ND,23/10/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627333,239,37424,NORMAL,REGULAR,Round 9,LEAGUE,3036,Rio Ave,Visita,ALL,23/10/2021,9,1,39%,,,2,2,4,11,,,21,2,0,1,,1,,,,,,,,,1,,20,,,,,,,,,,,,,,,,2,,,,,7
9627333,239,37424,NORMAL,REGULAR,Round 9,LEAGUE,3036,Rio Ave,Visita,1ST,23/10/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627333,239,37424,NORMAL,REGULAR,Round 9,LEAGUE,3036,Rio Ave,Visita,2ND,23/10/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627341,239,37424,NORMAL,REGULAR,Round 10,LEAGUE,2998,SC Farense,Local,ALL,01/11/2021,10,2,52%,,,7,1,8,21,,,16,2,0,4,,3,,,,,,,,,1,,23,,,,,,,,,,,,,,,,1,,,,,5
9627341,239,37424,NORMAL,REGULAR,Round 10,LEAGUE,2998,SC Farense,Local,1ST,01/11/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627341,239,37424,NORMAL,REGULAR,Round 10,LEAGUE,2998,SC Farense,Local,2ND,01/11/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627341,239,37424,NORMAL,REGULAR,Round 10,LEAGUE,3017,Penafiel,Visita,ALL,01/11/2021,10,2,48%,,,8,3,3,16,,,22,2,0,3,,5,,,,,,,,,0,,18,,,,,,,,,,,,,,,,3,,,,,10
9627341,239,37424,NORMAL,REGULAR,Round 10,LEAGUE,3017,Penafiel,Visita,1ST,01/11/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627341,239,37424,NORMAL,REGULAR,Round 10,LEAGUE,3017,Penafiel,Visita,2ND,01/11/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627350,239,37424,NORMAL,REGULAR,Round 11,LEAGUE,3017,Penafiel,Local,ALL,07/11/2021,11,1,65%,,,7,1,7,12,,,21,2,0,2,,5,,,,,,,,,1,,27,,,,,,,,,,,,,,,,1,,,,,7
9627350,239,37424,NORMAL,REGULAR,Round 11,LEAGUE,3017,Penafiel,Local,1ST,07/11/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627350,239,37424,NORMAL,REGULAR,Round 11,LEAGUE,3017,Penafiel,Local,2ND,07/11/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627350,239,37424,NORMAL,REGULAR,Round 11,LEAGUE,3018,Leixões SC,Visita,ALL,07/11/2021,11,1,35%,,,4,1,3,21,,,13,4,1,2,,2,,,,,,,,,0,,19,,,,,,,,,,,,,,,,1,,,,,13
9627350,239,37424,NORMAL,REGULAR,Round 11,LEAGUE,3018,Leixões SC,Visita,1ST,07/11/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627350,239,37424,NORMAL,REGULAR,Round 11,LEAGUE,3018,Leixões SC,Visita,2ND,07/11/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627365,239,37424,NORMAL,REGULAR,Round 12,LEAGUE,3005,Varzim SC,Local,ALL,27/11/2021,12,0,,,,9,2,12,19,,,30,4,0,3,,6,,,,,,,,,0,,26,,,,,,,,,,,,,,,,2,,,,,3
9627365,239,37424,NORMAL,REGULAR,Round 12,LEAGUE,3005,Varzim SC,Local,1ST,27/11/2021,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627365,239,37424,NORMAL,REGULAR,Round 12,LEAGUE,3005,Varzim SC,Local,2ND,27/11/2021,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627365,239,37424,NORMAL,REGULAR,Round 12,LEAGUE,3017,Penafiel,Visita,ALL,27/11/2021,12,2,,,,4,3,3,23,,,19,2,0,4,,0,,,,,,,,,7,,22,,,,,,,,,,,,,,,,3,,,,,11
9627365,239,37424,NORMAL,REGULAR,Round 12,LEAGUE,3017,Penafiel,Visita,1ST,27/11/2021,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
