Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
12129733,185,53223,NORMAL,REGULAR,Round 6,LEAGUE,120154,PAS Lamia 1964,Local,2ND,21/04/2024,6,0,59%,0.00,2,8,2,2,,236,4,10,1,,4,0,2,2,5,3,0,2,,,2,3,200,12,29,,16/32 (50%),1/6 (17%),44%,5,16/34 (47%),1/5 (20%),2/4 (50%),100%,4,5,21,5,,2,,,,,1
12129733,185,53223,NORMAL,REGULAR,Round 6,LEAGUE,3248,Panathinaikos FC,Visita,ALL,21/04/2024,6,5,47%,0.00,4,18,5,4,18,366,16,11,2,,8,1,5,5,16,2,3,1,,,4,2,296,28,64,,27/51 (53%),4/11 (36%),56%,7,40/76 (53%),10/13 (77%),13/19 (68%),69%,16,10,46,12,,5,,,,,8
12129733,185,53223,NORMAL,REGULAR,Round 6,LEAGUE,3248,Panathinaikos FC,Visita,1ST,21/04/2024,6,2,53%,0.00,1,6,1,2,,202,9,7,1,,3,1,3,0,5,1,1,0,,,3,0,159,20,34,,17/31 (55%),2/5 (40%),56%,6,22/42 (52%),6/8 (75%),6/9 (67%),67%,9,3,24,6,,1,,,,,5
12129733,185,53223,NORMAL,REGULAR,Round 6,LEAGUE,3248,Panathinaikos FC,Visita,2ND,21/04/2024,6,3,41%,0.00,3,12,4,2,,164,7,4,1,,5,0,2,5,11,1,2,1,,,1,2,137,8,30,,10/20 (50%),2/6 (33%),56%,1,18/34 (53%),4/5 (80%),7/10 (70%),71%,7,7,22,6,,4,,,,,3
12129721,185,53223,NORMAL,REGULAR,Round 7,LEAGUE,120154,PAS Lamia 1964,Local,ALL,24/04/2024,7,1,46%,0.00,0,9,3,2,16,411,16,13,6,2,2,0,6,1,6,3,0,0,,,1,2,308,18,42,,24/66 (36%),4/14 (29%),53%,4,43/79 (54%),20/39 (51%),14/21 (67%),69%,16,13,66,29,,3,,,,,10
12129721,185,53223,NORMAL,REGULAR,Round 7,LEAGUE,120154,PAS Lamia 1964,Local,1ST,24/04/2024,7,1,46%,0.00,0,6,2,2,,198,6,9,1,0,1,0,5,0,5,1,0,0,,,1,0,150,10,17,,16/34 (47%),4/12 (33%),51%,1,19/36 (53%),11/23 (48%),4/6 (67%),50%,6,8,26,11,,2,,,,,4
12129721,185,53223,NORMAL,REGULAR,Round 7,LEAGUE,120154,PAS Lamia 1964,Local,2ND,24/04/2024,7,0,47%,0.00,0,3,1,0,,213,10,4,5,2,1,0,1,1,1,2,0,0,,,0,2,158,8,25,,8/32 (25%),0/2 (0%),56%,3,24/43 (56%),9/16 (56%),10/15 (67%),80%,10,5,40,18,,1,,,,,6
12129721,185,53223,NORMAL,REGULAR,Round 7,LEAGUE,3251,PAOK,Visita,ALL,24/04/2024,7,1,54%,0.00,4,15,1,8,14,465,11,15,0,0,4,0,7,4,14,1,1,3,,,3,3,361,29,82,,33/55 (60%),13/31 (42%),47%,4,36/79 (46%),19/39 (49%),10/22 (45%),73%,11,8,53,12,,1,,,,,7
12129721,185,53223,NORMAL,REGULAR,Round 7,LEAGUE,3251,PAOK,Visita,1ST,24/04/2024,7,0,54%,0.00,1,7,0,3,,235,3,9,0,0,2,0,3,2,7,0,0,1,,,1,3,184,11,38,,19/31 (61%),7/14 (50%),49%,2,17/36 (47%),12/23 (52%),5/9 (56%),100%,3,1,21,10,,0,,,,,6
12129721,185,53223,NORMAL,REGULAR,Round 7,LEAGUE,3251,PAOK,Visita,2ND,24/04/2024,7,1,53%,0.00,3,8,1,5,,230,8,6,0,0,2,0,4,2,7,1,1,2,,,2,0,177,18,44,,14/24 (58%),6/17 (35%),44%,2,19/43 (44%),7/16 (44%),5/13 (38%),63%,8,7,32,2,,1,,,,,1
12129719,185,53223,NORMAL,REGULAR,Round 8,LEAGUE,3245,Olympiacos FC,Local,ALL,28/04/2024,8,4,55%,0.00,4,17,3,6,12,509,18,9,1,,10,0,6,1,12,5,2,2,1,,2,2,437,25,67,,30/51 (59%),7/23 (30%),49%,10,32/76 (42%),19/28 (68%),6/18 (33%),50%,18,10,54,12,,3,,,,,5
12129719,185,53223,NORMAL,REGULAR,Round 8,LEAGUE,3245,Olympiacos FC,Local,1ST,28/04/2024,8,2,51%,0.00,0,9,0,3,,249,14,2,0,,5,0,3,1,6,3,0,0,0,,0,1,210,14,31,,15/26 (58%),4/13 (31%),60%,5,20/37 (54%),9/11 (82%),4/8 (50%),50%,14,7,28,6,,0,,,,,0
12129719,185,53223,NORMAL,REGULAR,Round 8,LEAGUE,3245,Olympiacos FC,Local,2ND,28/04/2024,8,2,61%,0.00,4,8,3,3,,260,4,7,1,,5,0,3,0,6,2,2,2,1,,2,1,227,11,36,,15/25 (60%),3/10 (30%),39%,5,12/39 (31%),10/17 (59%),2/10 (20%),50%,4,3,26,6,,3,,,,,5
12129719,185,53223,NORMAL,REGULAR,Round 8,LEAGUE,120154,PAS Lamia 1964,Visita,ALL,28/04/2024,8,1,45%,0.00,2,11,6,3,10,425,22,12,1,,4,0,3,4,7,4,0,2,0,,1,1,330,21,39,,22/55 (40%),0/6 (0%),51%,7,44/76 (58%),9/28 (32%),10/21 (48%),73%,22,16,50,20,,6,,,,,8
12129719,185,53223,NORMAL,REGULAR,Round 8,LEAGUE,120154,PAS Lamia 1964,Visita,1ST,28/04/2024,8,0,49%,0.00,0,3,3,2,,254,9,5,0,,0,0,0,3,1,2,0,0,0,,0,1,199,15,24,,15/31 (48%),0/3 (0%),40%,7,17/37 (46%),2/11 (18%),3/10 (30%),78%,9,9,24,11,,3,,,,,4
12129719,185,53223,NORMAL,REGULAR,Round 8,LEAGUE,120154,PAS Lamia 1964,Visita,2ND,28/04/2024,8,1,39%,0.00,2,8,3,1,,171,13,7,1,,4,0,3,1,6,2,0,2,0,,1,0,131,6,15,,7/24 (29%),0/3 (0%),61%,0,27/39 (69%),7/17 (41%),7/11 (64%),69%,13,7,26,9,,3,,,,,4
12278091,185,53223,NORMAL,REGULAR,Round 9,LEAGUE,120154,PAS Lamia 1964,Local,ALL,15/05/2024,9,2,51%,0.00,2,10,1,3,15,456,7,18,3,,5,1,4,1,6,4,2,0,,,2,1,384,15,39,,27/59 (46%),3/10 (30%),53%,6,34/63 (54%),8/16 (50%),9/14 (64%),57%,7,11,45,10,,1,,,,,9
12278091,185,53223,NORMAL,REGULAR,Round 9,LEAGUE,120154,PAS Lamia 1964,Local,1ST,15/05/2024,9,2,50%,0.00,2,8,0,3,,221,5,6,2,,4,1,3,1,5,3,2,0,,,1,1,188,8,16,,13/27 (48%),2/7 (29%),43%,3,13/30 (43%),3/7 (43%),2/5 (40%),60%,5,4,22,6,,0,,,,,7
12278091,185,53223,NORMAL,REGULAR,Round 9,LEAGUE,120154,PAS Lamia 1964,Local,2ND,15/05/2024,9,0,53%,0.00,0,2,1,0,,235,2,12,1,,1,0,1,0,1,1,0,0,,,1,0,196,7,23,,14/32 (44%),1/3 (33%),62%,3,21/33 (64%),5/9 (56%),7/9 (78%),50%,2,7,23,4,,1,,,,,2
12278091,185,53223,NORMAL,REGULAR,Round 9,LEAGUE,3252,Aris Thessaloniki,Visita,ALL,15/05/2024,9,4,49%,0.00,3,11,3,2,19,422,11,13,4,,5,1,4,2,5,6,2,1,,,4,1,355,10,42,,29/57 (51%),3/18 (17%),47%,3,29/63 (46%),8/16 (50%),6/10 (60%),64%,11,15,51,7,,3,,,,,7
12278091,185,53223,NORMAL,REGULAR,Round 9,LEAGUE,3252,Aris Thessaloniki,Visita,1ST,15/05/2024,9,0,50%,0.00,0,3,2,1,,219,6,8,2,,0,0,3,0,1,2,0,0,,,1,0,186,6,21,,13/26 (50%),0/9 (0%),57%,3,17/30 (57%),4/7 (57%),4/6 (67%),67%,6,8,24,5,,2,,,,,3
12278091,185,53223,NORMAL,REGULAR,Round 9,LEAGUE,3252,Aris Thessaloniki,Visita,2ND,15/05/2024,9,4,47%,0.00,3,8,1,1,,203,5,5,2,,5,1,1,2,4,4,2,1,,,3,1,169,4,21,,16/31 (52%),3/9 (33%),38%,0,12/33 (36%),4/9 (44%),2/4 (50%),60%,5,7,27,2,,1,,,,,4
12278095,185,53223,NORMAL,REGULAR,Round 10,LEAGUE,3250,AEK Athens,Local,ALL,19/05/2024,10,3,66%,0.00,4,22,1,9,12,585,23,12,1,,6,0,10,6,16,6,1,3,,36,2,4,513,20,70,120/169 (71%),41/63 (65%),7/30 (23%),54%,9,46/82 (56%),7/16 (44%),11/17 (65%),74%,23,7,64,7,,1,,1,,,3
12278095,185,53223,NORMAL,REGULAR,Round 10,LEAGUE,3250,AEK Athens,Local,1ST,19/05/2024,10,2,67%,0.00,2,11,0,4,,282,12,7,0,,4,0,6,1,7,4,0,2,,,2,4,245,17,42,,24/35 (69%),4/20 (20%),53%,4,23/39 (59%),2/8 (25%),4/7 (57%),67%,12,4,33,3,,0,,,,,1
12278095,185,53223,NORMAL,REGULAR,Round 10,LEAGUE,3250,AEK Athens,Local,2ND,19/05/2024,10,1,65%,0.00,2,11,1,5,,303,11,5,1,,2,0,4,5,9,2,1,1,,,0,0,268,3,28,,17/28 (61%),3/10 (30%),55%,5,23/43 (53%),5/8 (63%),7/10 (70%),82%,11,3,31,4,,1,,,,,2
12278095,185,53223,NORMAL,REGULAR,Round 10,LEAGUE,120154,PAS Lamia 1964,Visita,ALL,19/05/2024,10,0,34%,0.00,0,5,3,5,12,306,15,12,1,,1,0,2,2,3,2,0,0,,10,0,0,223,16,38,41/69 (59%),29/57 (51%),2/8 (25%),46%,4,36/82 (44%),9/16 (56%),9/28 (32%),67%,15,18,47,22,,3,,1,,,20
