Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9619753,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3014,Moreirense,Local,ALL,07/08/2021,1,1,39%,0.00,2,10,4,0,20,328,22,18,4,0,3,0,4,3,4,6,1,1,0,,5,1,229,30,47,,21/64 (33%),5/12 (42%),49%,9,46/94 (49%),14/29 (48%),7/12 (58%),55%,22,10,,14,,4,,,,,4
9619753,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3014,Moreirense,Local,1ST,07/08/2021,1,1,26%,0.00,1,5,3,0,,117,10,7,1,0,2,0,1,2,2,3,1,0,0,,2,1,74,12,15,,9/28 (32%),1/3 (33%),49%,4,19/42 (45%),7/11 (64%),2/5 (40%),40%,10,5,,11,,3,,,,,1
9619753,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3014,Moreirense,Local,2ND,07/08/2021,1,0,53%,0.00,1,5,1,0,,211,12,11,3,0,1,0,3,1,2,3,0,1,0,,3,0,155,18,32,,12/36 (33%),4/9 (44%),49%,5,27/52 (52%),7/18 (39%),5/7 (71%),67%,12,5,,3,,1,,,,,3
9619753,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3006,Benfica,Visita,ALL,07/08/2021,1,2,61%,0.00,5,10,2,6,18,525,14,19,4,1,6,1,3,1,8,2,2,3,1,,3,0,429,34,52,,28/59 (47%),1/8 (13%),51%,12,48/94 (51%),15/29 (52%),15/25 (60%),71%,14,19,,15,,2,,,,,5
9619753,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3006,Benfica,Visita,1ST,07/08/2021,1,2,74%,0.00,4,7,1,4,,329,7,9,1,0,5,1,2,0,7,0,2,2,1,,0,0,288,20,26,,14/23 (61%),1/7 (14%),51%,6,23/42 (55%),4/11 (36%),7/11 (64%),57%,7,10,,5,,1,,,,,2
9619753,238,37358,NORMAL,REGULAR,Round 1,LEAGUE,3006,Benfica,Visita,2ND,07/08/2021,1,0,47%,0.00,1,3,1,2,,196,7,10,3,1,1,0,1,1,1,2,0,1,0,,3,0,141,14,26,,14/36 (39%),0/1 (0%),51%,6,25/52 (48%),11/18 (61%),8/14 (57%),86%,7,9,,10,,1,,,,,3
9620058,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,3011,Santa Clara,Local,ALL,15/08/2021,2,2,52%,0.00,2,15,2,5,13,353,7,19,5,0,3,0,10,2,9,6,1,1,2,,5,5,276,21,41,,26/59 (44%),3/13 (23%),46%,6,34/62 (55%),8/29 (28%),8/14 (57%),43%,7,8,,18,,2,,,,,5
9620058,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,3011,Santa Clara,Local,1ST,15/08/2021,2,0,58%,0.00,0,8,1,3,,210,6,9,1,0,1,0,5,2,2,6,0,0,1,,2,4,173,12,25,,18/32 (56%),2/7 (29%),45%,4,18/32 (56%),4/17 (24%),3/6 (50%),50%,6,5,,9,,1,,,,,4
9620058,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,3011,Santa Clara,Local,2ND,15/08/2021,2,2,46%,0.00,2,7,1,2,,143,1,10,4,0,2,0,5,0,7,0,1,1,1,,3,1,103,9,16,,8/27 (30%),1/6 (17%),48%,2,16/30 (53%),4/12 (33%),5/8 (63%),0%,1,3,,9,,1,,,,,1
9620058,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,3014,Moreirense,Visita,ALL,15/08/2021,2,2,48%,0.00,2,10,1,4,22,319,12,13,4,1,4,0,5,1,6,4,2,0,0,,6,2,242,18,46,,29/58 (50%),5/15 (33%),54%,5,28/62 (45%),21/29 (72%),3/5 (60%),50%,12,14,,10,,1,,,,,12
9620058,238,37358,NORMAL,REGULAR,Round 2,LEAGUE,3014,Moreirense,Visita,1ST,15/08/2021,2,0,42%,0.00,0,6,1,3,,147,7,6,1,0,1,0,4,1,3,3,0,0,0,,3,1,109,7,18,,17/29 (59%),3/8 (38%),55%,4,14/32 (44%),13/17 (76%),1/3 (33%),57%,7,8,,5,,1,,,,,6
