Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10160553,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Local,ALL,01/05/2022,34,3,,,,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160553,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Local,1ST,01/05/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160553,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Local,2ND,01/05/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160553,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,120228,Chania City FC,Visita,ALL,01/05/2022,34,1,,,,,,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160553,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,120228,Chania City FC,Visita,1ST,01/05/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160553,186,39153,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,120228,Chania City FC,Visita,2ND,01/05/2022,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10857559,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3256,AO Proodeftiki Neolea,Local,ALL,14/11/2022,2,0,,,,,,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10857559,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3256,AO Proodeftiki Neolea,Local,1ST,14/11/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10857559,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3256,AO Proodeftiki Neolea,Local,2ND,14/11/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10857559,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Visita,ALL,14/11/2022,2,1,,,,,,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10857559,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Visita,1ST,14/11/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10857559,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Visita,2ND,14/11/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10855443,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Local,ALL,21/11/2022,3,2,,,,,,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10855443,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Local,1ST,21/11/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10855443,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Local,2ND,21/11/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10855443,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,222869,OF Ierapetras,Visita,ALL,21/11/2022,3,1,,,,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10855443,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,222869,OF Ierapetras,Visita,1ST,21/11/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10855443,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,222869,OF Ierapetras,Visita,2ND,21/11/2022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10886825,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,120224,AE Kifisia,Local,ALL,28/11/2022,4,2,,,,,,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10886825,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,120224,AE Kifisia,Local,1ST,28/11/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10886825,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,120224,AE Kifisia,Local,2ND,28/11/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10886825,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Visita,ALL,28/11/2022,4,0,,,,,,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10886825,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Visita,1ST,28/11/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10886825,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Visita,2ND,28/11/2022,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10902359,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Local,ALL,05/12/2022,5,3,,,,,,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10902359,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Local,1ST,05/12/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10902359,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3255,Athens Kallithea FC,Local,2ND,05/12/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10902359,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,392210,AEK B,Visita,ALL,05/12/2022,5,0,,,,,,8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10902359,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,392210,AEK B,Visita,1ST,05/12/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10902359,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,392210,AEK B,Visita,2ND,05/12/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10884424,375,46285,NORMAL,REGULAR,Round of 16,CUP,120154,PAS Lamia 1964,Local,ALL,14/12/2022,5,1,,,,,,0,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10884424,375,46285,NORMAL,REGULAR,Round of 16,CUP,120154,PAS Lamia 1964,Local,1ST,14/12/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10884424,375,46285,NORMAL,REGULAR,Round of 16,CUP,120154,PAS Lamia 1964,Local,2ND,14/12/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10884424,375,46285,NORMAL,REGULAR,Round of 16,CUP,3255,Athens Kallithea FC,Visita,ALL,14/12/2022,5,1,,,,,,4,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10884424,375,46285,NORMAL,REGULAR,Round of 16,CUP,3255,Athens Kallithea FC,Visita,1ST,14/12/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10884424,375,46285,NORMAL,REGULAR,Round of 16,CUP,3255,Athens Kallithea FC,Visita,2ND,14/12/2022,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10906386,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3243,GE Panachaiki,Local,ALL,22/12/2022,8,0,,,,,,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10906386,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3243,GE Panachaiki,Local,1ST,22/12/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10906386,186,46716,NORMAL,GROUP,"Super League 2, Group B",LEAGUE,3243,GE Panachaiki,Local,2ND,22/12/2022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
