Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10489975,9,42422,NORMAL,REGULAR,Round 1,LEAGUE,389232,FCV Dender,Local,ALL,12/08/2022,1,1,,0.00,,0,,4,,,,,4,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10489975,9,42422,NORMAL,REGULAR,Round 1,LEAGUE,389232,FCV Dender,Local,1ST,12/08/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10489975,9,42422,NORMAL,REGULAR,Round 1,LEAGUE,389232,FCV Dender,Local,2ND,12/08/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10489975,9,42422,NORMAL,REGULAR,Round 1,LEAGUE,5046,Lommel SK,Visita,ALL,12/08/2022,1,4,,0.00,,0,,1,,,,,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10489975,9,42422,NORMAL,REGULAR,Round 1,LEAGUE,5046,Lommel SK,Visita,1ST,12/08/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10489975,9,42422,NORMAL,REGULAR,Round 1,LEAGUE,5046,Lommel SK,Visita,2ND,12/08/2022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10490021,9,42422,NORMAL,REGULAR,Round 12,LEAGUE,389232,FCV Dender,Local,ALL,04/11/2022,12,0,,0.00,,0,,2,,,,,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10490021,9,42422,NORMAL,REGULAR,Round 12,LEAGUE,389232,FCV Dender,Local,1ST,04/11/2022,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10490021,9,42422,NORMAL,REGULAR,Round 12,LEAGUE,389232,FCV Dender,Local,2ND,04/11/2022,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10490021,9,42422,NORMAL,REGULAR,Round 12,LEAGUE,204219,RWDM Brussels,Visita,ALL,04/11/2022,12,1,,0.00,,0,,4,,,,,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10490021,9,42422,NORMAL,REGULAR,Round 12,LEAGUE,204219,RWDM Brussels,Visita,1ST,04/11/2022,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10490021,9,42422,NORMAL,REGULAR,Round 12,LEAGUE,204219,RWDM Brussels,Visita,2ND,04/11/2022,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10724752,326,45423,NORMAL,REGULAR,Round of 32,CUP,389232,FCV Dender,Local,ALL,08/11/2022,6,0,,,,,,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10724752,326,45423,NORMAL,REGULAR,Round of 32,CUP,389232,FCV Dender,Local,1ST,08/11/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10724752,326,45423,NORMAL,REGULAR,Round of 32,CUP,389232,FCV Dender,Local,2ND,08/11/2022,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
