Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Odysseas Vlachodimos","G","Benfica",90,7.3,0,0,0,0,0,0,0,13,0,0,0,22,0,0,0,0,0,0,0,0,0,2
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Gilberto","D","Benfica",63,7.7,1,0,0,0,1,1,0,49,3,0,0,78,0,1,1,0,0,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Nicolás Otamendi","D","Benfica",90,7,0,0,0,0,0,0,0,85,0,0,0,94,0,1,3,0,0,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Morato","D","Benfica",90,7.5,0,0,0,0,2,1,0,71,0,0,0,83,0,2,1,0,0,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Alejandro Grimaldo","D","Benfica",90,7.7,0,1,0,0,3,0,0,71,2,1,0,98,0,2,0,0,0,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Enzo Fernández","M","Benfica",90,7.5,1,0,0,0,4,1,0,145,3,0,0,156,0,0,0,0,0,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Florentino Luís","M","Benfica",63,6.7,0,0,0,0,0,0,0,74,0,0,0,83,0,0,1,0,2,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"David Neres","M","Benfica",72,6.9,0,0,0,0,2,0,0,50,0,0,0,68,0,1,0,0,0,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Rafa Silva","M","Benfica",90,8.3,2,0,0,0,2,2,0,50,0,0,0,67,0,0,0,0,1,1,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"João Mário","M","Benfica",34,6.7,0,0,0,0,2,1,0,16,0,0,0,28,0,0,0,0,0,1,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Gonçalo Ramos","F","Benfica",72,6.9,0,1,0,0,2,0,1,5,2,0,0,12,0,0,0,0,1,1,0,0,1,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Chiquinho","M","Benfica",56,6.9,0,0,0,0,2,0,0,42,1,0,0,57,0,2,0,0,1,0,0,0,1,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Alexander Bah","D","Benfica",27,7.4,0,1,0,0,0,0,0,35,1,1,0,47,0,1,0,0,1,1,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Julian Weigl","M","Benfica",27,7.1,0,0,0,0,1,0,0,41,1,0,0,47,0,1,0,0,1,1,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Henrique Araújo","F","Benfica",18,6.5,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Roman Yaremchuk","F","Benfica",18,6.7,0,0,0,0,1,0,0,9,1,0,0,11,0,0,0,0,0,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Ignacio de Arruabarrena","G","FC Arouca",90,5.8,0,0,0,0,0,0,0,30,0,0,0,45,0,0,0,0,0,0,0,0,0,2
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Tiago Esgaio","D","FC Arouca",90,6.5,0,0,0,0,0,0,0,26,0,0,0,51,0,3,1,0,0,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"João Basso","D","FC Arouca",90,6.7,0,0,0,0,0,0,0,28,0,0,0,42,0,4,4,0,0,1,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Jerome Opoku","D","FC Arouca",90,6.2,0,0,0,0,0,0,0,24,0,0,0,37,0,2,1,0,2,1,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Mateus Quaresma","D","FC Arouca",47,5.2,0,0,0,0,0,0,0,13,0,0,0,22,0,0,0,0,1,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Arsénio Nunes","D","FC Arouca",45,6.1,0,0,0,0,0,0,0,10,0,0,0,21,0,0,0,0,0,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Antony Alves","M","FC Arouca",79,6.7,0,0,0,0,1,1,0,28,0,0,0,44,0,3,0,0,1,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Oriol Busquets","M","FC Arouca",69,6.4,0,0,0,0,0,0,0,27,0,0,0,34,0,0,1,0,1,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Yaw Moses","M","FC Arouca",90,6.7,0,0,0,0,1,1,0,30,0,0,0,39,0,2,2,0,1,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Alan Ruiz","M","FC Arouca",45,6.1,0,0,0,0,0,0,0,12,0,0,0,17,0,0,0,0,0,1,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Rafa Mújica","F","FC Arouca",45,6.5,0,0,0,0,1,0,0,10,0,0,0,22,0,1,0,0,0,0,0,0,2,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Bogdan Milovanov","D","FC Arouca",45,6.7,0,0,0,0,0,0,0,16,1,0,0,32,0,1,3,0,0,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Rafael Fernandes","D","FC Arouca",45,7,0,0,0,0,0,0,0,9,0,0,0,18,0,0,2,0,0,0,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"André Bukia","F","FC Arouca",45,6.5,0,0,0,0,0,0,0,6,0,0,0,17,0,1,0,0,1,3,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Ismaila Soro","M","FC Arouca",21,6.5,0,0,0,0,0,0,0,3,0,0,0,5,0,0,1,0,0,1,0,0,0,0
"Liga-portugal-betclic","22_23","Benfica vs FC Arouca",05/08/2022,"Bruno Marques","F","FC Arouca",11,6.2,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0
