Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Elia Caprile","G","Empoli",90,6.2,0,0,0,0.00053325,0,0,0,32,0,0,0,48,0,0,0,0,0,0,0,0,0,3
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Tyronne Ebuehi","D","Empoli",90,6.1,0,0,0,0.00128014,0,0,0,28,0,0,0,44,0,0,0,0,1,0,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Ardian Ismajli","D","Empoli",90,6.6,0,0,0,0.00216214,0,0,0,43,0,0,0,53,0,0,0,0,1,2,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Sebastiano Luperto","D","Empoli",90,6.5,0,0,0,0.00053698,0,0,0,36,0,0,0,42,0,1,0,0,2,0,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Liberato Cacace","D","Empoli",79,6.3,0,0,0,0.0142642,0,0,0,34,1,0,0,75,0,2,2,0,1,1,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Răzvan Marin","M","Empoli",90,6.5,0,0,0.1823,0.00786552,3,1,1,34,0,0,0,45,0,1,0,0,3,0,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Alberto Grassi","M","Empoli",85,6.9,0,0,0,0.00455745,0,0,0,27,1,0,0,38,0,3,2,0,3,3,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Matteo Cancellieri","M","Empoli",70,6.6,0,0,0.0779,0.00225543,2,0,0,15,0,0,0,25,0,0,0,0,1,2,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Tommaso Baldanzi","M","Empoli",90,7.3,0,0,0.0389,0.175381,2,1,0,20,1,1,0,30,0,1,0,0,0,3,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Emmanuel Gyasi","M","Empoli",86,6,0,0,0.3455,0.0196876,1,0,0,11,0,0,1,26,0,2,1,0,3,3,0,0,1,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Francesco Caputo","F","Empoli",70,6.5,0,0,0.0424,0.00476221,1,1,0,14,0,0,0,22,0,0,0,0,1,1,0,0,1,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Stiven Shpendi","F","Empoli",20,6.8,0,0,0.0161,0.00281874,1,1,0,4,1,0,0,9,0,0,0,0,1,2,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Roberto Piccoli","F","Empoli",20,6.3,0,0,0,0.00061721,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Giuseppe Pezzella","D","Empoli",11,6.9,0,0,0,0.00008914,0,0,0,7,0,0,0,15,0,2,0,0,0,0,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Liam Henderson","M","Empoli",11,6.5,0,0,0,0.00021382,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Emmanuel Ekong","F","Empoli",11,6.4,0,0,0,0.00462069,0,0,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Lorenzo Montipò","G","Hellas Verona",90,7.7,0,0,0,0.00272515,0,0,0,37,0,0,0,47,0,0,0,0,0,1,0,0,0,4
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Diego Coppola","D","Hellas Verona",90,7.4,0,0,0,0.00195008,0,0,0,41,0,0,0,57,0,6,1,0,3,0,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Giangiacomo Magnani","D","Hellas Verona",90,7.3,0,0,0,0.00147192,0,0,0,27,1,0,0,39,0,0,2,0,2,1,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Paweł Dawidowicz","D","Hellas Verona",90,7.7,0,0,0.0311,0.0148052,1,0,0,64,1,0,0,78,0,1,2,0,2,2,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Filippo Terracciano","M","Hellas Verona",90,7.8,0,0,0,0.077005,0,0,0,38,2,1,0,74,0,7,2,0,0,2,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Martin Hongla","M","Hellas Verona",90,6.9,0,0,0,0.01287,0,0,0,28,0,0,0,35,0,2,1,0,1,1,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Ondrej Duda","M","Hellas Verona",88,7.4,0,0,0,0.410476,0,0,0,24,2,0,0,43,0,1,2,0,1,1,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Josh Doig","M","Hellas Verona",88,6.7,0,0,0.1077,0.0883598,2,1,0,19,0,0,1,42,0,1,0,0,0,1,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Cyril Ngonge","F","Hellas Verona",69,6.9,0,0,0.1796,0.0423981,2,1,0,14,0,0,0,23,0,1,0,0,4,2,0,0,1,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Jordi Mboula","F","Hellas Verona",69,6.7,0,0,0.0147,0.00208763,1,0,0,12,0,0,0,19,0,1,0,0,0,1,0,0,1,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Michael Folorunsho","F","Hellas Verona",69,6.5,0,0,0,0.00248748,0,0,0,11,0,0,0,27,0,0,0,0,3,4,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Riccardo Saponara","M","Hellas Verona",21,6.6,0,0,0.0178,0.00232959,1,0,0,8,0,0,0,13,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Milan Đurić","F","Hellas Verona",21,6.8,0,0,0,0.0251443,0,0,0,11,1,0,0,12,0,0,0,0,1,0,0,0,1,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Federico Bonazzoli","F","Hellas Verona",21,7.5,1,0,0.152,0.00226509,2,2,0,11,1,0,0,16,0,0,0,0,0,1,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Bruno Amione","D","Hellas Verona",8,6.6,0,0,0,0.00001688,0,0,0,2,0,0,0,5,0,0,1,0,1,0,0,0,0,0
"Serie-a","23_24","Empoli vs Hellas Verona",19/08/2023,"Juan Cabal","D","Hellas Verona",8,6.5,0,0,0.0076,0.00043512,1,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Stefano Turati","G","Frosinone",90,7,0,0,0,0.00017632,0,0,0,30,0,0,0,47,0,0,0,0,0,0,0,0,0,5
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Anthony Oyono","D","Frosinone",90,6.4,0,0,0.0511,0.00483713,0,0,0,34,0,0,0,59,0,1,1,0,1,2,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Ilario Monterisi","D","Frosinone",90,6.7,0,0,0,0.00524998,0,0,0,94,0,0,0,105,0,0,0,0,0,2,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Simone Romagnoli","D","Frosinone",90,6.5,0,0,0,0.00233108,0,0,0,42,0,0,0,51,0,0,1,0,0,0,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Riccardo Marchizza","D","Frosinone",90,6.3,0,0,0,0.014713,0,0,0,21,1,0,0,38,0,1,0,0,0,0,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Francesco Gelli","M","Frosinone",90,6.5,0,0,0,0.0919678,0,0,0,54,0,0,0,64,0,0,0,0,3,2,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Luca Mazzitelli","M","Frosinone",75,6.3,0,0,0,0.00604452,0,0,0,53,0,0,0,64,0,0,0,0,2,2,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Abdou Harroui","M","Frosinone",86,7,1,0,0.7884,0.0191254,1,1,0,38,1,0,0,54,0,3,0,0,2,1,0,0,1,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Jaime Báez","F","Frosinone",75,7.3,0,0,0.0821,0.0309563,2,0,1,20,0,0,0,34,0,0,0,0,1,3,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Marvin Çuni","F","Frosinone",67,6.4,0,0,0,0.00274403,0,0,0,14,0,0,0,23,0,0,0,0,1,2,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Giuseppe Caso","F","Frosinone",67,6.8,0,0,0.0221,0.0277104,1,0,0,14,0,0,0,26,0,1,0,0,0,2,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Gennaro Borrelli","F","Frosinone",23,6.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Giorgi Kvernadze","F","Frosinone",23,6.1,0,0,0,0.00060807,0,0,0,7,0,0,0,15,0,0,0,0,2,0,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Luigi Canotto","F","Frosinone",15,6.5,0,0,0,0.00032624,0,0,0,3,0,0,0,7,0,0,0,0,0,1,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Marco Brescianini","M","Frosinone",15,6.2,0,0,0,0.00008114,0,0,0,4,0,0,0,6,0,0,0,0,2,0,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Enzo Barrenechea","M","Frosinone",10,6.5,0,0,0,0.00045095,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Alex Meret","G","SSC Napoli",90,6.6,0,0,0,0.00049652,0,0,0,24,0,0,0,26,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Giovanni Di Lorenzo","D","SSC Napoli",90,8.2,0,2,0.0349,0.379003,1,0,0,43,5,1,0,61,0,1,0,0,1,1,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Amir Rrahmani","D","SSC Napoli",90,7,0,0,0,0.00862161,0,0,0,77,0,0,0,84,0,2,0,0,1,0,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Juan Jesus","D","SSC Napoli",90,6.9,0,0,0,0.00464388,0,0,0,60,0,0,0,68,0,3,1,0,1,1,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Mathías Olivera","D","SSC Napoli",76,6.8,0,0,0,0.00387492,0,0,0,28,0,0,0,42,0,4,0,0,2,0,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Jens-Lys Cajuste","M","SSC Napoli",45,6.5,0,0,0,0.0198173,0,0,0,9,2,0,0,18,0,2,0,0,3,1,0,0,1,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Stanislav Lobotka","M","SSC Napoli",89,6.8,0,0,0.0358,0.0239979,2,1,0,60,0,0,0,68,0,0,1,0,1,2,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Piotr Zieliński","M","SSC Napoli",90,7.3,0,0,0.1398,0.25612,3,0,0,40,5,0,0,59,0,0,0,0,0,1,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Matteo Politano","F","SSC Napoli",77,7.4,1,0,0.2118,0.151225,2,1,0,32,0,0,0,41,0,1,0,0,1,0,0,0,1,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Victor Osimhen","F","SSC Napoli",81,8.5,2,0,0.7789,0.00036962,5,2,0,4,1,0,0,18,0,1,0,0,4,1,0,0,1,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Giacomo Raspadori","F","SSC Napoli",90,7.3,0,0,0.1903,0.0320336,4,2,0,33,2,0,0,44,0,2,0,0,1,1,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Frank Anguissa","M","SSC Napoli",45,7.1,0,0,0,0.0281059,0,0,0,41,1,0,0,49,0,1,0,0,0,3,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Mário Rui","D","SSC Napoli",14,6.8,0,0,0,0.0020709,0,0,0,11,0,0,0,15,0,2,0,0,1,0,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Eljif Elmas","M","SSC Napoli",13,6.7,0,0,0,0.00235398,0,0,0,7,0,0,0,12,0,1,0,0,1,2,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Giovanni Simeone","F","SSC Napoli",9,7.1,0,0,0.1136,0.0182817,2,2,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","Frosinone vs SSC Napoli",19/08/2023,"Leo Østigård","D","SSC Napoli",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Josep Martínez","G","Genoa",90,6,0,0,0,0.00033576,0,0,0,26,0,0,0,32,0,0,0,0,0,0,0,0,0,1
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Davide Biraschi","D","Genoa",90,7.6,1,0,0.1028,0.0096061,1,1,0,30,0,0,0,51,0,3,2,0,0,2,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Mattia Bani","D","Genoa",90,6,0,0,0,0.00259213,0,0,0,44,0,0,0,54,0,1,1,0,1,1,0,0,1,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Radu Drăguşin","D","Genoa",90,5.8,0,0,0,0.00044239,0,0,0,27,0,0,0,34,0,1,0,0,1,1,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Silvan Hefti","M","Genoa",60,6.2,0,0,0,0.003052,0,0,0,13,0,0,0,24,0,2,0,0,0,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Morten Frendrup","M","Genoa",90,7,0,1,0,0.116412,0,0,0,26,1,1,0,41,0,3,2,0,4,3,0,0,1,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Milan Badelj","M","Genoa",59,6,0,0,0,0.00294108,0,0,0,23,0,0,0,30,0,0,1,0,0,1,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Morten Thorsby","M","Genoa",90,6.3,0,0,0.0272,0.0059794,1,0,0,20,0,0,0,34,0,1,1,0,2,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Aarón Martín","M","Genoa",59,6.1,0,0,0,0.00372941,0,0,0,9,0,0,0,19,0,0,0,0,1,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Albert Guðmundsson","F","Genoa",90,6.8,0,0,0.0329,0.283398,1,0,0,32,2,0,1,57,0,1,1,0,2,1,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Mateo Retegui","F","Genoa",90,6.5,0,0,0.0445,0.00951565,1,1,0,14,0,0,0,24,0,0,0,0,1,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Johan Vásquez","D","Genoa",30,6.6,0,0,0,0.00335656,0,0,0,9,0,0,0,18,0,1,0,0,1,1,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Filip Jagiełło","M","Genoa",31,6.5,0,0,0,0.00110831,0,0,0,13,0,0,0,18,0,0,1,0,0,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Caleb Ekuban","F","Genoa",31,7.1,0,0,0,0.140191,0,0,0,5,1,1,0,9,0,1,0,0,1,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Pietro Terracciano","G","Fiorentina",90,7,0,0,0,0.00022488,0,0,0,48,0,0,0,52,0,0,0,0,0,0,0,0,0,1
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Michael Kayode","D","Fiorentina",82,7.4,0,0,0,0.050437,0,0,0,57,0,0,0,88,0,1,0,0,0,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Nikola Milenković","D","Fiorentina",90,6.4,0,0,0.0457,0.00692941,1,0,0,65,0,0,0,72,0,0,1,0,2,1,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Luca Ranieri","D","Fiorentina",90,6.8,0,0,0,0.00715584,0,0,0,71,1,0,0,79,0,0,3,0,1,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Cristiano Biraghi","D","Fiorentina",90,8.2,1,1,0.0278,0.0939863,1,1,0,85,1,0,0,112,0,0,1,0,2,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Arthur","M","Fiorentina",90,7.7,0,0,0,0.0340576,0,0,0,75,0,0,0,91,0,4,1,0,0,3,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Rolando Mandragora","M","Fiorentina",82,7.6,1,0,0.2318,0.0492058,2,1,0,68,0,0,0,77,0,2,1,0,0,1,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Nicolás González","M","Fiorentina",72,7.7,1,0,0.0747,0.0215534,2,2,1,24,0,0,0,34,0,1,0,0,0,2,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Giacomo Bonaventura","M","Fiorentina",88,8.2,1,1,0.5281,0.357098,1,1,0,61,1,1,0,77,0,1,0,0,1,1,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Josip Brekalo","M","Fiorentina",90,6.6,0,0,0.0129,0.0974977,1,0,0,42,1,0,0,56,0,0,0,0,3,1,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"M'bala Nzola","F","Fiorentina",82,6.8,0,1,0.0878,0.0149999,1,0,0,12,2,0,0,25,0,1,0,0,4,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Riccardo Sottil","F","Fiorentina",18,6.5,0,0,0,0.00815087,0,0,0,14,0,0,0,21,0,0,0,0,0,2,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Alfred Duncan","M","Fiorentina",8,6.8,0,0,0,0.00265627,0,0,0,13,0,0,0,14,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Dodô","D","Fiorentina",8,6.6,0,0,0,0.00363614,0,0,0,9,0,0,0,10,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Lucas Beltrán","F","Fiorentina",8,6.6,0,0,0,0.0109894,0,0,0,7,0,0,0,10,0,0,0,0,0,0,0,0,1,0
"Serie-a","23_24","Genoa vs Fiorentina",19/08/2023,"Gino Infantino","M","Fiorentina",2,0,0,0,0,0.00039184,0,0,0,5,0,0,0,8,0,1,0,0,0,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Yann Sommer","G","Inter",90,7.3,0,0,0,0.00048171,0,0,0,30,0,0,0,39,0,0,0,0,0,0,0,0,0,2
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Matteo Darmian","D","Inter",84,7.2,0,0,0,0.041191,0,0,0,56,1,0,0,60,0,2,0,0,0,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Stefan de Vrij","D","Inter",90,7.2,0,0,0.0185,0.00442038,1,0,0,29,0,0,0,40,0,0,2,0,2,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Alessandro Bastoni","D","Inter",90,7.9,0,0,0,0.0197717,0,0,0,67,0,0,0,77,0,5,0,0,2,2,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Denzel Dumfries","M","Inter",67,7.7,0,1,0,0.201852,0,0,0,21,3,1,0,38,0,2,0,0,0,1,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Nicolò Barella","M","Inter",90,7.5,0,0,0.0703,0.109467,2,0,0,77,3,0,0,86,0,2,0,0,0,1,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Hakan Çalhanoğlu","M","Inter",90,7.8,0,0,0.1907,0.395157,3,0,0,44,2,0,0,60,0,2,1,0,0,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Henrikh Mkhitaryan","M","Inter",90,7.5,0,0,0.1738,0.284512,2,0,0,54,2,0,0,66,0,0,1,0,1,1,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Federico Dimarco","M","Inter",67,8,0,0,0.2699,0.177461,5,1,0,34,4,0,0,57,0,3,1,0,1,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Marcus Thuram","F","Inter",67,7,0,0,0.1665,0.00822082,2,0,0,11,0,0,0,27,0,1,0,0,0,3,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Lautaro Martínez","F","Inter",80,8.7,2,0,1.6008,0.0193395,5,2,0,12,1,0,0,27,0,0,4,0,1,2,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Carlos Augusto","D","Inter",23,6.7,0,0,0.1315,0.00498071,1,0,0,12,0,0,0,17,0,0,0,0,1,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Juan Cuadrado","M","Inter",23,6.7,0,0,0,0.0166679,0,0,0,10,1,0,0,15,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Marko Arnautović","F","Inter",23,7.3,0,1,0.0642,0.607574,1,0,0,11,2,1,0,18,0,0,0,0,0,1,0,0,1,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Davide Frattesi","M","Inter",10,6.7,0,0,0,0.00078174,0,0,0,4,0,0,0,8,0,0,0,0,0,2,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Yann Bisseck","D","Inter",13,6.3,0,0,0,0.00005835,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Michele Di Gregorio","G","Monza",90,6.4,0,0,0,0.00011386,0,0,0,28,0,0,0,41,0,0,0,0,0,0,0,0,0,1
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Danilo D'Ambrosio","D","Monza",70,7.2,0,0,0,0.0942688,0,0,0,56,1,0,0,68,0,3,2,0,2,1,0,0,1,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Pablo Marí","D","Monza",90,7,0,0,0,0.00804016,0,0,0,74,0,0,0,79,0,1,2,0,1,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Luca Caldirola","D","Monza",90,6.6,0,0,0,0.00833578,0,0,0,67,0,0,0,72,0,0,2,0,1,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Patrick Ciurria","M","Monza",90,6.3,0,0,0.0788,0.0511415,1,0,0,40,1,0,0,56,0,0,1,0,1,1,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Andrea Colpani","M","Monza",61,6.5,0,0,0.0648,0.0536938,1,0,0,24,1,0,0,34,0,0,0,0,1,1,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Roberto Gagliardini","M","Monza",71,7.5,0,0,0.0278,0.0430191,1,1,0,45,1,0,0,64,0,4,2,0,0,1,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Matteo Pessina","M","Monza",90,7,0,0,0,0.0812662,0,0,0,63,0,0,0,74,0,1,1,0,1,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Georgios Kyriakopoulos","M","Monza",86,6.7,0,0,0.1354,0.110525,2,0,0,38,2,0,1,57,0,0,1,0,1,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Mirko Marić","F","Monza",60,6.8,0,0,0.1007,0.0265066,2,0,0,17,0,0,0,24,0,0,0,0,0,2,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Gianluca Caprari","F","Monza",90,6.8,0,0,0.074,0.159359,2,0,0,37,2,0,0,52,0,0,0,0,1,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Dany Mota","F","Monza",30,6.6,0,0,0.0262,0.00084385,1,1,0,3,0,0,0,6,0,0,0,0,1,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Samuele Birindelli","D","Monza",29,7.3,0,0,0.0885,0.00282026,1,0,0,13,0,0,0,24,0,3,2,0,0,1,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Pedro Pereira","D","Monza",20,6.4,0,0,0,0.0119452,0,0,0,9,0,0,0,12,0,0,0,0,2,0,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"José Machín","M","Monza",19,6.5,0,0,0,0.00414775,0,0,0,10,0,0,0,17,0,1,0,0,1,1,0,0,0,0
"Serie-a","23_24","Inter vs Monza",19/08/2023,"Valentín Carboni","M","Monza",11,6.3,0,0,0.1827,0.00405908,1,0,0,4,1,0,1,5,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","AS Roma vs Salernitana",20/08/2023,"Rui Patrício","G","AS Roma",90,6.1,0,0,0,0.00001967,0,0,0,17,0,0,0,19,0,0,0,0,0,0,0,0,0,0
"Serie-a","23_24","AS Roma vs Salernitana",20/08/2023,"Gianluca Mancini","D","AS Roma",90,6.7,0,0,0.6212,0.0596497,3,0,0,70,0,0,1,81,0,1,2,0,1,0,0,0,0,0
"Serie-a","23_24","AS Roma vs Salernitana",20/08/2023,"Chris Smalling","D","AS Roma",65,6.7,0,0,0.0483,0.00254003,1,1,0,28,0,0,0,35,0,1,2,0,0,0,0,0,0,0
"Serie-a","23_24","AS Roma vs Salernitana",20/08/2023,"Diego Llorente","D","AS Roma",90,7.2,0,1,0.0141,0.0364584,0,0,0,79,1,1,0,88,0,1,1,0,0,0,0,0,0,0
"Serie-a","23_24","AS Roma vs Salernitana",20/08/2023,"Bryan Cristante","M","AS Roma",90,6.9,0,0,0,0.0261988,0,0,0,69,0,0,0,78,0,3,1,0,3,0,0,0,0,0
"Serie-a","23_24","AS Roma vs Salernitana",20/08/2023,"Rasmus Kristensen","M","AS Roma",65,6.4,0,0,0,0.00716973,0,0,0,18,0,0,0,27,0,0,0,0,0,0,0,0,0,0
