referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786822,Abraham Dominguez Cervantes,16418275,17/08/2026,2026-08-17,54,LaLiga Hypermotion,LaLiga 2,Sporting Gijón,CE Sabadell,0,0,4,0,40,40,7,20,27,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
786822,Abraham Dominguez Cervantes,7897667,09/06/2019,2019-06-09,54,LaLiga Hypermotion,LaLiga 2,CD Tenerife,Real Zaragoza,1,0,1,0,10,65,16,12,28,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 65' [Amarilla - Foul]
786822,Abraham Dominguez Cervantes,7899207,25/05/2019,2019-05-25,54,LaLiga Hypermotion,LaLiga 2,Osasuna,UD Las Palmas,2,0,6,0,60,37,16,15,31,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 79' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
786822,Abraham Dominguez Cervantes,7897622,11/05/2019,2019-05-11,54,LaLiga Hypermotion,LaLiga 2,Gimnàstic de Tarragona,Mallorca,2,1,8,0,80,11,19,12,31,6,2,0,0,4,0,4,0,0,0,4,4,0,Min 89' [Amarilla - Foul] | Min 86' [Amarilla - Time wasting] | Min 76' [Amarilla - Argument] | Min 47' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 18' [Amarilla - Foul] | Min 14' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
786822,Abraham Dominguez Cervantes,7899203,28/04/2019,2019-04-28,54,LaLiga Hypermotion,LaLiga 2,UD Las Palmas,CD Lugo,4,1,3,0,30,44,21,15,36,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 83' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
786822,Abraham Dominguez Cervantes,7897588,14/04/2019,2019-04-14,54,LaLiga Hypermotion,LaLiga 2,Albacete Balompié,Elche,1,1,6,0,60,6,15,21,36,2,4,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Time wasting] | Min 68' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 18' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
786822,Abraham Dominguez Cervantes,7906605,31/03/2019,2019-03-31,54,LaLiga Hypermotion,LaLiga 2,Osasuna,Extremadura UD,1,0,6,0,60,22,7,15,22,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Argument] | Min 72' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
786822,Abraham Dominguez Cervantes,7897483,16/03/2019,2019-03-16,54,LaLiga Hypermotion,LaLiga 2,AD Alcorcón,CD Tenerife,1,1,9,0,90,8,18,9,27,3,6,0,0,3,0,6,0,0,0,3,6,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 77' [Amarilla - Sin motivo] | Min 54' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 28' [Amarilla - Handball] | Min 8' [Amarilla - Foul]
786822,Abraham Dominguez Cervantes,7897609,24/02/2019,2019-02-24,54,LaLiga Hypermotion,LaLiga 2,Sporting Gijón,Rayo Majadahonda,2,3,6,0,60,18,8,14,22,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 81' [Amarilla - Simulation] | Min 78' [Amarilla - Time wasting] | Min 67' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
786822,Abraham Dominguez Cervantes,7897419,02/02/2019,2019-02-02,54,LaLiga Hypermotion,LaLiga 2,Numancia,CD Lugo,3,0,5,1,70,19,12,14,26,1,4,1,0,3,0,2,1,0,0,3,3,0,Min 90' [Roja - Foul] | Min 72' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
786822,Abraham Dominguez Cervantes,7906596,20/01/2019,2019-01-20,54,LaLiga Hypermotion,LaLiga 2,Extremadura UD,Real Oviedo,0,2,5,0,50,42,15,7,22,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 53' [Amarilla - Off the ball foul] | Min 49' [Amarilla - Foul] | Min 42' [Amarilla - Argument]
786822,Abraham Dominguez Cervantes,7899168,07/01/2019,2019-01-07,54,LaLiga Hypermotion,LaLiga 2,Rayo Majadahonda,UD Las Palmas,0,0,7,0,70,8,16,15,31,2,5,0,0,2,0,5,0,0,0,2,5,0,Min 88' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 9' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
786822,Abraham Dominguez Cervantes,7897330,25/11/2018,2018-11-25,54,LaLiga Hypermotion,LaLiga 2,Mallorca,Numancia,1,0,5,0,50,32,8,11,19,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 87' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
786822,Abraham Dominguez Cervantes,7897318,11/11/2018,2018-11-11,54,LaLiga Hypermotion,LaLiga 2,CD Tenerife,Albacete Balompié,0,0,4,0,40,43,12,16,28,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 75' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
