referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789317,Massimiliano Ledda,16361899,29/08/2026,2026-08-29,38,Belgian Pro League,Pro League,Cercle Brugge,Lommel SK,0,1,5,0,50,13,10,10,20,2,3,0,0,4,0,1,0,0,0,4,1,0,Min 87' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
789317,Massimiliano Ledda,15858601,23/05/2026,2026-05-23,38,Belgian Pro League,Pro League,Royal Antwerp FC,KVC Westerlo,2,0,5,0,50,2,12,12,24,3,2,0,0,4,0,1,0,0,0,4,1,0,Min 65' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 24' [Amarilla - Simulation] | Min 11' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
789317,Massimiliano Ledda,15858625,26/04/2026,2026-04-26,38,Belgian Pro League,Pro League,SV Zulte Waregem,RAAL La Louvière,4,0,2,0,20,45,13,15,28,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 76' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
789317,Massimiliano Ledda,14032398,30/01/2026,2026-01-30,38,Belgian Pro League,Pro League,RAAL La Louvière,KAA Gent,1,1,0,0,0,,13,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
789317,Massimiliano Ledda,14035981,18/01/2026,2026-01-18,38,Belgian Pro League,Pro League,Sint-Truidense VV,Oud-Heverlee Leuven,1,0,9,0,90,21,9,18,27,3,6,0,0,2,0,7,0,0,0,2,7,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 85' [Amarilla - Time wasting] | Min 75' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
789317,Massimiliano Ledda,14035974,27/12/2025,2025-12-27,38,Belgian Pro League,Pro League,KV Mechelen,FCV Dender,1,1,7,1,90,40,13,11,24,2,5,0,1,2,0,5,1,0,0,2,6,0,Min 90' [Amarilla - Foul] | Min 88' [Doble Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 52' [Amarilla - Persistent fouling] | Min 45' [Amarilla - Argument] | Min 40' [Amarilla - Argument]
789317,Massimiliano Ledda,14035958,12/12/2025,2025-12-12,38,Belgian Pro League,Pro League,Standard Liège,Oud-Heverlee Leuven,0,1,4,0,40,51,13,14,27,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 51' [Amarilla - Foul]
789317,Massimiliano Ledda,14035950,29/11/2025,2025-11-29,38,Belgian Pro League,Pro League,SV Zulte Waregem,Cercle Brugge,1,1,3,0,30,32,13,13,26,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 76' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
789317,Massimiliano Ledda,14035911,18/10/2025,2025-10-18,38,Belgian Pro League,Pro League,RAAL La Louvière,KVC Westerlo,0,0,1,0,10,57,11,15,26,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 57' [Amarilla - Foul]
789317,Massimiliano Ledda,14035906,05/10/2025,2025-10-05,38,Belgian Pro League,Pro League,KRC Genk,FCV Dender,2,1,7,2,110,13,11,15,26,2,5,0,2,3,0,4,2,0,0,3,6,0,Min 90' [Amarilla - Foul] | Min 90' [Roja - Violent conduct] | Min 67' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 55' [Doble Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
