referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788185,Sebastian Lozano,16280808,29/08/2026,2026-08-29,406,Liga 1 Perú,Liga 1 Te Apuesto,Alianza Lima,Deportivo Garcilaso,0,1,6,0,60,41,13,16,29,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 72' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 41' [Amarilla - Argument]
788185,Sebastian Lozano,16281129,21/08/2026,2026-08-21,406,Liga 1 Perú,Liga 1 Te Apuesto,FC Cajamarca,Club Atlético Grau,1,3,3,0,30,55,8,10,18,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 88' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 55' [Amarilla - Foul]
788185,Sebastian Lozano,16281119,15/08/2026,2026-08-15,406,Liga 1 Perú,Liga 1 Te Apuesto,Asociación Deportiva Tarma,Alianza Atlético de Sullana,1,1,9,1,110,34,12,15,27,3,6,0,1,3,1,6,0,0,0,4,6,0,Min 89' [Amarilla - Foul] | Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 69' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 45' [Doble Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
788185,Sebastian Lozano,16280791,07/08/2026,2026-08-07,406,Liga 1 Perú,Liga 1 Te Apuesto,Universitario de Deportes,Club Sporting Cristal,1,1,4,0,40,16,15,15,30,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
788185,Sebastian Lozano,16281123,02/08/2026,2026-08-02,406,Liga 1 Perú,Liga 1 Te Apuesto,CD Moquegua,Melgar,0,0,2,0,20,32,10,10,20,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 76' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
788185,Sebastian Lozano,16281126,24/07/2026,2026-07-24,406,Liga 1 Perú,Liga 1 Te Apuesto,Alianza Atlético de Sullana,Los Chankas CYC,3,1,2,1,40,49,18,11,29,1,1,0,1,0,0,2,1,0,0,0,3,0,Min 90' [Roja - Professional foul last man] | Min 72' [Amarilla - Foul] | Min 49' [Amarilla - Argument]
788185,Sebastian Lozano,16022832,15/05/2026,2026-05-15,406,Liga 1 Perú,Liga 1 Te Apuesto,Universitario de Deportes,Club Atlético Grau,0,1,4,1,60,25,8,11,19,2,2,1,0,1,1,3,0,0,0,2,3,0,Min 58' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 33' [Roja - Violent conduct] | Min 25' [Amarilla - Foul]
788185,Sebastian Lozano,15930114,03/05/2026,2026-05-03,406,Liga 1 Perú,Liga 1 Te Apuesto,Club Sporting Cristal,Cusco FC,2,2,4,0,40,35,14,8,22,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 35' [Amarilla - Argument]
788185,Sebastian Lozano,15881794,22/04/2026,2026-04-22,406,Liga 1 Perú,Liga 1 Te Apuesto,Universitario de Deportes,Deportivo Garcilaso,4,1,1,0,10,79,11,9,20,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 79' [Amarilla - Foul]
788185,Sebastian Lozano,15885652,18/04/2026,2026-04-18,406,Liga 1 Perú,Liga 1 Te Apuesto,Alianza Lima,Cusco FC,8,0,2,0,20,70,12,7,19,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 73' [Amarilla - Foul] | Min 70' [Amarilla - Foul]
788185,Sebastian Lozano,15716009,06/04/2026,2026-04-06,406,Liga 1 Perú,Liga 1 Te Apuesto,FC Cajamarca,Los Chankas CYC,0,1,5,0,50,32,20,10,30,4,1,0,0,3,0,2,0,0,0,3,2,0,Min 73' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 41' [Amarilla - Persistent fouling] | Min 32' [Amarilla - Foul]
788185,Sebastian Lozano,15655700,20/03/2026,2026-03-20,406,Liga 1 Perú,Liga 1 Te Apuesto,Asociación Deportiva Tarma,Melgar,1,1,5,0,50,45,16,11,27,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 86' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 45' [Amarilla - Handball]
788185,Sebastian Lozano,15607093,13/03/2026,2026-03-13,406,Liga 1 Perú,Liga 1 Te Apuesto,FC Cajamarca,Comerciantes Unidos,3,4,7,1,90,4,11,10,21,2,5,1,0,3,0,4,1,0,0,3,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 62' [Roja - Foul] | Min 51' [Amarilla - Argument] | Min 34' [Amarilla - Foul] | Min 10' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
