referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
86338,Edwin Van de Graaf,14028526,17/05/2026,2026-05-17,37,Eredivisie,VriendenLoterij Eredivisie,AZ Alkmaar,NAC Breda,3,3,2,0,20,59,11,6,17,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 85' [Amarilla - Foul] | Min 59' [Amarilla - Foul]
86338,Edwin Van de Graaf,14028542,25/04/2026,2026-04-25,37,Eredivisie,VriendenLoterij Eredivisie,SC Heerenveen,Fortuna Sittard,2,1,3,1,50,88,10,6,16,2,1,0,1,0,0,3,1,0,0,0,4,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 90' [Roja - Foul] | Min 88' [Amarilla - Foul]
86338,Edwin Van de Graaf,14056626,17/04/2026,2026-04-17,131,Eerste Divisie,Eerste Divisie,TOP Oss,FC Den Bosch,4,2,4,0,40,25,14,17,31,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 85' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
86338,Edwin Van de Graaf,14056536,03/04/2026,2026-04-03,131,Eerste Divisie,Eerste Divisie,Vitesse,FC Emmen,3,3,6,0,60,3,10,20,30,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 88' [Amarilla - Foul] | Min 82' [Amarilla - Argument] | Min 56' [Amarilla - Argument] | Min 56' [Amarilla - Argument] | Min 55' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
86338,Edwin Van de Graaf,14053744,21/03/2026,2026-03-21,37,Eredivisie,VriendenLoterij Eredivisie,Sparta Rotterdam,FC Volendam,2,0,3,0,30,44,15,9,24,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 51' [Amarilla - Time wasting] | Min 46' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
86338,Edwin Van de Graaf,14056392,13/03/2026,2026-03-13,131,Eerste Divisie,Eerste Divisie,SC Cambuur,Roda JC Kerkrade,1,1,4,0,40,13,13,9,22,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 87' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 16' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
86338,Edwin Van de Graaf,14056689,07/03/2026,2026-03-07,131,Eerste Divisie,Eerste Divisie,Almere City FC,ADO Den Haag,1,0,4,0,40,11,13,10,23,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 77' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
86338,Edwin Van de Graaf,14056669,27/02/2026,2026-02-27,131,Eerste Divisie,Eerste Divisie,MVV Maastricht,De Graafschap,3,3,4,0,40,29,12,4,16,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 88' [Amarilla - Foul] | Min 74' [Amarilla - Argument] | Min 49' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
86338,Edwin Van de Graaf,14056580,06/02/2026,2026-02-06,131,Eerste Divisie,Eerste Divisie,Helmond Sport,FC Den Bosch,2,0,5,0,50,25,15,10,25,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Foul] | Min 59' [Amarilla - Argument] | Min 26' [Amarilla - Argument] | Min 26' [Amarilla - Foul] | Min 25' [Amarilla - Time wasting]
86338,Edwin Van de Graaf,12441699,10/05/2025,2025-05-10,37,Eredivisie,VriendenLoterij Eredivisie,RKC Waalwijk,SC Heerenveen,3,1,3,1,50,43,10,11,21,2,1,0,1,1,0,2,1,0,0,1,3,0,Min 80' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 56' [Roja - Foul] | Min 43' [Amarilla - Foul]
86338,Edwin Van de Graaf,12441815,02/05/2025,2025-05-02,131,Eerste Divisie,Eerste Divisie,Excelsior,Jong PSV Eindhoven,5,0,1,0,10,78,11,8,19,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 78' [Amarilla - Foul]
86338,Edwin Van de Graaf,12441868,25/04/2025,2025-04-25,131,Eerste Divisie,Eerste Divisie,FC Dordrecht,MVV Maastricht,3,0,3,0,30,30,9,13,22,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Sin motivo] | Min 30' [Amarilla - Foul]
86338,Edwin Van de Graaf,12441738,13/04/2025,2025-04-13,37,Eredivisie,VriendenLoterij Eredivisie,FC Utrecht,FC Groningen,3,1,3,0,30,10,6,8,14,1,2,0,0,3,0,0,0,0,0,3,0,0,Min 33' [Amarilla - Foul] | Min 18' [Amarilla - Argument] | Min 10' [Amarilla - Foul]
86338,Edwin Van de Graaf,12441839,06/04/2025,2025-04-06,131,Eerste Divisie,Eerste Divisie,FC Den Bosch,FC Eindhoven,2,2,4,0,40,32,15,7,22,4,0,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 70' [Amarilla - Argument] | Min 70' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
86338,Edwin Van de Graaf,12444888,28/03/2025,2025-03-28,131,Eerste Divisie,Eerste Divisie,SC Cambuur,De Graafschap,3,2,1,0,10,80,3,13,16,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 80' [Amarilla - Argument]
86338,Edwin Van de Graaf,12441720,15/03/2025,2025-03-15,37,Eredivisie,VriendenLoterij Eredivisie,SC Heerenveen,Heracles Almelo,1,1,2,0,20,16,8,15,23,0,2,0,0,2,0,0,0,0,0,2,0,0,Min 23' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
86338,Edwin Van de Graaf,12441894,07/03/2025,2025-03-07,131,Eerste Divisie,Eerste Divisie,SC Telstar,FC Dordrecht,5,0,4,0,40,20,9,12,21,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 84' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 44' [Amarilla - Argument] | Min 20' [Amarilla - Foul]
86338,Edwin Van de Graaf,12448337,16/02/2025,2025-02-16,37,Eredivisie,VriendenLoterij Eredivisie,NEC Nijmegen,Almere City FC,2,2,4,0,40,27,12,10,22,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 89' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
86338,Edwin Van de Graaf,12444924,09/02/2025,2025-02-09,131,Eerste Divisie,Eerste Divisie,VVV-Venlo,MVV Maastricht,0,0,4,0,40,10,13,13,26,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 53' [Amarilla - Time wasting] | Min 19' [Amarilla - Foul] | Min 16' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
86338,Edwin Van de Graaf,12444939,31/01/2025,2025-01-31,131,Eerste Divisie,Eerste Divisie,FC Den Bosch,FC Volendam,3,0,2,0,20,49,14,6,20,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 71' [Amarilla - Foul] | Min 49' [Amarilla - Foul]
86338,Edwin Van de Graaf,12448281,20/12/2024,2024-12-20,37,Eredivisie,VriendenLoterij Eredivisie,RKC Waalwijk,PEC Zwolle,1,1,3,0,30,53,7,9,16,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 85' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
86338,Edwin Van de Graaf,12448266,15/12/2024,2024-12-15,37,Eredivisie,VriendenLoterij Eredivisie,NAC Breda,AZ Alkmaar,1,2,8,1,100,30,15,9,24,5,3,1,0,1,0,7,1,0,0,1,8,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 85' [Doble Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 62' [Amarilla - Argument] | Min 30' [Amarilla - Foul]
86338,Edwin Van de Graaf,12448228,29/11/2024,2024-11-29,37,Eredivisie,VriendenLoterij Eredivisie,SC Heerenveen,RKC Waalwijk,1,1,0,0,0,,14,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
86338,Edwin Van de Graaf,12445020,26/11/2024,2024-11-26,131,Eerste Divisie,Eerste Divisie,SC Cambuur,FC Den Bosch,1,2,5,0,50,3,10,12,22,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 62' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
86338,Edwin Van de Graaf,12448408,09/11/2024,2024-11-09,37,Eredivisie,VriendenLoterij Eredivisie,PEC Zwolle,Fortuna Sittard,3,1,6,1,80,35,13,15,28,4,2,1,0,1,0,5,1,0,0,1,6,0,Min 90' [Doble Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 73' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 35' [Amarilla - Argument]
86338,Edwin Van de Graaf,12445040,03/11/2024,2024-11-03,131,Eerste Divisie,Eerste Divisie,SC Telstar,FC Volendam,2,2,6,0,60,30,13,12,25,3,3,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Argument] | Min 89' [Amarilla - Argument] | Min 73' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
86338,Edwin Van de Graaf,12448386,20/10/2024,2024-10-20,37,Eredivisie,VriendenLoterij Eredivisie,Heracles Almelo,AFC Ajax,3,4,6,1,80,14,11,11,22,2,4,1,0,4,0,2,1,0,0,4,3,0,Min 88' [Amarilla - Time wasting] | Min 84' [Doble Amarilla - Foul] | Min 36' [Amarilla - Argument] | Min 36' [Amarilla - Argument] | Min 35' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
86338,Edwin Van de Graaf,12445094,27/09/2024,2024-09-27,131,Eerste Divisie,Eerste Divisie,FC Eindhoven,Roda JC Kerkrade,0,0,5,0,50,32,8,10,18,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
86338,Edwin Van de Graaf,12445100,20/09/2024,2024-09-20,131,Eerste Divisie,Eerste Divisie,FC Den Bosch,FC Emmen,1,0,4,0,40,40,9,8,17,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Time wasting] | Min 88' [Amarilla - Time wasting] | Min 53' [Amarilla - Argument] | Min 40' [Amarilla - Foul]
86338,Edwin Van de Graaf,11388881,29/03/2024,2024-03-29,131,Eerste Divisie,Eerste Divisie,VVV-Venlo,TOP Oss,2,0,5,0,50,45,9,14,23,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 87' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
86338,Edwin Van de Graaf,11388463,16/03/2024,2024-03-16,37,Eredivisie,VriendenLoterij Eredivisie,Excelsior,RKC Waalwijk,1,1,3,0,30,69,6,11,17,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 82' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 69' [Amarilla - Foul]
86338,Edwin Van de Graaf,11388472,10/03/2024,2024-03-10,37,Eredivisie,VriendenLoterij Eredivisie,AFC Ajax,Fortuna Sittard,2,2,1,0,10,90,12,8,20,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 90' [Amarilla - Foul]
86338,Edwin Van de Graaf,11402002,25/02/2024,2024-02-25,37,Eredivisie,VriendenLoterij Eredivisie,Almere City FC,Feyenoord,0,2,4,0,40,26,13,8,21,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 84' [Amarilla - Foul] | Min 75' [Amarilla - Argument] | Min 58' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
86338,Edwin Van de Graaf,11388802,09/02/2024,2024-02-09,131,Eerste Divisie,Eerste Divisie,NAC Breda,FC Eindhoven,2,2,4,0,40,62,7,9,16,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 62' [Amarilla - Foul]
86338,Edwin Van de Graaf,11401974,28/01/2024,2024-01-28,37,Eredivisie,VriendenLoterij Eredivisie,FC Volendam,Fortuna Sittard,0,1,3,0,30,53,8,11,19,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 84' [Amarilla - Sin motivo] | Min 80' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
86338,Edwin Van de Graaf,11401957,19/01/2024,2024-01-19,37,Eredivisie,VriendenLoterij Eredivisie,Excelsior,SC Heerenveen,3,0,3,0,30,22,12,7,19,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 57' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
86338,Edwin Van de Graaf,11388751,22/12/2023,2023-12-22,131,Eerste Divisie,Eerste Divisie,VVV-Venlo,SC Telstar,2,1,7,1,90,13,16,11,27,5,2,1,0,2,0,5,1,0,0,2,6,0,Min 90' [Doble Amarilla - Argument] | Min 90' [Amarilla - Off the ball foul] | Min 90' [Amarilla - Argument] | Min 86' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 37' [Amarilla - Argument] | Min 13' [Amarilla - Foul]
86338,Edwin Van de Graaf,11401939,15/12/2023,2023-12-15,37,Eredivisie,VriendenLoterij Eredivisie,NEC Nijmegen,Fortuna Sittard,4,1,5,2,90,16,12,12,24,3,2,1,1,2,1,3,1,0,0,3,4,0,Min 86' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 49' [Roja - Foul] | Min 42' [Amarilla - Argument] | Min 24' [Roja - Foul] | Min 16' [Amarilla - Foul]
86338,Edwin Van de Graaf,11399501,02/12/2023,2023-12-02,37,Eredivisie,VriendenLoterij Eredivisie,Heracles Almelo,Sparta Rotterdam,0,1,1,0,10,44,13,7,20,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 44' [Amarilla - Foul]
86338,Edwin Van de Graaf,11399377,11/11/2023,2023-11-11,37,Eredivisie,VriendenLoterij Eredivisie,Vitesse,SC Heerenveen,1,3,3,1,50,30,10,3,13,2,1,1,0,1,0,2,1,0,0,1,3,0,Min 69' [Roja - Foul] | Min 60' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
