referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786627,Joel Alarcon,16280810,28/08/2026,2026-08-28,406,Liga 1 Perú,Liga 1 Te Apuesto,Comerciantes Unidos,FC Cajamarca,2,3,4,0,40,45,10,17,27,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 78' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
786627,Joel Alarcon,16280802,23/08/2026,2026-08-23,406,Liga 1 Perú,Liga 1 Te Apuesto,Sport Boys,Cienciano,5,1,2,0,20,23,10,14,24,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 88' [Amarilla - Time wasting] | Min 23' [Amarilla - Foul]
786627,Joel Alarcon,16280794,15/08/2026,2026-08-15,406,Liga 1 Perú,Liga 1 Te Apuesto,Alianza Lima,Universidad Técnica de Cajamarca,1,0,1,1,30,4,12,9,21,1,0,0,1,1,0,0,1,0,0,1,1,0,Min 56' [Roja - Foul] | Min 4' [Amarilla - Argument]
786627,Joel Alarcon,16280795,06/08/2026,2026-08-06,406,Liga 1 Perú,Liga 1 Te Apuesto,Alianza Atlético de Sullana,Cienciano,1,0,6,0,60,40,15,11,26,3,3,0,0,4,0,2,0,0,0,4,2,0,Min 87' [Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Dangerous play] | Min 45' [Amarilla - Argument] | Min 40' [Amarilla - Foul]
786627,Joel Alarcon,16281120,26/07/2026,2026-07-26,406,Liga 1 Perú,Liga 1 Te Apuesto,Deportivo Garcilaso,FC Cajamarca,2,1,2,1,40,39,17,12,29,2,0,0,1,1,0,1,1,0,0,1,2,0,Min 78' [Roja - Argument] | Min 54' [Amarilla - Foul] | Min 39' [Amarilla - Argument]
786627,Joel Alarcon,16281113,18/07/2026,2026-07-18,406,Liga 1 Perú,Liga 1 Te Apuesto,Cusco FC,Alianza Atlético de Sullana,4,1,2,0,20,30,11,6,17,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 30' [Amarilla - Argument] | Min 30' [Amarilla - Argument]
786627,Joel Alarcon,16147473,24/05/2026,2026-05-24,406,Liga 1 Perú,Liga 1 Te Apuesto,Club Sporting Cristal,Asociación Deportiva Tarma,2,1,9,1,110,18,6,15,21,2,7,0,1,4,0,5,1,0,0,4,6,0,Min 90' [Amarilla - Foul] | Min 87' [Doble Amarilla - Foul] | Min 84' [Amarilla - Argument] | Min 78' [Amarilla - Argument] | Min 55' [Amarilla - Persistent fouling] | Min 40' [Amarilla - Foul] | Min 32' [Amarilla - Argument] | Min 24' [Amarilla - Argument] | Min 18' [Amarilla - Argument]
786627,Joel Alarcon,16022839,16/05/2026,2026-05-16,406,Liga 1 Perú,Liga 1 Te Apuesto,Sport Boys,Cusco FC,1,0,8,0,80,18,10,12,22,3,5,0,0,5,0,3,0,0,0,5,3,0,Min 77' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 52' [Amarilla - Sin motivo] | Min 39' [Amarilla - Argument] | Min 31' [Amarilla - Foul] | Min 29' [Amarilla - Handball] | Min 20' [Amarilla - Foul] | Min 18' [Amarilla - Argument]
786627,Joel Alarcon,15930120,02/05/2026,2026-05-02,406,Liga 1 Perú,Liga 1 Te Apuesto,Asociación Deportiva Tarma,Club Atlético Grau,1,0,0,1,20,45,8,11,19,0,0,0,1,0,1,0,0,0,0,1,0,0,Min 45' [Roja - Foul]
786627,Joel Alarcon,15929412,25/04/2026,2026-04-25,406,Liga 1 Perú,Liga 1 Te Apuesto,CD Moquegua,FC Cajamarca,2,1,1,1,30,40,13,9,22,0,1,0,1,0,1,1,0,0,0,1,1,0,Min 68' [Amarilla - Foul] | Min 40' [Roja - Foul]
