referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786036,Bruno Vieira,14108979,03/05/2026,2026-05-03,239,Liga Portugal 2,Liga Portugal 2,Paços de Ferreira,Feirense,1,2,10,1,120,35,10,20,30,2,8,1,0,2,1,8,0,0,0,3,8,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Simulation] | Min 85' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 66' [Amarilla - Argument] | Min 59' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 44' [Roja - Professional handball] | Min 35' [Amarilla - Time wasting]
786036,Bruno Vieira,14336405,06/04/2026,2026-04-06,239,Liga Portugal 2,Liga Portugal 2,FC Porto B,Chaves,3,0,3,0,30,26,11,14,25,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 72' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
786036,Bruno Vieira,14336381,13/03/2026,2026-03-13,239,Liga Portugal 2,Liga Portugal 2,Sporting CP B U21,Chaves,0,1,3,0,30,56,14,13,27,3,0,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 56' [Amarilla - Foul]
786036,Bruno Vieira,14336302,21/02/2026,2026-02-21,239,Liga Portugal 2,Liga Portugal 2,Torreense,SL Benfica B U21,1,0,3,0,30,24,17,8,25,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 24' [Amarilla - Simulation]
786036,Bruno Vieira,14336323,31/01/2026,2026-01-31,239,Liga Portugal 2,Liga Portugal 2,SC Farense,FC Porto B,2,3,10,0,100,35,19,14,33,5,5,0,0,2,0,8,0,0,0,2,8,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Argument] | Min 87' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
786036,Bruno Vieira,14132222,03/01/2026,2026-01-03,239,Liga Portugal 2,Liga Portugal 2,Feirense,União de Leiria,2,2,7,1,90,25,18,13,31,3,4,0,1,3,0,4,1,0,0,3,5,0,Min 90' [Amarilla - Foul] | Min 90' [Doble Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
786036,Bruno Vieira,14132183,07/12/2025,2025-12-07,239,Liga Portugal 2,Liga Portugal 2,Chaves,Paços de Ferreira,2,0,7,0,70,25,9,12,21,4,3,0,0,3,0,4,0,0,0,3,4,0,Min 84' [Amarilla - Handball] | Min 83' [Amarilla - Sin motivo] | Min 73' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 45' [Amarilla - Simulation] | Min 36' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
786036,Bruno Vieira,14132169,07/11/2025,2025-11-07,239,Liga Portugal 2,Liga Portugal 2,Feirense,SC Farense,0,0,6,1,80,57,17,12,29,3,3,1,0,0,0,6,1,0,0,0,7,0,Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Argument] | Min 78' [Amarilla - Foul] | Min 72' [Doble Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 57' [Amarilla - Foul]
786036,Bruno Vieira,14132145,29/10/2025,2025-10-29,239,Liga Portugal 2,Liga Portugal 2,Lusitânia Lourosa,Vizela,1,1,5,0,50,36,14,14,28,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
786036,Bruno Vieira,14132135,25/10/2025,2025-10-25,239,Liga Portugal 2,Liga Portugal 2,Paços de Ferreira,Portimonense SAD,4,1,5,0,50,25,16,11,27,1,4,0,0,4,0,1,0,0,0,4,1,0,Min 60' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 27' [Amarilla - Argument] | Min 25' [Amarilla - Foul]
