referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787617,Paul Howard,16395759,15/08/2026,2026-08-15,25,League Two,League Two,Oldham Athletic,Port Vale,2,0,6,0,60,13,12,16,28,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 87' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
787617,Paul Howard,14061486,02/05/2026,2026-05-02,24,League One,League One,Leyton Orient,Burton Albion,2,2,2,0,20,54,12,10,22,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 55' [Amarilla - Foul] | Min 54' [Amarilla - Foul]
787617,Paul Howard,14060782,10/04/2026,2026-04-10,25,League Two,League Two,Colchester United,Swindon Town,3,0,1,1,30,29,10,6,16,1,0,0,1,0,1,1,0,0,0,1,1,0,Min 63' [Amarilla - Foul] | Min 29' [Roja - Foul]
787617,Paul Howard,14061167,06/04/2026,2026-04-06,25,League Two,League Two,Crewe Alexandra,Salford City,1,0,2,0,20,90,15,13,28,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul]
787617,Paul Howard,14060920,17/03/2026,2026-03-17,25,League Two,League Two,Newport County,Bromley,0,1,4,0,40,24,9,11,20,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
787617,Paul Howard,15285162,11/03/2026,2026-03-11,24,League One,League One,Port Vale,Bradford City,0,2,4,0,40,51,8,13,21,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 51' [Amarilla - Foul]
787617,Paul Howard,15285166,03/03/2026,2026-03-03,24,League One,League One,Exeter City,Burton Albion,1,1,3,0,30,43,10,9,19,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 87' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
787617,Paul Howard,14060716,21/02/2026,2026-02-21,25,League Two,League Two,Crawley Town,Chesterfield,1,1,6,0,60,9,11,13,24,4,2,0,0,1,0,5,0,0,0,1,5,0,Min 85' [Amarilla - Foul] | Min 80' [Amarilla - Time wasting] | Min 73' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 49' [Amarilla - Off the ball foul] | Min 9' [Amarilla - Foul]
787617,Paul Howard,14061267,14/02/2026,2026-02-14,24,League One,League One,Blackpool,Plymouth Argyle,0,4,4,1,60,11,14,13,27,1,3,1,0,2,0,2,1,0,0,2,3,0,Min 87' [Roja - Violent conduct] | Min 87' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 21' [Amarilla - Time wasting] | Min 11' [Amarilla - Time wasting]
787617,Paul Howard,14061231,31/01/2026,2026-01-31,24,League One,League One,Exeter City,Rotherham United,0,4,4,0,40,24,16,6,22,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 83' [Amarilla - Argument] | Min 24' [Amarilla - Foul]
787617,Paul Howard,14061219,27/01/2026,2026-01-27,24,League One,League One,Wycombe Wanderers,Wigan Athletic,2,0,0,0,0,,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
787617,Paul Howard,14061136,24/01/2026,2026-01-24,24,League One,League One,Cardiff City,Stockport County,1,1,5,0,50,27,11,17,28,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 87' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
787617,Paul Howard,14061662,29/12/2025,2025-12-29,24,League One,League One,Barnsley,Lincoln City,0,2,6,0,60,18,7,8,15,4,2,0,0,1,0,5,0,0,0,1,5,0,Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 18' [Amarilla - Argument]
787617,Paul Howard,14061446,20/12/2025,2025-12-20,25,League Two,League Two,Shrewsbury Town,Chesterfield,0,1,3,0,30,67,9,11,20,0,3,0,0,0,0,3,0,0,0,0,3,0,Min 82' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 67' [Amarilla - Foul]
787617,Paul Howard,14061489,13/12/2025,2025-12-13,24,League One,League One,Bradford City,Reading,2,0,4,0,40,41,12,11,23,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
787617,Paul Howard,14061333,29/11/2025,2025-11-29,24,League One,League One,Burton Albion,Leyton Orient,0,4,3,0,30,29,9,12,21,3,0,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
787617,Paul Howard,14061161,22/11/2025,2025-11-22,25,League Two,League Two,Cheltenham Town,Bristol Rovers,1,0,5,0,50,13,13,11,24,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Argument] | Min 67' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
787617,Paul Howard,14061108,15/11/2025,2025-11-15,25,League Two,League Two,Gillingham,Crawley Town,2,2,3,0,30,27,9,10,19,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 83' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
787617,Paul Howard,12469324,15/03/2025,2025-03-15,24,League One,League One,Lincoln City,Bristol Rovers,5,0,1,0,10,83,6,6,12,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 83' [Amarilla - Foul]
787617,Paul Howard,13399588,11/03/2025,2025-03-11,24,League One,League One,Exeter City,Mansfield Town,2,0,2,0,20,38,9,12,21,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 57' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
787617,Paul Howard,12467960,01/03/2025,2025-03-01,25,League Two,League Two,Walsall,Swindon Town,0,1,4,0,40,22,10,12,22,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 66' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
787617,Paul Howard,13391273,18/02/2025,2025-02-18,25,League Two,League Two,Fleetwood Town,AFC Wimbledon,0,0,2,0,20,15,6,15,21,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 77' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
787617,Paul Howard,13255609,11/02/2025,2025-02-11,25,League Two,League Two,Newport County,Carlisle United,1,0,5,0,50,33,8,14,22,1,4,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Argument] | Min 63' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
787617,Paul Howard,12469410,01/02/2025,2025-02-01,24,League One,League One,Crawley Town,Wrexham,1,2,2,0,20,44,8,12,20,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 49' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
