referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786291,Daniel Pfister,16392098,21/08/2026,2026-08-21,45,Austrian Bundesliga,Austrian Bundesliga,SV Ried,Grazer AK 1902,1,0,7,0,70,5,15,10,25,3,4,0,0,5,0,2,0,0,0,5,2,0,Min 90' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 39' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
786291,Daniel Pfister,15690655,21/04/2026,2026-04-21,45,Austrian Bundesliga,Austrian Bundesliga,SV Ried,Grazer AK 1902,2,1,6,0,60,12,8,13,21,2,4,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Argument] | Min 38' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
786291,Daniel Pfister,15689975,14/03/2026,2026-03-14,45,Austrian Bundesliga,Austrian Bundesliga,SCR Altach,FC Blau Weiss Linz,3,1,6,0,60,11,16,11,27,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 82' [Amarilla - Argument] | Min 61' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 26' [Amarilla - Argument] | Min 11' [Amarilla - Foul]
786291,Daniel Pfister,14065684,15/02/2026,2026-02-15,45,Austrian Bundesliga,Austrian Bundesliga,Grazer AK 1902,Red Bull Salzburg,1,1,3,0,30,47,9,8,17,3,0,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 47' [Amarilla - Foul]
786291,Daniel Pfister,14065665,30/11/2025,2025-11-30,45,Austrian Bundesliga,Austrian Bundesliga,TSV Hartberg,SK Sturm Graz,0,1,9,0,90,11,6,20,26,5,4,0,0,3,0,6,0,0,0,3,6,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 44' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
786291,Daniel Pfister,14065637,01/11/2025,2025-11-01,45,Austrian Bundesliga,Austrian Bundesliga,Grazer AK 1902,SCR Altach,3,1,5,0,50,18,15,16,31,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 88' [Amarilla - Argument] | Min 88' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 41' [Amarilla - Argument] | Min 18' [Amarilla - Foul]
786291,Daniel Pfister,14065614,04/10/2025,2025-10-04,45,Austrian Bundesliga,Austrian Bundesliga,FK Austria Wien,FC Blau Weiss Linz,0,1,3,0,30,42,7,8,15,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 86' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
786291,Daniel Pfister,14065590,31/08/2025,2025-08-31,45,Austrian Bundesliga,Austrian Bundesliga,TSV Hartberg,SK Rapid Wien,0,1,7,0,70,11,11,13,24,3,4,0,0,4,0,3,0,0,0,4,3,0,Min 90' [Amarilla - Foul] | Min 63' [Amarilla - Argument] | Min 46' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 23' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
786291,Daniel Pfister,14065575,09/08/2025,2025-08-09,45,Austrian Bundesliga,Austrian Bundesliga,Red Bull Salzburg,Grazer AK 1902,5,0,2,1,40,23,5,12,17,1,1,0,1,1,1,1,0,0,0,2,1,0,Min 46' [Amarilla - Foul] | Min 45' [Amarilla - Off the ball foul] | Min 23' [Roja - Foul]
786291,Daniel Pfister,13629483,27/04/2025,2025-04-27,45,Austrian Bundesliga,Austrian Bundesliga,Wolfsberger AC,Red Bull Salzburg,2,1,8,1,100,30,11,12,23,1,7,0,1,2,0,6,1,0,0,2,7,0,Min 90' [Amarilla - Argument] | Min 90' [Doble Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 65' [Amarilla - Argument] | Min 58' [Amarilla - Simulation] | Min 53' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
786291,Daniel Pfister,13629525,05/04/2025,2025-04-05,45,Austrian Bundesliga,Austrian Bundesliga,LASK,Grazer AK 1902,1,0,6,1,80,29,11,9,20,5,1,1,0,2,0,4,1,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 86' [Doble Amarilla - Foul] | Min 84' [Amarilla - Time wasting] | Min 77' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
786291,Daniel Pfister,12481051,15/02/2025,2025-02-15,45,Austrian Bundesliga,Austrian Bundesliga,FC Blau Weiss Linz,SCR Altach,1,3,8,0,80,5,15,15,30,5,3,0,0,2,0,6,0,0,0,2,6,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 85' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
786291,Daniel Pfister,12781246,04/12/2024,2024-12-04,45,Austrian Bundesliga,Austrian Bundesliga,Red Bull Salzburg,TSV Hartberg,4,0,7,0,70,28,15,17,32,2,5,0,0,2,0,5,0,0,0,2,5,0,Min 82' [Amarilla - Sin motivo] | Min 72' [Amarilla - Foul] | Min 57' [Amarilla - Argument] | Min 53' [Amarilla - Foul] | Min 52' [Amarilla - Argument] | Min 37' [Amarilla - Foul] | Min 28' [Amarilla - Argument]
786291,Daniel Pfister,12481094,27/10/2024,2024-10-27,45,Austrian Bundesliga,Austrian Bundesliga,Grazer AK 1902,SK Rapid Wien,1,1,6,0,60,13,20,10,30,5,1,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 35' [Amarilla - Argument] | Min 13' [Amarilla - Foul]
786291,Daniel Pfister,12481116,21/09/2024,2024-09-21,45,Austrian Bundesliga,Austrian Bundesliga,Austria Klagenfurt,TSV Hartberg,2,2,9,1,110,36,10,15,25,3,6,1,0,1,0,8,1,0,0,1,9,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 76' [Doble Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 65' [Amarilla - Argument] | Min 64' [Amarilla - Argument] | Min 56' [Amarilla - Foul] | Min 47' [Amarilla - Time wasting] | Min 36' [Amarilla - Foul]
786291,Daniel Pfister,12149649,23/04/2024,2024-04-23,45,Austrian Bundesliga,Austrian Bundesliga,FC Blau Weiss Linz,SCR Altach,2,1,8,0,80,16,14,26,40,5,3,0,0,3,0,5,0,0,0,3,5,0,Min 90' [Amarilla - Time wasting] | Min 79' [Amarilla - Argument] | Min 76' [Amarilla - Foul] | Min 71' [Amarilla - Argument] | Min 58' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 18' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
786291,Daniel Pfister,11387502,17/02/2024,2024-02-17,45,Austrian Bundesliga,Austrian Bundesliga,FK Austria Wien,SCR Altach,2,1,5,1,70,37,12,22,34,3,2,1,0,1,0,4,1,0,0,1,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 83' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 56' [Roja - Violent conduct] | Min 37' [Amarilla - Foul]
786291,Daniel Pfister,11387520,03/12/2023,2023-12-03,45,Austrian Bundesliga,Austrian Bundesliga,Red Bull Salzburg,Wolfsberger AC,1,0,4,0,40,26,9,11,20,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
786291,Daniel Pfister,11387553,07/10/2023,2023-10-07,45,Austrian Bundesliga,Austrian Bundesliga,SC Austria Lustenau,SK Rapid Wien,0,5,7,0,70,3,13,9,22,4,3,0,0,5,0,2,0,0,0,5,2,0,Min 65' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting] | Min 45' [Amarilla - Argument] | Min 43' [Amarilla - Foul] | Min 23' [Amarilla - Argument] | Min 3' [Amarilla - Foul]
786291,Daniel Pfister,11387579,02/09/2023,2023-09-02,45,Austrian Bundesliga,Austrian Bundesliga,Wolfsberger AC,TSV Hartberg,0,3,2,0,20,65,12,12,24,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 65' [Amarilla - Argument] | Min 65' [Amarilla - Argument]
786291,Daniel Pfister,11387590,19/08/2023,2023-08-19,45,Austrian Bundesliga,Austrian Bundesliga,Austria Klagenfurt,SCR Altach,1,1,4,0,40,53,9,15,24,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 74' [Amarilla - Argument] | Min 70' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
786291,Daniel Pfister,11387606,29/07/2023,2023-07-29,45,Austrian Bundesliga,Austrian Bundesliga,TSV Hartberg,SC Austria Lustenau,2,2,7,1,90,36,9,13,22,4,3,1,0,1,0,6,1,0,0,1,7,0,Min 85' [Amarilla - Foul] | Min 85' [Amarilla - Argument] | Min 74' [Roja - Foul] | Min 68' [Amarilla - Argument] | Min 68' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 56' [Amarilla - Argument] | Min 36' [Amarilla - Foul]
786291,Daniel Pfister,11148332,03/06/2023,2023-06-03,45,Austrian Bundesliga,Austrian Bundesliga,SK Sturm Graz,LASK,2,0,5,0,50,73,17,7,24,3,2,0,0,0,0,5,0,0,0,0,5,0,Min 89' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 88' [Amarilla - Argument] | Min 85' [Amarilla - Foul] | Min 73' [Amarilla - Argument]
786291,Daniel Pfister,11148287,06/05/2023,2023-05-06,45,Austrian Bundesliga,Austrian Bundesliga,SC Austria Lustenau,SV Ried,2,2,2,0,20,84,9,9,18,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Time wasting] | Min 84' [Amarilla - Foul]
786291,Daniel Pfister,10404640,04/03/2023,2023-03-04,45,Austrian Bundesliga,Austrian Bundesliga,TSV Hartberg,Wolfsberger AC,2,1,4,0,40,35,9,14,23,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Sin motivo] | Min 76' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 35' [Amarilla - Foul]
786291,Daniel Pfister,10181052,08/05/2022,2022-05-08,45,Austrian Bundesliga,Austrian Bundesliga,Red Bull Salzburg,Wolfsberger AC,4,0,1,1,30,40,7,7,14,0,1,0,1,0,1,1,0,0,0,1,1,0,Min 48' [Amarilla - Foul] | Min 40' [Roja - Professional foul last man]
786291,Daniel Pfister,10181016,09/04/2022,2022-04-09,45,Austrian Bundesliga,Austrian Bundesliga,SV Ried,TSV Hartberg,0,0,3,1,50,32,8,15,23,1,2,1,0,1,0,2,1,0,0,1,3,0,Min 87' [Roja - Foul] | Min 78' [Amarilla - Foul] | Min 67' [Amarilla - Argument] | Min 32' [Amarilla - Foul]
