referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787241,Remi Landry,16386249,14/08/2026,2026-08-14,182,Ligue 2,Ligue 2,Guingamp,US Boulogne Côte-d'Opale,1,0,3,0,30,12,14,16,30,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Argument] | Min 77' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
787241,Remi Landry,16386171,08/08/2026,2026-08-08,182,Ligue 2,Ligue 2,Montpellier,Dijon,1,1,5,0,50,27,20,17,37,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 89' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 62' [Amarilla - Persistent fouling] | Min 43' [Amarilla - Foul] | Min 27' [Amarilla - Simulation]
787241,Remi Landry,14061919,09/05/2026,2026-05-09,182,Ligue 2,Ligue 2,Nancy,USL Dunkerque,3,2,2,0,20,68,7,11,18,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Argument] | Min 68' [Amarilla - Foul]
787241,Remi Landry,14064772,24/04/2026,2026-04-24,182,Ligue 2,Ligue 2,Amiens SC,Montpellier,0,2,4,0,40,45,16,16,32,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787241,Remi Landry,14064740,03/04/2026,2026-04-03,182,Ligue 2,Ligue 2,USL Dunkerque,Rodez AF,1,1,5,0,50,29,8,16,24,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 29' [Amarilla - Persistent fouling]
787241,Remi Landry,14383032,13/03/2026,2026-03-13,182,Ligue 2,Ligue 2,Bastia,US Boulogne Côte-d'Opale,0,1,4,0,40,26,23,18,41,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
787241,Remi Landry,14064844,27/02/2026,2026-02-27,182,Ligue 2,Ligue 2,Montpellier,Stade de Reims,0,0,1,0,10,36,20,15,35,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 36' [Amarilla - Foul]
787241,Remi Landry,14064716,07/02/2026,2026-02-07,182,Ligue 2,Ligue 2,Le Mans,Stade Lavallois,1,1,5,0,50,33,20,10,30,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 51' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 37' [Amarilla - Persistent fouling] | Min 33' [Amarilla - Foul]
787241,Remi Landry,14064696,23/01/2026,2026-01-23,182,Ligue 2,Ligue 2,Nancy,Rodez AF,1,3,3,0,30,51,16,19,35,3,0,0,0,0,0,3,0,0,0,0,3,0,Min 61' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 51' [Amarilla - Foul]
787241,Remi Landry,14383014,03/01/2026,2026-01-03,182,Ligue 2,Ligue 2,Guingamp,US Boulogne Côte-d'Opale,3,0,4,0,40,49,14,18,32,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Time wasting] | Min 49' [Amarilla - Foul]
