referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787588,Flavio Lima,16436381,08/08/2026,2026-08-08,239,Liga Portugal 2,Liga Portugal 2,Tondela,Amarante FC,2,1,7,0,70,26,17,11,28,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
787588,Flavio Lima,14108974,09/05/2026,2026-05-09,239,Liga Portugal 2,Liga Portugal 2,Chaves,Leixões SC,1,2,5,0,50,15,9,19,28,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
787588,Flavio Lima,12514475,15/05/2025,2025-05-15,239,Liga Portugal 2,Liga Portugal 2,Penafiel,Chaves,0,0,3,0,30,20,17,17,34,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 69' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 20' [Amarilla - Argument]
787588,Flavio Lima,12514352,14/04/2025,2025-04-14,239,Liga Portugal 2,Liga Portugal 2,CD Mafra,Penafiel,4,2,9,1,110,25,19,11,30,5,4,0,1,5,0,4,1,0,0,5,5,0,Min 80' [Doble Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 56' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 31' [Amarilla - Argument] | Min 30' [Amarilla - Foul] | Min 28' [Amarilla - Argument] | Min 25' [Amarilla - Foul]
787588,Flavio Lima,12514350,30/03/2025,2025-03-30,239,Liga Portugal 2,Liga Portugal 2,Leixões SC,União de Leiria,0,1,7,0,70,18,21,18,39,4,3,0,0,4,0,3,0,0,0,4,3,0,Min 83' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
787588,Flavio Lima,12514393,22/02/2025,2025-02-22,239,Liga Portugal 2,Liga Portugal 2,CD Mafra,Vizela,1,4,4,0,40,65,14,17,31,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 77' [Amarilla - Argument] | Min 76' [Amarilla - Time wasting] | Min 67' [Amarilla - Foul] | Min 65' [Amarilla - Foul]
787588,Flavio Lima,12514438,24/01/2025,2025-01-24,239,Liga Portugal 2,Liga Portugal 2,Académico Viseu FC,Feirense,2,1,4,0,40,43,11,8,19,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 76' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
787588,Flavio Lima,12518365,22/12/2024,2024-12-22,239,Liga Portugal 2,Liga Portugal 2,UD Oliveirense,União de Leiria,1,2,5,1,70,30,15,15,30,0,5,0,1,3,0,2,1,0,0,3,3,0,Min 90' [Doble Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 45' [Amarilla - Handball] | Min 44' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
787588,Flavio Lima,12518391,01/12/2024,2024-12-01,239,Liga Portugal 2,Liga Portugal 2,Tondela,Paços de Ferreira,2,1,10,0,100,5,16,21,37,4,6,0,0,3,0,7,0,0,0,3,7,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 57' [Amarilla - Argument] | Min 52' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 9' [Amarilla - Argument] | Min 5' [Amarilla - Simulation]
787588,Flavio Lima,12518417,27/10/2024,2024-10-27,239,Liga Portugal 2,Liga Portugal 2,Torreense,FC Alverca,1,0,6,0,60,12,20,17,37,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 83' [Amarilla - Foul] | Min 81' [Amarilla - Time wasting] | Min 75' [Amarilla - Argument] | Min 63' [Amarilla - Foul] | Min 20' [Amarilla - Foul] | Min 12' [Amarilla - Argument]
787588,Flavio Lima,12518441,06/10/2024,2024-10-06,239,Liga Portugal 2,Liga Portugal 2,Feirense,Vizela,0,0,4,0,40,29,17,12,29,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 87' [Amarilla - Foul] | Min 69' [Amarilla - Argument] | Min 37' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
787588,Flavio Lima,12518462,15/09/2024,2024-09-15,239,Liga Portugal 2,Liga Portugal 2,SL Benfica B U21,UD Oliveirense,2,2,5,0,50,5,14,15,29,0,5,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 35' [Amarilla - Argument] | Min 5' [Amarilla - Foul]
787588,Flavio Lima,10439243,22/05/2023,2023-05-22,239,Liga Portugal 2,Liga Portugal 2,Tondela,FC Porto B,0,1,1,0,10,79,12,9,21,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 79' [Amarilla - Foul]
787588,Flavio Lima,10439218,29/04/2023,2023-04-29,239,Liga Portugal 2,Liga Portugal 2,UD Vilafranquense,Torreense,2,0,4,1,60,5,12,9,21,1,3,1,0,1,0,3,1,0,0,1,4,0,Min 90' [Roja - Sin motivo] | Min 90' [Amarilla - Sin motivo] | Min 58' [Amarilla - Sin motivo] | Min 53' [Amarilla - Sin motivo] | Min 5' [Amarilla - Sin motivo]
787588,Flavio Lima,10439177,18/03/2023,2023-03-18,239,Liga Portugal 2,Liga Portugal 2,CF Estrela Amadora,Torreense,1,0,7,0,70,14,18,12,30,3,4,0,0,2,0,5,0,0,0,2,5,0,Min 86' [Amarilla - Sin motivo] | Min 86' [Amarilla - Sin motivo] | Min 70' [Amarilla - Sin motivo] | Min 64' [Amarilla - Sin motivo] | Min 48' [Amarilla - Sin motivo] | Min 45' [Amarilla - Sin motivo] | Min 14' [Amarilla - Sin motivo]
787588,Flavio Lima,10439127,12/02/2023,2023-02-12,239,Liga Portugal 2,Liga Portugal 2,UD Oliveirense,FC Porto B,2,1,6,0,60,13,21,11,32,5,1,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Sin motivo] | Min 76' [Amarilla - Sin motivo] | Min 73' [Amarilla - Sin motivo] | Min 50' [Amarilla - Sin motivo] | Min 20' [Amarilla - Sin motivo] | Min 13' [Amarilla - Sin motivo]
