referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
64288,Kristoffer Karlsson,15272496,16/08/2026,2026-08-16,40,Allsvenskan,Allsvenskan,Degerfors IF,IFK Göteborg,3,0,2,0,20,70,10,10,20,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 77' [Amarilla - Argument] | Min 70' [Amarilla - Foul]
64288,Kristoffer Karlsson,15272478,03/08/2026,2026-08-03,40,Allsvenskan,Allsvenskan,Halmstads BK,IK Sirius,0,2,1,0,10,50,13,6,19,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 50' [Amarilla - Foul]
64288,Kristoffer Karlsson,15272467,26/07/2026,2026-07-26,40,Allsvenskan,Allsvenskan,Malmö FF,IF Elfsborg,1,2,5,1,70,61,18,9,27,4,1,1,0,0,0,5,1,0,0,0,6,0,Min 89' [Amarilla - Time wasting] | Min 84' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 73' [Roja - Professional foul last man] | Min 61' [Amarilla - Foul]
64288,Kristoffer Karlsson,15272451,12/07/2026,2026-07-12,40,Allsvenskan,Allsvenskan,Hammarby IF,Kalmar FF,2,0,2,0,20,78,12,11,23,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Foul]
64288,Kristoffer Karlsson,15272445,05/07/2026,2026-07-05,40,Allsvenskan,Allsvenskan,IFK Göteborg,AIK,1,2,2,0,20,15,14,8,22,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 70' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
64288,Kristoffer Karlsson,15272440,24/05/2026,2026-05-24,40,Allsvenskan,Allsvenskan,IK Sirius,GAIS,2,1,3,1,50,13,11,11,22,0,3,1,0,2,0,1,1,0,0,2,2,0,Min 80' [Amarilla - Argument] | Min 80' [Roja - Violent conduct] | Min 30' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
64288,Kristoffer Karlsson,15272422,17/05/2026,2026-05-17,40,Allsvenskan,Allsvenskan,Mjällby AIF,BK Häcken,0,1,4,1,60,45,14,19,33,1,3,1,0,0,1,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 88' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 45' [Roja - Professional foul last man]
64288,Kristoffer Karlsson,15272416,09/05/2026,2026-05-09,40,Allsvenskan,Allsvenskan,Västerås SK,GAIS,0,1,3,0,30,17,8,16,24,0,3,0,0,2,0,1,0,0,0,2,1,0,Min 71' [Amarilla - Foul] | Min 23' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
64288,Kristoffer Karlsson,15272402,04/05/2026,2026-05-04,40,Allsvenskan,Allsvenskan,Djurgårdens IF,IFK Göteborg,6,0,3,0,30,50,11,10,21,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 87' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
64288,Kristoffer Karlsson,15272375,23/04/2026,2026-04-23,40,Allsvenskan,Allsvenskan,Malmö FF,IK Sirius,2,3,4,0,40,45,17,15,32,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 89' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Argument]
