referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
281869,Lukas Benen,16434333,15/08/2026,2026-08-15,44,2. Bundesliga,2. Bundesliga,Hertha BSC,1. FC Heidenheim,4,1,3,1,50,39,12,17,29,1,2,1,0,2,0,1,1,0,0,2,2,0,Min 88' [Roja - Violent conduct] | Min 73' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 39' [Amarilla - Foul]
281869,Lukas Benen,14065545,10/05/2026,2026-05-10,44,2. Bundesliga,2. Bundesliga,Preußen Münster,Darmstadt 98,1,1,4,1,60,14,11,10,21,3,1,1,0,1,1,3,0,0,0,2,3,0,Min 88' [Amarilla - Argument] | Min 88' [Amarilla - Handball] | Min 61' [Amarilla - Foul] | Min 28' [Roja - Foul] | Min 14' [Amarilla - Foul]
281869,Lukas Benen,14065505,11/04/2026,2026-04-11,44,2. Bundesliga,2. Bundesliga,Hertha BSC,1. FC Kaiserslautern,0,1,2,0,20,59,11,12,23,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 78' [Amarilla - Foul] | Min 59' [Amarilla - Foul]
281869,Lukas Benen,14065466,07/03/2026,2026-03-07,44,2. Bundesliga,2. Bundesliga,SC Paderborn 07,Eintracht Braunschweig,1,1,3,1,50,61,9,18,27,1,2,0,1,0,0,3,1,0,0,0,4,0,Min 71' [Amarilla - Foul] | Min 67' [Roja - Foul] | Min 63' [Amarilla - Foul] | Min 61' [Amarilla - Foul]
281869,Lukas Benen,14065434,07/02/2026,2026-02-07,44,2. Bundesliga,2. Bundesliga,SV 07 Elversberg,Hertha BSC,0,3,3,0,30,8,9,13,22,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 72' [Amarilla - Argument] | Min 64' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
281869,Lukas Benen,14065386,13/12/2025,2025-12-13,44,2. Bundesliga,2. Bundesliga,1. FC Magdeburg,Holstein Kiel,3,3,5,0,50,47,11,14,25,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 88' [Amarilla - Argument] | Min 86' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
281869,Lukas Benen,14065373,30/11/2025,2025-11-30,44,2. Bundesliga,2. Bundesliga,SG Dynamo Dresden,Fortuna Düsseldorf,2,1,3,0,30,18,12,13,25,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Argument] | Min 59' [Amarilla - Foul] | Min 18' [Amarilla - Argument]
281869,Lukas Benen,14065344,01/11/2025,2025-11-01,44,2. Bundesliga,2. Bundesliga,1. FC Nürnberg,Eintracht Braunschweig,2,1,5,1,70,45,13,13,26,2,3,0,1,1,0,4,1,0,0,1,5,0,Min 90' [Doble Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 84' [Amarilla - Handball] | Min 45' [Amarilla - Foul]
281869,Lukas Benen,14065319,04/10/2025,2025-10-04,44,2. Bundesliga,2. Bundesliga,Hertha BSC,Preußen Münster,2,1,7,0,70,6,12,9,21,4,3,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 88' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 53' [Amarilla - Sin motivo] | Min 6' [Amarilla - Foul]
281869,Lukas Benen,14065290,13/09/2025,2025-09-13,44,2. Bundesliga,2. Bundesliga,Darmstadt 98,Eintracht Braunschweig,2,1,3,1,50,49,11,11,22,2,1,0,1,0,0,3,1,0,0,0,4,0,Min 88' [Amarilla - Foul] | Min 85' [Roja - Professional foul last man] | Min 58' [Amarilla - Argument] | Min 49' [Amarilla - Foul]
