referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
67052,Patrick Alt,14065548,17/05/2026,2026-05-17,44,2. Bundesliga,2. Bundesliga,Karlsruher SC,VfL Bochum 1848,1,2,6,0,60,22,8,8,16,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Time wasting] | Min 85' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
67052,Patrick Alt,14065536,02/05/2026,2026-05-02,44,2. Bundesliga,2. Bundesliga,SG Dynamo Dresden,1. FC Kaiserslautern,1,0,6,0,60,58,9,10,19,3,3,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Argument] | Min 85' [Amarilla - Foul] | Min 85' [Amarilla - Argument] | Min 73' [Amarilla - Foul] | Min 58' [Amarilla - Handball]
67052,Patrick Alt,14065515,19/04/2026,2026-04-19,44,2. Bundesliga,2. Bundesliga,Eintracht Braunschweig,Hertha BSC,1,1,7,1,90,9,15,14,29,4,3,0,1,1,0,6,1,0,0,1,7,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 73' [Roja - Foul] | Min 72' [Amarilla - Argument] | Min 63' [Amarilla - Argument] | Min 9' [Amarilla - Foul]
67052,Patrick Alt,14065483,22/03/2026,2026-03-22,44,2. Bundesliga,2. Bundesliga,VfL Bochum 1848,Holstein Kiel,2,3,8,2,120,35,11,22,33,3,5,1,1,1,0,7,2,0,0,1,9,0,Min 90' [Doble Amarilla - Foul] | Min 89' [Amarilla - Time wasting] | Min 74' [Amarilla - Argument] | Min 73' [Amarilla - Time wasting] | Min 65' [Amarilla - Foul] | Min 58' [Doble Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
67052,Patrick Alt,14065460,01/03/2026,2026-03-01,44,2. Bundesliga,2. Bundesliga,Hertha BSC,1. FC Nürnberg,2,1,2,0,20,79,11,13,24,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 86' [Amarilla - Argument] | Min 79' [Amarilla - Foul]
67052,Patrick Alt,14065435,06/02/2026,2026-02-06,44,2. Bundesliga,2. Bundesliga,Preußen Münster,VfL Bochum 1848,1,1,4,0,40,56,15,14,29,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 83' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 56' [Amarilla - Sin motivo]
67052,Patrick Alt,14065410,16/01/2026,2026-01-16,44,2. Bundesliga,2. Bundesliga,Eintracht Braunschweig,1. FC Magdeburg,0,3,6,0,60,34,12,12,24,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 87' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
67052,Patrick Alt,14065366,28/11/2025,2025-11-28,44,2. Bundesliga,2. Bundesliga,Hannover 96,Karlsruher SC,3,0,3,0,30,69,12,8,20,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 84' [Amarilla - Time wasting] | Min 72' [Amarilla - Foul] | Min 69' [Amarilla - Foul]
67052,Patrick Alt,14065341,02/11/2025,2025-11-02,44,2. Bundesliga,2. Bundesliga,SC Paderborn 07,SpVgg Greuther Fürth,2,1,4,0,40,21,15,18,33,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
67052,Patrick Alt,14065308,26/09/2025,2025-09-26,44,2. Bundesliga,2. Bundesliga,Darmstadt 98,SG Dynamo Dresden,2,0,4,0,40,55,15,13,28,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 87' [Amarilla - Time wasting] | Min 83' [Amarilla - Argument] | Min 66' [Amarilla - Foul] | Min 55' [Amarilla - Foul]
