referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785840,John Busby,16391183,29/08/2026,2026-08-29,18,Championship,Championship,Cardiff City,Sheffield United,2,2,4,0,40,4,12,11,23,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 75' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 10' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
785840,John Busby,16391179,22/08/2026,2026-08-22,18,Championship,Championship,Wrexham,Watford,1,1,2,0,20,20,13,11,24,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 72' [Amarilla - Foul] | Min 20' [Amarilla - Simulation]
785840,John Busby,14059991,25/04/2026,2026-04-25,18,Championship,Championship,Queens Park Rangers,Derby County,2,3,4,0,40,53,12,8,20,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 81' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
785840,John Busby,14059963,18/04/2026,2026-04-18,18,Championship,Championship,Watford,Sheffield United,0,2,6,0,60,26,11,9,20,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 75' [Amarilla - Argument] | Min 65' [Amarilla - Foul] | Min 26' [Amarilla - Argument]
785840,John Busby,14059954,11/04/2026,2026-04-11,18,Championship,Championship,Charlton Athletic,Preston North End,1,2,5,0,50,33,6,8,14,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 71' [Amarilla - Argument] | Min 68' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
785840,John Busby,14059926,03/04/2026,2026-04-03,18,Championship,Championship,Birmingham City,Blackburn Rovers,0,1,2,0,20,21,14,7,21,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 70' [Amarilla - Sin motivo] | Min 21' [Amarilla - Foul]
785840,John Busby,14059921,21/03/2026,2026-03-21,18,Championship,Championship,Queens Park Rangers,Portsmouth,6,1,6,0,60,22,15,11,26,4,2,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 32' [Amarilla - Argument] | Min 32' [Amarilla - Argument] | Min 22' [Amarilla - Argument]
785840,John Busby,14059883,07/03/2026,2026-03-07,18,Championship,Championship,Ipswich Town,Leicester City,1,1,6,0,60,19,14,16,30,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 51' [Amarilla - Sin motivo] | Min 34' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
785840,John Busby,14059863,25/02/2026,2026-02-25,18,Championship,Championship,Sheffield United,Coventry City,1,2,5,0,50,9,12,14,26,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 84' [Amarilla - Simulation] | Min 83' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 9' [Amarilla - Argument] | Min 9' [Amarilla - Argument]
785840,John Busby,14059845,21/02/2026,2026-02-21,18,Championship,Championship,Southampton,Charlton Athletic,1,1,3,0,30,76,6,11,17,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 84' [Amarilla - Argument] | Min 84' [Amarilla - Argument] | Min 76' [Amarilla - Foul]
