referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
322839,Dario Herrera,16671592,29/08/2026,2026-08-29,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Rosario Central,Gimnasia y Esgrima,1,2,5,0,50,32,13,12,25,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 32' [Amarilla - Argument]
322839,Dario Herrera,16667397,23/08/2026,2026-08-23,155,Liga Profesional Argentina,Liga Profesional de Fútbol,River Plate,Vélez Sarsfield,2,2,3,0,30,41,13,13,26,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 80' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
322839,Dario Herrera,16671567,16/08/2026,2026-08-16,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Central Córdoba,Instituto De Córdoba,0,1,3,0,30,30,13,10,23,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
322839,Dario Herrera,16667373,09/08/2026,2026-08-09,155,Liga Profesional Argentina,Liga Profesional de Fútbol,San Lorenzo,Huracán,0,2,6,1,80,2,10,21,31,3,3,1,0,2,0,4,1,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 77' [Amarilla - Time wasting] | Min 62' [Roja - Violent conduct] | Min 57' [Amarilla - Sin motivo] | Min 57' [Amarilla - Argument] | Min 20' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
322839,Dario Herrera,16431127,02/08/2026,2026-08-02,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Deportivo Riestra,Barracas Central,0,1,4,0,40,21,15,15,30,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Time wasting] | Min 53' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
322839,Dario Herrera,16161470,13/05/2026,2026-05-13,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Rosario Central,Racing Club,2,1,7,2,110,56,12,24,36,1,6,0,2,0,0,3,1,4,1,0,4,5,Min 116' [Amarilla - Foul] | Min 111' [Amarilla - Foul] | Min 100' [Amarilla - Foul] | Min 96' [Doble Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 75' [Roja - Violent conduct] | Min 63' [Amarilla - Foul] | Min 56' [Amarilla - Time wasting]
322839,Dario Herrera,16131125,09/05/2026,2026-05-09,155,Liga Profesional Argentina,Liga Profesional de Fútbol,CA Talleres,Club Atlético Belgrano,0,1,9,3,150,28,13,20,33,4,5,2,1,1,0,8,3,0,0,1,11,0,Min 90' [Amarilla - Argument] | Min 90' [Doble Amarilla - Argument] | Min 90' [Doble Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 78' [Roja - Professional foul last man] | Min 62' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
322839,Dario Herrera,15725886,02/05/2026,2026-05-02,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Barracas Central,Banfield,1,2,1,0,10,89,10,7,17,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 89' [Amarilla - Foul]
322839,Dario Herrera,15270002,24/04/2026,2026-04-24,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Estudiantes de Río Cuarto,Rosario Central,1,2,5,2,90,21,12,11,23,1,4,2,0,2,0,3,2,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 90' [Roja - Foul] | Min 83' [Roja - Foul] | Min 59' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 21' [Amarilla - Time wasting]
322839,Dario Herrera,15269951,19/04/2026,2026-04-19,155,Liga Profesional Argentina,Liga Profesional de Fútbol,River Plate,Boca Juniors,0,1,11,0,110,13,14,19,33,6,5,0,0,3,0,8,0,0,0,3,8,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 86' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 60' [Amarilla - Argument] | Min 60' [Amarilla - Argument] | Min 42' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
