referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785882,Carlos Macedo,16450847,30/08/2026,2026-08-30,238,Liga Portugal,Liga Portugal Betclic,CD Nacional,CF Estrela Amadora,2,3,3,0,30,45,12,9,21,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 86' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
785882,Carlos Macedo,16450757,22/08/2026,2026-08-22,238,Liga Portugal,Liga Portugal Betclic,Estoril Praia,Rio Ave,0,2,2,0,20,68,11,14,25,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 86' [Amarilla - Foul] | Min 68' [Amarilla - Foul]
785882,Carlos Macedo,16436382,09/08/2026,2026-08-09,239,Liga Portugal 2,Liga Portugal 2,Vizela,União de Leiria,1,0,5,0,50,64,12,12,24,3,2,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 64' [Amarilla - Foul]
785882,Carlos Macedo,14288892,10/05/2026,2026-05-10,238,Liga Portugal,Liga Portugal Betclic,AVS - Futebol SAD,FC Porto,3,1,4,1,60,59,7,9,16,2,2,0,1,0,0,4,1,0,0,0,5,0,Min 90' [Doble Amarilla - Foul] | Min 85' [Amarilla - Time wasting] | Min 61' [Amarilla - Foul] | Min 59' [Amarilla - Sin motivo]
785882,Carlos Macedo,14288874,26/04/2026,2026-04-26,238,Liga Portugal,Liga Portugal Betclic,Estoril Praia,Famalicão,0,1,2,0,20,46,19,11,30,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 56' [Amarilla - Foul] | Min 46' [Amarilla - Foul]
785882,Carlos Macedo,14288850,03/04/2026,2026-04-03,238,Liga Portugal,Liga Portugal Betclic,Vitória SC,Tondela,5,0,2,0,20,47,14,17,31,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 87' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
785882,Carlos Macedo,14288827,15/03/2026,2026-03-15,238,Liga Portugal,Liga Portugal Betclic,FC Porto,Moreirense,3,0,2,0,20,58,14,15,29,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Foul]
785882,Carlos Macedo,14336354,28/02/2026,2026-02-28,239,Liga Portugal 2,Liga Portugal 2,Torreense,FC Porto B,0,3,4,0,40,29,12,11,23,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 85' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
785882,Carlos Macedo,14288990,14/02/2026,2026-02-14,238,Liga Portugal,Liga Portugal Betclic,Vitória SC,CF Estrela Amadora,2,1,4,0,40,24,13,18,31,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Time wasting] | Min 34' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
785882,Carlos Macedo,14288968,02/02/2026,2026-02-02,238,Liga Portugal,Liga Portugal Betclic,AVS - Futebol SAD,Sporting Braga,0,4,1,0,10,23,3,6,9,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 23' [Amarilla - Foul]
785882,Carlos Macedo,14288957,25/01/2026,2026-01-25,238,Liga Portugal,Liga Portugal Betclic,Famalicão,Tondela,3,0,1,0,10,51,9,20,29,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 51' [Amarilla - Foul]
785882,Carlos Macedo,14336291,11/01/2026,2026-01-11,239,Liga Portugal 2,Liga Portugal 2,Chaves,CS Marítimo,2,3,4,1,60,26,12,18,30,2,2,1,0,2,1,2,0,0,0,3,2,0,Min 83' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 37' [Roja - Foul] | Min 31' [Amarilla - Argument] | Min 26' [Amarilla - Foul]
785882,Carlos Macedo,14288913,28/12/2025,2025-12-28,238,Liga Portugal,Liga Portugal Betclic,Sporting CP,Rio Ave,4,0,2,0,20,36,13,6,19,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 38' [Amarilla - Foul] | Min 36' [Amarilla - Argument]
785882,Carlos Macedo,14131982,14/12/2025,2025-12-14,238,Liga Portugal,Liga Portugal Betclic,Famalicão,Estoril Praia,4,0,4,0,40,18,10,19,29,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 80' [Amarilla - Foul] | Min 68' [Amarilla - Argument] | Min 38' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
785882,Carlos Macedo,14132171,29/11/2025,2025-11-29,239,Liga Portugal 2,Liga Portugal 2,Académico Viseu FC,Penafiel,2,0,7,0,70,25,14,16,30,4,3,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
785882,Carlos Macedo,14886054,16/11/2025,2025-11-16,239,Liga Portugal 2,Liga Portugal 2,Felgueiras,SC Farense,1,1,3,0,30,51,10,14,24,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 88' [Amarilla - Foul] | Min 57' [Amarilla - Time wasting] | Min 51' [Amarilla - Foul]
785882,Carlos Macedo,14131937,26/10/2025,2025-10-26,238,Liga Portugal,Liga Portugal Betclic,Sporting Braga,Casa Pia,4,0,4,0,40,42,16,16,32,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 80' [Amarilla - Foul] | Min 80' [Amarilla - Argument] | Min 55' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
785882,Carlos Macedo,14132127,05/10/2025,2025-10-05,239,Liga Portugal 2,Liga Portugal 2,SL Benfica B U21,Penafiel,0,2,6,1,80,1,13,16,29,5,1,1,0,3,0,3,1,0,0,3,4,0,Min 67' [Doble Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 42' [Amarilla - Off the ball foul] | Min 39' [Amarilla - Foul] | Min 1' [Amarilla - Foul]
785882,Carlos Macedo,14131906,21/09/2025,2025-09-21,238,Liga Portugal,Liga Portugal Betclic,Gil Vicente,Estoril Praia,2,0,4,0,40,55,16,13,29,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 79' [Amarilla - Argument] | Min 78' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 55' [Amarilla - Foul]
785882,Carlos Macedo,14131890,31/08/2025,2025-08-31,238,Liga Portugal,Liga Portugal Betclic,Santa Clara,CF Estrela Amadora,0,0,4,0,40,34,13,11,24,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 51' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 39' [Amarilla - Argument] | Min 34' [Amarilla - Foul]
785882,Carlos Macedo,14132086,24/08/2025,2025-08-24,239,Liga Portugal 2,Liga Portugal 2,UD Oliveirense,Sporting CP B U21,1,0,2,0,20,50,14,14,28,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 83' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
785882,Carlos Macedo,14131849,10/08/2025,2025-08-10,239,Liga Portugal 2,Liga Portugal 2,Leixões SC,Felgueiras,3,0,2,0,20,26,18,15,33,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 66' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
785882,Carlos Macedo,12513672,10/05/2025,2025-05-10,238,Liga Portugal,Liga Portugal Betclic,Gil Vicente,FC Arouca,1,1,4,0,40,38,17,15,32,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 76' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
