referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786829,Burak Demirkiran,16490414,08/08/2026,2026-08-08,98,1. Lig,Trendyol 1.Lig,Ümraniyespor,Mardin 1969 Spor,0,0,3,0,30,34,11,14,25,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 75' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
786829,Burak Demirkiran,14138638,26/04/2026,2026-04-26,98,1. Lig,Trendyol 1.Lig,Amed Sportif Faaliyetler,Bodrum FK,1,1,7,1,90,5,8,3,11,4,3,0,1,3,1,4,0,0,0,4,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 5' [Amarilla - Argument] | Min 5' [Roja - Foul]
786829,Burak Demirkiran,14138600,09/04/2026,2026-04-09,98,1. Lig,Trendyol 1.Lig,Boluspor,Sivasspor,1,2,4,1,60,27,9,11,20,2,2,1,0,1,0,3,1,0,0,1,4,0,Min 90' [Doble Amarilla - Foul] | Min 89' [Amarilla - Time wasting] | Min 54' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
786829,Burak Demirkiran,14138589,22/03/2026,2026-03-22,98,1. Lig,Trendyol 1.Lig,İstanbulspor,Bodrum FK,0,1,5,1,70,48,10,8,18,3,2,0,1,0,0,5,1,0,0,0,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Roja - Violent conduct] | Min 88' [Amarilla - Persistent fouling] | Min 48' [Amarilla - Foul]
786829,Burak Demirkiran,14138554,07/03/2026,2026-03-07,98,1. Lig,Trendyol 1.Lig,Erzurumspor FK,Manisa FK,8,1,1,0,10,40,8,6,14,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 40' [Amarilla - Foul]
786829,Burak Demirkiran,14138534,22/02/2026,2026-02-22,98,1. Lig,Trendyol 1.Lig,Çorum FK,Ümraniyespor,2,0,2,0,20,22,18,6,24,2,0,0,0,2,0,0,0,0,0,2,0,0,Min 36' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
786829,Burak Demirkiran,14138455,28/12/2025,2025-12-28,98,1. Lig,Trendyol 1.Lig,Amed Sportif Faaliyetler,Iğdır FK,3,0,0,0,0,,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
786829,Burak Demirkiran,14138432,15/12/2025,2025-12-15,98,1. Lig,Trendyol 1.Lig,Sakaryaspor,Hatayspor,3,0,7,1,90,15,11,9,20,3,4,0,1,1,0,6,1,0,0,1,7,0,Min 90' [Amarilla - Foul] | Min 89' [Doble Amarilla - Argument] | Min 89' [Amarilla - Argument] | Min 69' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
786829,Burak Demirkiran,14138333,25/09/2025,2025-09-25,98,1. Lig,Trendyol 1.Lig,Pendikspor,Sakaryaspor,4,1,6,1,80,42,18,10,28,4,2,0,1,3,0,3,1,0,0,3,4,0,Min 83' [Amarilla - Sin motivo] | Min 76' [Roja - Argument] | Min 66' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 42' [Amarilla - Foul]
786829,Burak Demirkiran,14138296,31/08/2025,2025-08-31,98,1. Lig,Trendyol 1.Lig,Serikspor A.Ş.,Bodrum FK,2,4,4,0,40,24,10,15,25,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 64' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 52' [Amarilla - Time wasting] | Min 24' [Amarilla - Foul]
