referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
586036,Jan Boterberg,16361890,22/08/2026,2026-08-22,38,Belgian Pro League,Pro League,RC Sporting Charleroi,KV Mechelen,2,0,0,0,0,,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
586036,Jan Boterberg,16361879,14/08/2026,2026-08-14,38,Belgian Pro League,Pro League,Cercle Brugge,Sint-Truidense VV,3,3,3,0,30,18,7,9,16,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 79' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
586036,Jan Boterberg,15858603,23/05/2026,2026-05-23,38,Belgian Pro League,Pro League,Standard Liège,RC Sporting Charleroi,0,2,8,1,100,23,10,12,22,3,5,0,1,2,0,6,1,0,0,2,7,0,Min 90' [Amarilla - Foul] | Min 89' [Doble Amarilla - Argument] | Min 89' [Amarilla - Foul] | Min 83' [Amarilla - Off the ball foul] | Min 76' [Amarilla - Sin motivo] | Min 50' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
586036,Jan Boterberg,15858581,17/05/2026,2026-05-17,38,Belgian Pro League,Pro League,RSC Anderlecht,KV Mechelen,2,2,4,0,40,38,16,15,31,0,4,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
586036,Jan Boterberg,15858564,02/05/2026,2026-05-02,38,Belgian Pro League,Pro League,Sint-Truidense VV,Royale Union Saint-Gilloise,2,1,6,1,80,12,10,11,21,2,4,0,1,2,1,4,0,0,0,3,4,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Sin motivo] | Min 67' [Amarilla - Foul] | Min 56' [Amarilla - Off the ball foul] | Min 45' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 12' [Roja - Professional foul last man]
586036,Jan Boterberg,15858622,19/04/2026,2026-04-19,38,Belgian Pro League,Pro League,FCV Dender,Cercle Brugge,1,4,4,0,40,40,12,10,22,4,0,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 40' [Amarilla - Simulation]
586036,Jan Boterberg,15858612,10/04/2026,2026-04-10,38,Belgian Pro League,Pro League,RC Sporting Charleroi,Royal Antwerp FC,2,1,5,0,50,43,12,14,26,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 89' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 54' [Amarilla - Persistent fouling] | Min 43' [Amarilla - Foul]
586036,Jan Boterberg,15858604,06/04/2026,2026-04-06,38,Belgian Pro League,Pro League,KAA Gent,KV Mechelen,1,1,1,0,10,90,9,7,16,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 90' [Amarilla - Argument]
586036,Jan Boterberg,14032365,15/03/2026,2026-03-15,38,Belgian Pro League,Pro League,Cercle Brugge,RAAL La Louvière,1,3,4,0,40,13,8,11,19,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 48' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 16' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
586036,Jan Boterberg,14032360,07/03/2026,2026-03-07,38,Belgian Pro League,Pro League,FCV Dender,RC Sporting Charleroi,2,2,2,0,20,90,9,11,20,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul]
