referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785808,Eric Wattellier,16310930,28/08/2026,2026-08-28,34,Ligue 1,Ligue 1,Lille,Paris Saint-Germain,2,2,3,0,30,39,11,7,18,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Time wasting] | Min 52' [Amarilla - Foul] | Min 39' [Amarilla - Argument]
785808,Eric Wattellier,16389491,24/08/2026,2026-08-24,182,Ligue 2,Ligue 2,Stade de Reims,Annecy FC,3,1,0,0,0,,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
785808,Eric Wattellier,14167991,03/05/2026,2026-05-03,34,Ligue 1,Ligue 1,Auxerre,Angers,3,1,6,1,80,45,12,2,14,2,4,0,1,2,1,4,0,0,0,3,4,0,Min 90' [Amarilla - Foul] | Min 68' [Amarilla - Sin motivo] | Min 53' [Amarilla - Foul] | Min 49' [Amarilla - Handball] | Min 45' [Doble Amarilla - Argument] | Min 45' [Amarilla - Argument]
785808,Eric Wattellier,14167966,18/04/2026,2026-04-18,34,Ligue 1,Ligue 1,Lorient,Olympique de Marseille,2,0,3,0,30,57,6,10,16,0,3,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 57' [Amarilla - Foul]
785808,Eric Wattellier,14167962,10/04/2026,2026-04-10,34,Ligue 1,Ligue 1,Paris FC,AS Monaco,4,1,1,0,10,59,5,6,11,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 59' [Amarilla - Foul]
785808,Eric Wattellier,14167955,03/04/2026,2026-04-03,34,Ligue 1,Ligue 1,Paris Saint-Germain,Toulouse,3,1,1,0,10,36,4,13,17,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 36' [Amarilla - Foul]
785808,Eric Wattellier,14167902,08/03/2026,2026-03-08,34,Ligue 1,Ligue 1,Olympique Lyonnais,Paris FC,1,1,2,0,20,27,7,9,16,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 50' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
785808,Eric Wattellier,14064500,13/02/2026,2026-02-13,34,Ligue 1,Ligue 1,AS Monaco,Nantes,3,1,7,1,90,45,15,8,23,5,2,1,0,2,0,5,1,0,0,2,6,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 65' [Doble Amarilla - Argument] | Min 64' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
785808,Eric Wattellier,14064477,01/02/2026,2026-02-01,34,Ligue 1,Ligue 1,RC Strasbourg,Paris Saint-Germain,1,2,1,1,30,75,8,6,14,1,0,0,1,0,0,1,1,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 75' [Roja - Foul]
785808,Eric Wattellier,14064467,25/01/2026,2026-01-25,34,Ligue 1,Ligue 1,Metz,Olympique Lyonnais,2,5,1,0,10,72,10,5,15,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 72' [Amarilla - Foul]
