referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787968,Yusuf Ziya Gunduz,16490409,23/08/2026,2026-08-23,98,1. Lig,Trendyol 1.Lig,Boluspor,Mardin 1969 Spor,0,3,2,0,20,17,9,3,12,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 39' [Amarilla - Foul] | Min 17' [Amarilla - Argument]
787968,Yusuf Ziya Gunduz,14138621,19/04/2026,2026-04-19,98,1. Lig,Trendyol 1.Lig,Boluspor,Adana Demirspor,6,0,2,0,20,44,10,10,20,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 83' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
787968,Yusuf Ziya Gunduz,14138592,03/04/2026,2026-04-03,98,1. Lig,Trendyol 1.Lig,Pendikspor,Hatayspor,4,1,7,0,70,21,13,15,28,2,5,0,0,2,0,5,0,0,0,2,5,0,Min 77' [Amarilla - Foul] | Min 70' [Amarilla - Argument] | Min 70' [Amarilla - Argument] | Min 69' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
787968,Yusuf Ziya Gunduz,14138523,19/02/2026,2026-02-19,98,1. Lig,Trendyol 1.Lig,Vanspor FK,Bodrum FK,3,1,4,0,40,54,13,10,23,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 77' [Amarilla - Foul] | Min 60' [Amarilla - Handball] | Min 58' [Amarilla - Foul] | Min 54' [Amarilla - Foul]
787968,Yusuf Ziya Gunduz,14143633,08/02/2026,2026-02-08,98,1. Lig,Trendyol 1.Lig,Keçiörengücü,Bandırmaspor,3,1,3,2,70,14,12,10,22,2,1,1,1,2,2,1,0,0,0,4,1,0,Min 60' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 39' [Roja - Foul] | Min 35' [Roja - Foul] | Min 14' [Amarilla - Argument]
787968,Yusuf Ziya Gunduz,14138480,25/01/2026,2026-01-25,98,1. Lig,Trendyol 1.Lig,Hatayspor,Ümraniyespor,0,2,1,0,10,63,14,10,24,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 63' [Amarilla - Foul]
787968,Yusuf Ziya Gunduz,14138335,23/09/2025,2025-09-23,98,1. Lig,Trendyol 1.Lig,Çorum FK,Serikspor A.Ş.,1,1,5,0,50,36,11,16,27,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 88' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
787968,Yusuf Ziya Gunduz,14138281,23/08/2025,2025-08-23,98,1. Lig,Trendyol 1.Lig,Bodrum FK,Sakaryaspor,3,1,4,0,40,39,17,12,29,3,1,0,0,3,0,1,0,0,0,3,1,0,Min 81' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 39' [Amarilla - Foul]
787968,Yusuf Ziya Gunduz,12596370,20/04/2025,2025-04-20,98,1. Lig,Trendyol 1.Lig,Yeni Malatyaspor,Adanaspor,0,4,6,1,80,41,14,14,28,3,3,1,0,0,1,6,0,0,0,1,6,0,Min 82' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 58' [Amarilla - Argument] | Min 55' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 41' [Roja - Violent conduct]
787968,Yusuf Ziya Gunduz,12596378,13/04/2025,2025-04-13,98,1. Lig,Trendyol 1.Lig,Sakaryaspor,Pendikspor,1,0,7,0,70,9,12,10,22,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 65' [Amarilla - Argument] | Min 58' [Amarilla - Foul] | Min 17' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
787968,Yusuf Ziya Gunduz,12596428,10/03/2025,2025-03-10,98,1. Lig,Trendyol 1.Lig,Boluspor,İstanbulspor,1,0,3,0,30,45,15,16,31,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787968,Yusuf Ziya Gunduz,12596432,06/03/2025,2025-03-06,98,1. Lig,Trendyol 1.Lig,MKE Ankaragücü,Yeni Malatyaspor,3,0,2,0,20,63,13,15,28,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 84' [Amarilla - Foul] | Min 63' [Amarilla - Foul]
787968,Yusuf Ziya Gunduz,12596471,17/02/2025,2025-02-17,98,1. Lig,Trendyol 1.Lig,Adanaspor,Ümraniyespor,1,1,6,1,80,29,11,17,28,3,3,0,1,1,1,5,0,0,0,2,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 67' [Amarilla - Off the ball foul] | Min 53' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 29' [Roja - Foul]
787968,Yusuf Ziya Gunduz,12596513,25/01/2025,2025-01-25,98,1. Lig,Trendyol 1.Lig,Yeni Malatyaspor,Esenler Erokspor,0,1,4,0,40,44,14,11,25,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 69' [Amarilla - Foul] | Min 64' [Amarilla - Argument] | Min 59' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
787968,Yusuf Ziya Gunduz,12596606,02/11/2024,2024-11-02,98,1. Lig,Trendyol 1.Lig,Adanaspor,Bandırmaspor,0,1,4,0,40,43,17,13,30,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
787968,Yusuf Ziya Gunduz,12596623,26/10/2024,2024-10-26,98,1. Lig,Trendyol 1.Lig,Ümraniyespor,Yeni Malatyaspor,2,0,5,0,50,18,18,18,36,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 76' [Amarilla - Foul] | Min 69' [Amarilla - Argument] | Min 65' [Amarilla - Argument] | Min 63' [Amarilla - Argument] | Min 18' [Amarilla - Foul]
787968,Yusuf Ziya Gunduz,9647234,14/05/2022,2022-05-14,98,1. Lig,Trendyol 1.Lig,Altınordu,Balıkesirspor,2,1,3,0,30,26,12,19,31,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 82' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
