referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788405,Maguielson Lima Barbosa,15526249,28/08/2026,2026-08-28,390,Brasileirão Série B,Brasileirão Série B,Grêmio Novorizontino,Sport Recife,2,1,3,0,30,85,14,8,22,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul]
788405,Maguielson Lima Barbosa,15526237,19/08/2026,2026-08-19,390,Brasileirão Série B,Brasileirão Série B,Vila Nova FC,Ponte Preta,6,0,3,0,30,73,14,18,32,0,3,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Persistent fouling] | Min 73' [Amarilla - Foul]
788405,Maguielson Lima Barbosa,15526175,10/07/2026,2026-07-10,390,Brasileirão Série B,Brasileirão Série B,Sport Recife,Botafogo-SP,3,3,6,1,80,27,17,22,39,2,4,1,0,3,0,3,1,0,0,3,4,0,Min 90' [Roja - Violent conduct] | Min 90' [Amarilla - Foul] | Min 73' [Amarilla - Time wasting] | Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
788405,Maguielson Lima Barbosa,15526138,22/06/2026,2026-06-22,390,Brasileirão Série B,Brasileirão Série B,Ponte Preta,Grêmio Novorizontino,0,2,5,1,70,7,13,14,27,2,3,1,0,4,1,1,0,0,0,5,1,0,Min 70' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 16' [Roja - Foul] | Min 7' [Amarilla - Sin motivo]
788405,Maguielson Lima Barbosa,15526126,08/06/2026,2026-06-08,390,Brasileirão Série B,Brasileirão Série B,Vila Nova FC,Botafogo-SP,1,0,5,0,50,32,13,16,29,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
788405,Maguielson Lima Barbosa,16127067,12/05/2026,2026-05-12,390,Brasileirão Série B,Brasileirão Série B,Londrina,São Bernardo,1,3,4,0,40,25,13,6,19,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
788405,Maguielson Lima Barbosa,15525993,21/03/2026,2026-03-21,390,Brasileirão Série B,Brasileirão Série B,Cuiabá,Sport Recife,0,0,3,0,30,30,20,21,41,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 86' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
788405,Maguielson Lima Barbosa,13638643,14/10/2025,2025-10-14,390,Brasileirão Série B,Brasileirão Série B,Athletico,Avaí,1,1,3,3,90,12,11,7,18,0,3,2,1,1,0,2,3,0,0,1,5,0,Min 90' [Roja - Violent conduct] | Min 90' [Roja - Violent conduct] | Min 90' [Roja - Violent conduct] | Min 74' [Amarilla - Time wasting] | Min 50' [Amarilla - Foul] | Min 12' [Amarilla - Time wasting]
788405,Maguielson Lima Barbosa,13638637,09/10/2025,2025-10-09,390,Brasileirão Série B,Brasileirão Série B,Ferroviária,Chapecoense,0,1,7,0,70,13,12,8,20,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Time wasting] | Min 83' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 57' [Amarilla - Time wasting] | Min 36' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
788405,Maguielson Lima Barbosa,13638709,28/09/2025,2025-09-28,390,Brasileirão Série B,Brasileirão Série B,Cuiabá,Athletic Club,2,1,5,0,50,33,18,16,34,4,1,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Off the ball foul] | Min 90' [Amarilla - Foul] | Min 71' [Amarilla - Sin motivo] | Min 37' [Amarilla - Foul] | Min 33' [Amarilla - Time wasting]
