referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787136,Mirel Turkes,15916394,14/05/2026,2026-05-14,215,Swiss Super League,Swiss Super League,FC Sion,FC Lugano,2,2,5,0,50,7,15,15,30,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 51' [Amarilla - Handball] | Min 7' [Amarilla - Foul]
787136,Mirel Turkes,15999232,18/04/2026,2026-04-18,215,Swiss Super League,Swiss Super League,FC Thun,Basel,3,1,5,0,50,14,19,8,27,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Argument] | Min 58' [Amarilla - Argument] | Min 27' [Amarilla - Argument] | Min 14' [Amarilla - Foul]
787136,Mirel Turkes,15362702,07/03/2026,2026-03-07,215,Swiss Super League,Swiss Super League,Servette FC,FC Zürich,2,1,4,0,40,54,16,13,29,4,0,0,0,0,0,4,0,0,0,0,4,0,Min 77' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 54' [Amarilla - Foul]
787136,Mirel Turkes,15362685,12/02/2026,2026-02-12,215,Swiss Super League,Swiss Super League,FC Thun,FC Lausanne-Sport,5,1,5,0,50,43,17,6,23,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
787136,Mirel Turkes,15362670,07/02/2026,2026-02-07,215,Swiss Super League,Swiss Super League,Grasshopper Club Zürich,BSC Young Boys,1,1,5,1,70,38,17,13,30,1,4,0,1,2,0,3,1,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 66' [Doble Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
787136,Mirel Turkes,14038837,25/01/2026,2026-01-25,215,Swiss Super League,Swiss Super League,FC St. Gallen 1879,Servette FC,2,4,4,0,40,14,10,13,23,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 88' [Amarilla - Time wasting] | Min 79' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
787136,Mirel Turkes,14038819,16/12/2025,2025-12-16,215,Swiss Super League,Swiss Super League,FC Winterthur,FC Thun,1,4,6,1,80,14,14,16,30,5,1,1,0,3,1,3,0,0,0,4,3,0,Min 86' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 26' [Roja - Professional foul last man] | Min 14' [Amarilla - Foul]
787136,Mirel Turkes,14038814,13/12/2025,2025-12-13,215,Swiss Super League,Swiss Super League,FC Sion,Grasshopper Club Zürich,1,0,4,0,40,24,11,23,34,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 74' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
787136,Mirel Turkes,14038802,29/11/2025,2025-11-29,215,Swiss Super League,Swiss Super League,FC Lugano,FC Sion,1,1,4,0,40,2,18,14,32,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 90' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
787136,Mirel Turkes,14038757,05/10/2025,2025-10-05,215,Swiss Super League,Swiss Super League,FC Lausanne-Sport,BSC Young Boys,5,0,3,0,30,53,12,15,27,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 63' [Amarilla - Argument] | Min 53' [Amarilla - Foul]
787136,Mirel Turkes,14038747,14/09/2025,2025-09-14,215,Swiss Super League,Swiss Super League,FC Winterthur,FC Sion,2,3,2,0,20,61,19,7,26,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 89' [Amarilla - Time wasting] | Min 61' [Amarilla - Foul]
787136,Mirel Turkes,14038730,10/08/2025,2025-08-10,215,Swiss Super League,Swiss Super League,FC Lugano,Basel,3,1,5,0,50,29,11,12,23,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
787136,Mirel Turkes,13801233,13/05/2025,2025-05-13,215,Swiss Super League,Swiss Super League,FC Sion,FC St. Gallen 1879,1,1,7,0,70,38,11,12,23,4,3,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 82' [Amarilla - Argument] | Min 82' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
787136,Mirel Turkes,13257812,05/04/2025,2025-04-05,215,Swiss Super League,Swiss Super League,FC Lausanne-Sport,FC Sion,2,0,5,0,50,20,19,7,26,4,1,0,0,2,0,3,0,0,0,2,3,0,Min 89' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
787136,Mirel Turkes,13260104,01/04/2025,2025-04-01,215,Swiss Super League,Swiss Super League,Yverdon-Sport FC,FC Lugano,0,2,3,0,30,46,15,10,25,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Time wasting] | Min 79' [Amarilla - Argument] | Min 46' [Amarilla - Foul]
787136,Mirel Turkes,13260101,02/03/2025,2025-03-02,215,Swiss Super League,Swiss Super League,Grasshopper Club Zürich,BSC Young Boys,1,0,1,0,10,89,10,5,15,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 89' [Amarilla - Foul]
787136,Mirel Turkes,12439881,05/02/2025,2025-02-05,215,Swiss Super League,Swiss Super League,BSC Young Boys,Yverdon-Sport FC,6,1,2,1,40,42,8,11,19,0,2,0,1,0,1,2,0,0,0,1,2,0,Min 84' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 42' [Roja - Violent conduct]
787136,Mirel Turkes,12439823,07/12/2024,2024-12-07,215,Swiss Super League,Swiss Super League,FC Luzern,FC Lugano,1,4,5,0,50,20,18,15,33,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 76' [Amarilla - Argument] | Min 49' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
787136,Mirel Turkes,12439843,23/11/2024,2024-11-23,215,Swiss Super League,Swiss Super League,FC Lausanne-Sport,FC Sion,1,0,5,0,50,17,11,14,25,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 87' [Amarilla - Argument] | Min 59' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
787136,Mirel Turkes,12440975,03/11/2024,2024-11-03,215,Swiss Super League,Swiss Super League,FC Lugano,Yverdon-Sport FC,2,0,3,0,30,31,16,9,25,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 74' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
787136,Mirel Turkes,12439867,26/10/2024,2024-10-26,215,Swiss Super League,Swiss Super League,FC Luzern,Yverdon-Sport FC,2,3,6,0,60,33,12,13,25,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
787136,Mirel Turkes,12440990,22/09/2024,2024-09-22,215,Swiss Super League,Swiss Super League,FC Lausanne-Sport,Yverdon-Sport FC,3,1,5,0,50,12,20,12,32,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 67' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
