referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
559006,Paulo Schleich Vollkopf,15526192,22/07/2026,2026-07-22,390,Brasileirão Série B,Brasileirão Série B,Ceará,Clube De Regatas Brasil,0,1,7,0,70,11,18,14,32,4,3,0,0,3,0,4,0,0,0,3,4,0,Min 88' [Amarilla - Time wasting] | Min 76' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 43' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,15526170,13/07/2026,2026-07-13,390,Brasileirão Série B,Brasileirão Série B,América Mineiro,Londrina,1,1,4,0,40,50,14,20,34,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 84' [Amarilla - Argument] | Min 74' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,15526163,04/07/2026,2026-07-04,390,Brasileirão Série B,Brasileirão Série B,Goiás,Ceará,2,0,3,0,30,22,16,13,29,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 67' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,15526133,12/06/2026,2026-06-12,390,Brasileirão Série B,Brasileirão Série B,Atlético Goianiense,Clube De Regatas Brasil,3,3,7,0,70,12,12,10,22,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 81' [Amarilla - Argument] | Min 80' [Amarilla - Time wasting] | Min 53' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting] | Min 38' [Amarilla - Time wasting] | Min 12' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,15526123,06/06/2026,2026-06-06,390,Brasileirão Série B,Brasileirão Série B,Criciúma,Londrina,1,0,4,0,40,16,14,10,24,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Time wasting] | Min 72' [Amarilla - Argument] | Min 47' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,15526075,09/05/2026,2026-05-09,390,Brasileirão Série B,Brasileirão Série B,Ponte Preta,Sport Recife,1,3,9,1,110,19,17,11,28,5,4,0,1,2,0,7,1,0,0,2,8,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 82' [Amarilla - Argument] | Min 79' [Amarilla - Foul] | Min 69' [Doble Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 19' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,15526028,19/04/2026,2026-04-19,390,Brasileirão Série B,Brasileirão Série B,Londrina,Ceará,0,0,1,0,10,6,18,10,28,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 6' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,15526004,31/03/2026,2026-03-31,390,Brasileirão Série B,Brasileirão Série B,Juventude,Grêmio Novorizontino,0,0,7,0,70,13,13,15,28,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 87' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,13638727,08/11/2025,2025-11-08,390,Brasileirão Série B,Brasileirão Série B,Vila Nova FC,Avaí,2,2,6,1,80,24,26,12,38,5,1,0,1,1,0,5,1,0,0,1,6,0,Min 90' [Roja - Professional foul last man] | Min 75' [Amarilla - Time wasting] | Min 61' [Amarilla - Argument] | Min 58' [Amarilla - Argument] | Min 52' [Amarilla - Foul] | Min 48' [Amarilla - Persistent fouling] | Min 24' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,13616179,14/06/2025,2025-06-14,390,Brasileirão Série B,Brasileirão Série B,Athletic Club,Operário-PR,2,1,3,0,30,33,18,22,40,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 33' [Amarilla - Argument]
559006,Paulo Schleich Vollkopf,13525922,26/05/2025,2025-05-26,390,Brasileirão Série B,Brasileirão Série B,Criciúma,Coritiba,0,1,9,0,90,32,17,6,23,4,5,0,0,1,0,8,0,0,0,1,8,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 74' [Amarilla - Argument] | Min 74' [Amarilla - Argument] | Min 32' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,13525880,27/04/2025,2025-04-27,390,Brasileirão Série B,Brasileirão Série B,Paysandu SC,Clube De Regatas Brasil,1,1,3,1,50,60,14,14,28,0,3,1,0,0,0,3,1,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 60' [Roja - Foul]
559006,Paulo Schleich Vollkopf,13525871,20/04/2025,2025-04-20,390,Brasileirão Série B,Brasileirão Série B,América Mineiro,Goiás,1,0,2,0,20,44,13,13,26,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 69' [Amarilla - Time wasting] | Min 44' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,12146514,21/10/2024,2024-10-21,390,Brasileirão Série B,Brasileirão Série B,Chapecoense,Goiás,0,4,4,0,40,30,6,12,18,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 78' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 30' [Amarilla - Argument] | Min 30' [Amarilla - Argument]
559006,Paulo Schleich Vollkopf,12146457,24/09/2024,2024-09-24,390,Brasileirão Série B,Brasileirão Série B,Operário-PR,Guarani,1,0,8,1,100,38,15,13,28,3,5,0,1,2,0,6,1,0,0,2,7,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Dangerous play] | Min 90' [Roja - Violent conduct] | Min 71' [Amarilla - Foul] | Min 70' [Amarilla - Argument] | Min 67' [Amarilla - Time wasting] | Min 64' [Amarilla - Argument] | Min 38' [Amarilla - Argument] | Min 38' [Amarilla - Argument]
559006,Paulo Schleich Vollkopf,12146436,15/09/2024,2024-09-15,390,Brasileirão Série B,Brasileirão Série B,Chapecoense,Ceará,2,1,11,0,110,42,12,12,24,8,3,0,0,4,0,7,0,0,0,4,7,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 82' [Amarilla - Argument] | Min 82' [Amarilla - Foul] | Min 76' [Amarilla - Time wasting] | Min 46' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,11076309,11/11/2023,2023-11-11,390,Brasileirão Série B,Brasileirão Série B,Avaí,Clube De Regatas Brasil,1,1,7,0,70,20,10,19,29,2,5,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 33' [Amarilla - Handball] | Min 21' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,11076247,21/10/2023,2023-10-21,390,Brasileirão Série B,Brasileirão Série B,Juventude,Londrina,2,2,7,0,70,20,5,22,27,0,7,0,0,3,0,4,0,0,0,3,4,0,Min 83' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 47' [Amarilla - Argument] | Min 41' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,11076521,19/07/2023,2023-07-19,390,Brasileirão Série B,Brasileirão Série B,Grêmio Novorizontino,Londrina,3,0,2,0,20,40,17,10,27,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 75' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,11076321,11/06/2023,2023-06-11,390,Brasileirão Série B,Brasileirão Série B,Juventude,Tombense,1,2,7,0,70,21,12,16,28,1,6,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Time wasting] | Min 62' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,11076336,24/05/2023,2023-05-24,390,Brasileirão Série B,Brasileirão Série B,Guarani,Chapecoense,3,3,10,0,100,14,18,14,32,3,7,0,0,5,0,5,0,0,0,5,5,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Argument] | Min 14' [Amarilla - Argument] | Min 14' [Amarilla - Argument]
559006,Paulo Schleich Vollkopf,11076206,28/04/2023,2023-04-28,390,Brasileirão Série B,Brasileirão Série B,Vitória,Londrina,2,0,3,0,30,24,13,17,30,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 51' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,10113970,13/11/2022,2022-11-13,325,Brasileirão Série A,Brasileirão Betano,Ceará,Juventude,4,1,8,0,80,25,16,16,32,4,4,0,0,3,0,5,0,0,0,3,5,0,Min 88' [Amarilla - Handball] | Min 83' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 74' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,10114070,06/06/2022,2022-06-06,325,Brasileirão Série A,Brasileirão Betano,Botafogo,Goiás,1,2,4,0,40,13,11,22,33,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 77' [Amarilla - Foul] | Min 35' [Amarilla - Persistent fouling] | Min 24' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,7383887,11/06/2017,2017-06-11,325,Brasileirão Série A,Brasileirão Betano,Avaí,Flamengo,1,1,3,0,30,79,17,18,35,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 88' [Amarilla - Foul] | Min 83' [Amarilla - Argument] | Min 79' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,7383883,28/05/2017,2017-05-28,325,Brasileirão Série A,Brasileirão Betano,Atlético Goianiense,Corinthians,0,1,2,0,20,71,23,11,34,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 88' [Amarilla - Persistent fouling] | Min 71' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,7044201,11/12/2016,2016-12-11,325,Brasileirão Série A,Brasileirão Betano,São Paulo,Santa Cruz,5,0,4,1,60,24,13,9,22,3,1,1,0,4,1,0,0,0,0,5,0,0,Min 45' [Doble Amarilla - Simulation] | Min 41' [Amarilla - Foul] | Min 39' [Amarilla - Argument] | Min 24' [Amarilla - Argument]
559006,Paulo Schleich Vollkopf,7044372,25/09/2016,2016-09-25,325,Brasileirão Série A,Brasileirão Betano,Figueirense,Santa Cruz,3,1,5,0,50,53,19,12,31,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 87' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 77' [Amarilla - Persistent fouling] | Min 53' [Amarilla - Argument]
559006,Paulo Schleich Vollkopf,7044511,14/09/2016,2016-09-14,325,Brasileirão Série A,Brasileirão Betano,Botafogo,Santos,0,1,3,0,30,36,10,10,20,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 80' [Amarilla - Foul] | Min 46' [Amarilla - Argument] | Min 36' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,7044361,11/09/2016,2016-09-11,325,Brasileirão Série A,Brasileirão Betano,Athletico,Internacional,2,1,2,0,20,49,11,12,23,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 77' [Amarilla - Foul] | Min 49' [Amarilla - Foul]
559006,Paulo Schleich Vollkopf,5056202,06/09/2014,2014-09-06,325,Brasileirão Série A,Brasileirão Betano,Chapecoense,Goiás,0,0,3,0,30,11,17,18,35,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 64' [Amarilla - Sin motivo] | Min 51' [Amarilla - Sin motivo] | Min 11' [Amarilla - Sin motivo]
559006,Paulo Schleich Vollkopf,5056090,01/06/2014,2014-06-01,325,Brasileirão Série A,Brasileirão Betano,Santos,Criciúma,2,0,5,0,50,33,22,19,41,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 84' [Amarilla - Sin motivo] | Min 71' [Amarilla - Sin motivo] | Min 61' [Amarilla - Sin motivo] | Min 47' [Amarilla - Sin motivo] | Min 33' [Amarilla - Sin motivo]
559006,Paulo Schleich Vollkopf,5056450,22/05/2014,2014-05-22,325,Brasileirão Série A,Brasileirão Betano,Palmeiras,Figueirense,1,0,5,0,50,11,25,25,50,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 83' [Amarilla - Sin motivo] | Min 62' [Amarilla - Sin motivo] | Min 58' [Amarilla - Sin motivo] | Min 52' [Amarilla - Sin motivo] | Min 11' [Amarilla - Sin motivo]
