referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788694,Ruebyn Ricardo,14060002,02/05/2026,2026-05-02,18,Championship,Championship,Watford,Coventry City,0,4,3,0,30,25,16,10,26,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 78' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 25' [Amarilla - Argument]
788694,Ruebyn Ricardo,14059970,18/04/2026,2026-04-18,18,Championship,Championship,Bristol City,Norwich City,2,4,2,0,20,54,8,12,20,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 72' [Amarilla - Foul] | Min 54' [Amarilla - Simulation]
788694,Ruebyn Ricardo,14059933,03/04/2026,2026-04-03,18,Championship,Championship,Queens Park Rangers,Watford,2,1,10,0,100,23,20,15,35,6,4,0,0,3,0,7,0,0,0,3,7,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Time wasting] | Min 84' [Amarilla - Argument] | Min 62' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
788694,Ruebyn Ricardo,14061591,21/03/2026,2026-03-21,24,League One,League One,Plymouth Argyle,Huddersfield Town,3,1,6,0,60,12,10,10,20,3,3,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 44' [Amarilla - Argument] | Min 18' [Amarilla - Foul] | Min 18' [Amarilla - Argument] | Min 12' [Amarilla - Foul]
788694,Ruebyn Ricardo,14059888,07/03/2026,2026-03-07,18,Championship,Championship,Swansea City,Stoke City,2,0,8,1,100,23,7,12,19,2,6,0,1,4,1,4,0,0,0,5,4,0,Min 90' [Amarilla - Argument] | Min 85' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 36' [Doble Amarilla - Argument] | Min 34' [Amarilla - Argument] | Min 30' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
788694,Ruebyn Ricardo,14060810,28/02/2026,2026-02-28,25,League Two,League Two,Swindon Town,Bristol Rovers,1,1,5,0,50,32,11,10,21,1,4,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 32' [Amarilla - Argument] | Min 32' [Amarilla - Argument]
788694,Ruebyn Ricardo,14059861,25/02/2026,2026-02-25,18,Championship,Championship,Norwich City,Sheffield Wednesday,2,0,0,0,0,,11,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
788694,Ruebyn Ricardo,15441237,17/02/2026,2026-02-17,18,Championship,Championship,Bristol City,Wrexham,2,2,5,0,50,40,11,13,24,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Simulation] | Min 73' [Amarilla - Foul] | Min 54' [Amarilla - Time wasting] | Min 44' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
788694,Ruebyn Ricardo,14059819,07/02/2026,2026-02-07,18,Championship,Championship,Coventry City,Oxford United,0,0,9,1,110,34,7,13,20,1,8,0,1,3,0,6,1,0,0,3,7,0,Min 89' [Amarilla - Time wasting] | Min 77' [Doble Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 67' [Amarilla - Time wasting] | Min 59' [Amarilla - Argument] | Min 49' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
788694,Ruebyn Ricardo,14060980,31/01/2026,2026-01-31,25,League Two,League Two,Oldham Athletic,Cambridge United,0,3,5,0,50,41,14,17,31,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 87' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting] | Min 41' [Amarilla - Foul]
