referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
127416,Ingmar Oostrom,16317363,28/08/2026,2026-08-28,131,Eerste Divisie,Eerste Divisie,FC Volendam,FC Dordrecht,6,1,4,0,40,41,14,11,25,0,4,0,0,2,0,2,0,0,0,2,2,0,Min 54' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 43' [Amarilla - Argument] | Min 41' [Amarilla - Foul]
127416,Ingmar Oostrom,16316787,14/08/2026,2026-08-14,37,Eredivisie,VriendenLoterij Eredivisie,SC Telstar,Sparta Rotterdam,1,3,2,0,20,55,13,17,30,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 56' [Amarilla - Foul] | Min 55' [Amarilla - Foul]
127416,Ingmar Oostrom,16317343,07/08/2026,2026-08-07,131,Eerste Divisie,Eerste Divisie,TOP Oss,NAC Breda,1,2,2,0,20,25,12,11,23,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 52' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
127416,Ingmar Oostrom,14028528,17/05/2026,2026-05-17,37,Eredivisie,VriendenLoterij Eredivisie,FC Utrecht,Fortuna Sittard,2,0,1,0,10,55,8,8,16,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 55' [Amarilla - Foul]
127416,Ingmar Oostrom,14028540,02/05/2026,2026-05-02,37,Eredivisie,VriendenLoterij Eredivisie,FC Groningen,Excelsior,2,3,0,0,0,,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
127416,Ingmar Oostrom,16072779,28/04/2026,2026-04-28,37,Eredivisie,VriendenLoterij Eredivisie,Roda JC Kerkrade,RKC Waalwijk,1,1,4,0,40,53,10,17,27,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
127416,Ingmar Oostrom,14056592,12/04/2026,2026-04-12,131,Eerste Divisie,Eerste Divisie,FC Dordrecht,ADO Den Haag,1,0,4,0,40,20,13,17,30,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 90' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 21' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
127416,Ingmar Oostrom,14053761,05/04/2026,2026-04-05,37,Eredivisie,VriendenLoterij Eredivisie,SC Heerenveen,Heracles Almelo,4,1,2,0,20,45,12,10,22,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 49' [Amarilla - Argument] | Min 45' [Amarilla - Foul]
127416,Ingmar Oostrom,14053741,21/03/2026,2026-03-21,37,Eredivisie,VriendenLoterij Eredivisie,Fortuna Sittard,FC Twente,1,2,2,0,20,22,6,15,21,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 57' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
127416,Ingmar Oostrom,14056468,17/03/2026,2026-03-17,131,Eerste Divisie,Eerste Divisie,Almere City FC,RKC Waalwijk,2,2,5,0,50,29,12,7,19,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Off the ball foul] | Min 85' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
