referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786698,Denis da Silva Ribeiro Serafim,15526245,24/08/2026,2026-08-24,390,Brasileirão Série B,Brasileirão Série B,Sport Recife,América Mineiro,3,0,0,0,0,,18,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
786698,Denis da Silva Ribeiro Serafim,15526136,14/06/2026,2026-06-14,390,Brasileirão Série B,Brasileirão Série B,Cuiabá,Vila Nova FC,1,0,2,0,20,84,12,10,22,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,15526091,16/05/2026,2026-05-16,390,Brasileirão Série B,Brasileirão Série B,Goiás,Botafogo-SP,1,0,7,0,70,28,19,11,30,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Time wasting] | Min 70' [Amarilla - Argument] | Min 51' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 28' [Amarilla - Time wasting]
786698,Denis da Silva Ribeiro Serafim,15526011,05/04/2026,2026-04-05,390,Brasileirão Série B,Brasileirão Série B,Avaí,Operário-PR,0,0,8,0,80,24,19,19,38,2,6,0,0,4,0,4,0,0,0,4,4,0,Min 84' [Amarilla - Foul] | Min 81' [Amarilla - Argument] | Min 80' [Amarilla - Time wasting] | Min 64' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 30' [Amarilla - Foul] | Min 28' [Amarilla - Persistent fouling] | Min 24' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,13638757,19/11/2025,2025-11-19,390,Brasileirão Série B,Brasileirão Série B,Vila Nova FC,Volta Redonda,2,2,10,2,140,38,14,11,25,4,6,1,1,3,0,7,2,0,0,3,9,0,Min 90' [Doble Amarilla - Foul] | Min 90' [Doble Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 89' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 66' [Amarilla - Time wasting] | Min 44' [Amarilla - Foul] | Min 42' [Amarilla - Simulation] | Min 38' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,13525879,24/04/2025,2025-04-24,390,Brasileirão Série B,Brasileirão Série B,Grêmio Novorizontino,Athletico,2,1,3,1,50,48,11,15,26,0,3,0,1,0,0,3,1,0,0,0,4,0,Min 81' [Doble Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,13473376,15/04/2025,2025-04-15,325,Brasileirão Série A,Brasileirão Betano,Ceará,Vasco da Gama,2,1,7,0,70,4,14,12,26,3,4,0,0,5,0,2,0,0,0,5,2,0,Min 62' [Amarilla - Argument] | Min 62' [Amarilla - Argument] | Min 38' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 10' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,13525933,04/04/2025,2025-04-04,390,Brasileirão Série B,Brasileirão Série B,Criciúma,Operário-PR,1,2,6,0,60,9,14,18,32,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Time wasting] | Min 86' [Amarilla - Argument] | Min 53' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,12146551,09/11/2024,2024-11-09,390,Brasileirão Série B,Brasileirão Série B,Grêmio Novorizontino,Operário-PR,0,1,3,0,30,48,13,10,23,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,12146534,05/11/2024,2024-11-05,390,Brasileirão Série B,Brasileirão Série B,Mirassol,Coritiba,4,1,1,1,30,30,6,9,15,1,0,0,1,0,1,1,0,0,0,1,1,0,Min 49' [Amarilla - Time wasting] | Min 30' [Roja - Violent conduct]
786698,Denis da Silva Ribeiro Serafim,12146516,23/10/2024,2024-10-23,390,Brasileirão Série B,Brasileirão Série B,Operário-PR,América Mineiro,1,0,7,0,70,57,23,15,38,5,2,0,0,0,0,7,0,0,0,0,7,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 78' [Amarilla - Argument] | Min 78' [Amarilla - Argument] | Min 78' [Amarilla - Argument] | Min 57' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,12117266,19/10/2024,2024-10-19,325,Brasileirão Série A,Brasileirão Betano,Vitória,Red Bull Bragantino,1,0,3,0,30,30,15,8,23,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 48' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,12146481,04/10/2024,2024-10-04,390,Brasileirão Série B,Brasileirão Série B,América Mineiro,Coritiba,2,1,4,0,40,6,12,14,26,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 77' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,12117251,29/09/2024,2024-09-29,325,Brasileirão Série A,Brasileirão Betano,Fortaleza,Cuiabá,1,0,6,0,60,16,18,9,27,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 87' [Amarilla - Argument] | Min 71' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 55' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 16' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,12146433,14/09/2024,2024-09-14,390,Brasileirão Série B,Brasileirão Série B,Mirassol,Amazonas FC,0,0,4,0,40,21,7,15,22,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 81' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,12146418,01/09/2024,2024-09-01,390,Brasileirão Série B,Brasileirão Série B,Goiás,Paysandu SC,1,1,3,0,30,2,13,19,32,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 77' [Amarilla - Foul] | Min 4' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
786698,Denis da Silva Ribeiro Serafim,12146408,26/08/2024,2024-08-26,390,Brasileirão Série B,Brasileirão Série B,Ceará,Grêmio Novorizontino,1,0,6,0,60,33,12,18,30,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 81' [Amarilla - Argument] | Min 78' [Amarilla - Argument] | Min 72' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
