referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786428,Emre Kargin,16490416,28/08/2026,2026-08-28,98,1. Lig,Trendyol 1.Lig,Antalyaspor,Sarıyer,1,2,7,1,90,17,18,14,32,4,3,1,0,1,0,6,1,0,0,1,7,0,Min 90' [Amarilla - Sin motivo] | Min 89' [Amarilla - Foul] | Min 75' [Amarilla - Argument] | Min 61' [Doble Amarilla - Argument] | Min 59' [Amarilla - Argument] | Min 58' [Amarilla - Argument] | Min 17' [Amarilla - Argument]
786428,Emre Kargin,14143615,29/09/2025,2025-09-29,98,1. Lig,Trendyol 1.Lig,Keçiörengücü,Pendikspor,0,0,7,0,70,14,16,10,26,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Argument] | Min 51' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
786428,Emre Kargin,14138319,19/09/2025,2025-09-19,98,1. Lig,Trendyol 1.Lig,Serikspor A.Ş.,Bandırmaspor,1,0,3,0,30,27,9,7,16,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 78' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
786428,Emre Kargin,12530772,25/01/2025,2025-01-25,52,Süper Lig,Trendyol Süper Lig,Alanyaspor,Başakşehir FK,5,4,13,0,130,16,16,14,30,8,5,0,0,2,0,11,0,0,0,2,11,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 83' [Amarilla - Sin motivo] | Min 76' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 56' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
786428,Emre Kargin,12596528,10/01/2025,2025-01-10,98,1. Lig,Trendyol 1.Lig,Pendikspor,Bandırmaspor,1,1,5,0,50,13,14,8,22,4,1,0,0,3,0,2,0,0,0,3,2,0,Min 73' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 18' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
786428,Emre Kargin,12530816,20/12/2024,2024-12-20,52,Süper Lig,Trendyol Süper Lig,Eyüpspor,Fenerbahçe,1,1,10,0,100,13,12,10,22,6,4,0,0,4,0,6,0,0,0,4,6,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 88' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 44' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
786428,Emre Kargin,12530824,14/12/2024,2024-12-14,52,Süper Lig,Trendyol Süper Lig,Alanyaspor,Gaziantep FK,3,0,5,0,50,9,7,13,20,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 71' [Amarilla - Foul] | Min 52' [Amarilla - Handball] | Min 45' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
786428,Emre Kargin,12530831,08/12/2024,2024-12-08,52,Süper Lig,Trendyol Süper Lig,Başakşehir FK,Hatayspor,3,0,4,0,40,44,12,19,31,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Persistent fouling] | Min 83' [Amarilla - Argument] | Min 44' [Amarilla - Foul]
786428,Emre Kargin,12530846,01/12/2024,2024-12-01,52,Süper Lig,Trendyol Süper Lig,Çaykur Rizespor,Kayserispor,3,0,8,1,100,27,9,11,20,4,4,0,1,2,0,6,1,0,0,2,7,0,Min 83' [Amarilla - Foul] | Min 79' [Amarilla - Argument] | Min 75' [Doble Amarilla - Foul] | Min 72' [Amarilla - Argument] | Min 72' [Amarilla - Argument] | Min 69' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
786428,Emre Kargin,12596584,24/11/2024,2024-11-24,98,1. Lig,Trendyol 1.Lig,Adanaspor,Sakaryaspor,1,1,3,1,50,59,9,15,24,0,3,0,1,0,0,3,1,0,0,0,4,0,Min 90' [Amarilla - Argument] | Min 66' [Amarilla - Argument] | Min 61' [Roja - Professional foul last man] | Min 59' [Amarilla - Foul]
