referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
102954,Sven Jablonski,16434023,29/08/2026,2026-08-29,35,Bundesliga,Bundesliga,RB Leipzig,Borussia M'gladbach,3,0,1,0,10,72,10,13,23,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 72' [Amarilla - Foul]
102954,Sven Jablonski,15866925,13/05/2026,2026-05-13,185,Super League Greece,Stoiximan Super League,PAOK,AEK Athens,1,1,4,0,40,10,11,11,22,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 84' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
102954,Sven Jablonski,14065253,10/05/2026,2026-05-10,35,Bundesliga,Bundesliga,1. FC Köln,1. FC Heidenheim,1,3,4,0,40,30,9,8,17,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 89' [Amarilla - Argument] | Min 55' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
102954,Sven Jablonski,14065257,24/04/2026,2026-04-24,35,Bundesliga,Bundesliga,RB Leipzig,1. FC Union Berlin,3,1,2,0,20,34,6,10,16,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 84' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
102954,Sven Jablonski,14065213,12/04/2026,2026-04-12,35,Bundesliga,Bundesliga,VfB Stuttgart,Hamburger SV,4,0,3,0,30,24,10,14,24,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 80' [Amarilla - Argument] | Min 80' [Amarilla - Argument] | Min 24' [Amarilla - Foul]
102954,Sven Jablonski,14065496,04/04/2026,2026-04-04,44,2. Bundesliga,2. Bundesliga,SG Dynamo Dresden,Hertha BSC,0,1,4,1,60,26,11,14,25,2,2,0,1,3,0,1,1,0,0,3,2,0,Min 66' [Roja - Foul] | Min 61' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
102954,Sven Jablonski,14065198,20/03/2026,2026-03-20,35,Bundesliga,Bundesliga,RB Leipzig,TSG Hoffenheim,5,0,2,0,20,14,8,16,24,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 23' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
102954,Sven Jablonski,14065188,15/03/2026,2026-03-15,35,Bundesliga,Bundesliga,SC Freiburg,1. FC Union Berlin,0,1,1,0,10,17,6,19,25,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 17' [Amarilla - Foul]
102954,Sven Jablonski,14062225,28/02/2026,2026-02-28,35,Bundesliga,Bundesliga,Borussia Dortmund,FC Bayern München,2,3,1,0,10,20,15,10,25,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 20' [Amarilla - Foul]
102954,Sven Jablonski,14062206,14/02/2026,2026-02-14,35,Bundesliga,Bundesliga,Bayer 04 Leverkusen,FC St. Pauli,4,0,1,0,10,90,7,11,18,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 90' [Amarilla - Argument]
102954,Sven Jablonski,14062180,24/01/2026,2026-01-24,35,Bundesliga,Bundesliga,Eintracht Frankfurt,TSG Hoffenheim,1,3,4,0,40,44,8,16,24,0,4,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
102954,Sven Jablonski,14062156,13/01/2026,2026-01-13,35,Bundesliga,Bundesliga,1. FSV Mainz 05,1. FC Heidenheim,2,1,4,0,40,45,11,10,21,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Time wasting] | Min 77' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
102954,Sven Jablonski,14062163,19/12/2025,2025-12-19,35,Bundesliga,Bundesliga,Borussia Dortmund,Borussia M'gladbach,2,0,3,0,30,53,15,13,28,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
102954,Sven Jablonski,14152040,14/12/2025,2025-12-14,185,Super League Greece,Stoiximan Super League,Aris Thessaloniki,Olympiacos FC,0,0,8,2,120,19,7,12,19,5,3,1,1,2,0,6,2,0,0,2,8,0,Min 89' [Amarilla - Argument] | Min 83' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 68' [Amarilla - Time wasting] | Min 61' [Roja - Professional foul last man] | Min 51' [Doble Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
