referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786894,Aydin Uslu,16278691,24/08/2026,2026-08-24,39,Danish Superliga,Danish Superliga,Brøndby IF,Silkeborg IF,3,1,6,0,60,6,15,10,25,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Argument] | Min 86' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 17' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
786894,Aydin Uslu,16278666,02/08/2026,2026-08-02,39,Danish Superliga,Danish Superliga,FC Midtjylland,AC Horsens,2,1,5,0,50,27,11,21,32,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 80' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
786894,Aydin Uslu,15676251,08/05/2026,2026-05-08,39,Danish Superliga,Danish Superliga,Viborg FF,Sønderjyske Fodbold,0,1,1,0,10,76,6,14,20,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 76' [Amarilla - Time wasting]
786894,Aydin Uslu,15676267,22/04/2026,2026-04-22,39,Danish Superliga,Danish Superliga,Vejle,Silkeborg IF,1,2,6,1,80,14,9,10,19,4,2,1,0,1,0,5,1,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 89' [Doble Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 60' [Amarilla - Argument] | Min 60' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
786894,Aydin Uslu,15676258,06/04/2026,2026-04-06,39,Danish Superliga,Danish Superliga,Odense Boldklub,FC Fredericia,1,0,3,0,30,18,7,13,20,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 86' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
786894,Aydin Uslu,15676222,22/03/2026,2026-03-22,39,Danish Superliga,Danish Superliga,FC Nordsjælland,Sønderjyske Fodbold,2,0,2,0,20,45,11,8,19,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 80' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul]
786894,Aydin Uslu,14017142,15/02/2026,2026-02-15,39,Danish Superliga,Danish Superliga,Viborg FF,Brøndby IF,1,0,5,0,50,45,18,10,28,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
786894,Aydin Uslu,13984651,07/12/2025,2025-12-07,39,Danish Superliga,Danish Superliga,FC København,Sønderjyske Fodbold,0,2,4,0,40,9,8,10,18,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 17' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
786894,Aydin Uslu,13984639,09/11/2025,2025-11-09,39,Danish Superliga,Danish Superliga,AGF,Sønderjyske Fodbold,2,3,2,0,20,7,6,17,23,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 63' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
786894,Aydin Uslu,13984627,19/10/2025,2025-10-19,39,Danish Superliga,Danish Superliga,FC Nordsjælland,Randers FC,1,0,5,0,50,34,10,12,22,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Time wasting] | Min 89' [Amarilla - Time wasting] | Min 51' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
