referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
76140,Marco Guida,13980071,24/05/2026,2026-05-24,23,Serie A,Serie A,AC Milan,Cagliari,1,2,4,0,40,2,8,9,17,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Argument] | Min 56' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
76140,Marco Guida,14317644,08/05/2026,2026-05-08,53,Serie B,Serie B,Reggiana,Sampdoria,1,0,3,0,30,32,15,8,23,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 75' [Amarilla - Argument] | Min 43' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
76140,Marco Guida,13981732,04/04/2026,2026-04-04,23,Serie A,Serie A,Hellas Verona,Fiorentina,0,1,4,2,80,17,15,7,22,3,1,1,1,1,0,3,2,0,0,1,5,0,Min 88' [Amarilla - Foul] | Min 85' [Roja - Violent conduct] | Min 85' [Roja - Violent conduct] | Min 84' [Amarilla - Dangerous play] | Min 79' [Amarilla - Handball] | Min 17' [Amarilla - Foul]
76140,Marco Guida,14317616,21/03/2026,2026-03-21,53,Serie B,Serie B,Monza,Venezia,1,1,1,0,10,73,11,11,22,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 73' [Amarilla - Foul]
76140,Marco Guida,13981707,15/03/2026,2026-03-15,23,Serie A,Serie A,Lazio,AC Milan,1,0,5,0,50,55,7,19,26,4,1,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 81' [Amarilla - Foul] | Min 70' [Amarilla - Time wasting] | Min 55' [Amarilla - Foul]
76140,Marco Guida,13981676,22/02/2026,2026-02-22,23,Serie A,Serie A,Genoa,Torino,3,0,1,1,30,45,9,14,23,0,1,0,1,1,1,0,0,0,0,2,0,0,Min 45' [Roja - Foul] | Min 45' [Amarilla - Foul]
76140,Marco Guida,13981655,08/02/2026,2026-02-08,23,Serie A,Serie A,Juventus,Lazio,2,2,2,0,20,33,10,4,14,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 81' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
76140,Marco Guida,13981632,24/01/2026,2026-01-24,23,Serie A,Serie A,Fiorentina,Cagliari,1,2,5,0,50,56,11,17,28,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 85' [Amarilla - Unallowed field entering] | Min 63' [Amarilla - Time wasting] | Min 56' [Amarilla - Foul]
76140,Marco Guida,14844296,15/01/2026,2026-01-15,23,Serie A,Serie A,Como,AC Milan,1,3,1,0,10,90,7,5,12,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 90' [Amarilla - Foul]
76140,Marco Guida,13981615,11/01/2026,2026-01-11,23,Serie A,Serie A,Hellas Verona,Lazio,0,1,3,0,30,6,12,7,19,2,1,0,0,3,0,0,0,0,0,3,0,0,Min 25' [Amarilla - Foul] | Min 18' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
