referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789412,Lucas Guimarães Rechatiko Horn,15526241,23/08/2026,2026-08-23,390,Brasileirão Série B,Brasileirão Série B,Operário-PR,Vila Nova FC,0,0,5,0,50,10,19,14,33,3,2,0,0,4,0,1,0,0,0,4,1,0,Min 74' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 23' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
789412,Lucas Guimarães Rechatiko Horn,15526222,15/08/2026,2026-08-15,390,Brasileirão Série B,Brasileirão Série B,Ceará,Cuiabá,1,3,3,0,30,59,17,13,30,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 59' [Amarilla - Foul]
789412,Lucas Guimarães Rechatiko Horn,15526179,17/07/2026,2026-07-17,390,Brasileirão Série B,Brasileirão Série B,São Bernardo,Avaí,1,1,5,0,50,6,16,9,25,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 66' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
789412,Lucas Guimarães Rechatiko Horn,15526043,25/04/2026,2026-04-25,390,Brasileirão Série B,Brasileirão Série B,Sport Recife,Grêmio Novorizontino,1,0,9,0,90,16,13,21,34,4,5,0,0,1,0,8,0,0,0,1,8,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 81' [Amarilla - Argument] | Min 63' [Amarilla - Argument] | Min 55' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
789412,Lucas Guimarães Rechatiko Horn,15526021,10/04/2026,2026-04-10,390,Brasileirão Série B,Brasileirão Série B,Criciúma,Botafogo-SP,1,0,6,1,80,43,15,15,30,4,2,1,0,2,0,4,1,0,0,2,5,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 60' [Roja - Violent conduct] | Min 45' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
789412,Lucas Guimarães Rechatiko Horn,15526000,01/04/2026,2026-04-01,390,Brasileirão Série B,Brasileirão Série B,Atlético Goianiense,Náutico,1,2,5,1,70,38,21,18,39,1,4,0,1,1,0,4,1,0,0,1,5,0,Min 90' [Amarilla - Simulation] | Min 90' [Amarilla - Time wasting] | Min 88' [Roja - Foul] | Min 85' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
789412,Lucas Guimarães Rechatiko Horn,15525988,21/03/2026,2026-03-21,390,Brasileirão Série B,Brasileirão Série B,Ceará,São Bernardo,1,1,2,0,20,52,8,18,26,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 85' [Amarilla - Foul] | Min 52' [Amarilla - Foul]
789412,Lucas Guimarães Rechatiko Horn,13638662,13/10/2025,2025-10-13,390,Brasileirão Série B,Brasileirão Série B,Volta Redonda,Atlético Goianiense,3,0,2,0,20,48,8,12,20,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
789412,Lucas Guimarães Rechatiko Horn,13638677,21/09/2025,2025-09-21,390,Brasileirão Série B,Brasileirão Série B,América Mineiro,Coritiba,1,0,3,0,30,81,19,11,30,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Argument] | Min 85' [Amarilla - Foul] | Min 81' [Amarilla - Foul]
789412,Lucas Guimarães Rechatiko Horn,13616296,23/08/2025,2025-08-23,390,Brasileirão Série B,Brasileirão Série B,Goiás,América Mineiro,1,0,4,0,40,28,21,14,35,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 67' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
