referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787265,David Rafael Oliveira da Silva,16450754,14/08/2026,2026-08-14,238,Liga Portugal,Liga Portugal Betclic,Sporting CP,Vitória SC,3,2,8,0,80,24,12,21,33,4,4,0,0,3,0,5,0,0,0,3,5,0,Min 90' [Amarilla - Argument] | Min 78' [Amarilla - Foul] | Min 69' [Amarilla - Argument] | Min 64' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
787265,David Rafael Oliveira da Silva,16450742,09/08/2026,2026-08-09,238,Liga Portugal,Liga Portugal Betclic,Benfica,Académico Viseu FC,2,2,6,0,60,15,14,13,27,2,4,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 19' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
787265,David Rafael Oliveira da Silva,16197899,20/05/2026,2026-05-20,238,Liga Portugal,Liga Portugal Betclic,Torreense,Casa Pia,0,0,6,1,80,21,12,17,29,1,5,0,1,3,0,3,1,0,0,3,4,0,Min 87' [Amarilla - Foul] | Min 76' [Roja - Foul] | Min 68' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 45' [Amarilla - Handball] | Min 35' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
787265,David Rafael Oliveira da Silva,14108983,16/05/2026,2026-05-16,239,Liga Portugal 2,Liga Portugal 2,Académico Viseu FC,Sporting CP B U21,0,0,3,0,30,43,16,9,25,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 61' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
787265,David Rafael Oliveira da Silva,14108978,09/05/2026,2026-05-09,239,Liga Portugal 2,Liga Portugal 2,Vizela,União de Leiria,1,0,5,0,50,5,10,18,28,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 54' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 20' [Amarilla - Foul] | Min 5' [Amarilla - Simulation]
787265,David Rafael Oliveira da Silva,14288881,02/05/2026,2026-05-02,238,Liga Portugal,Liga Portugal Betclic,FC Porto,FC Alverca,1,0,5,0,50,38,21,19,40,1,4,0,0,2,0,3,0,0,0,2,3,0,Min 77' [Amarilla - Foul] | Min 74' [Amarilla - Argument] | Min 52' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 38' [Amarilla - Argument]
787265,David Rafael Oliveira da Silva,14288878,25/04/2026,2026-04-25,238,Liga Portugal,Liga Portugal Betclic,Vitória SC,Rio Ave,2,0,8,0,80,28,7,13,20,4,4,0,0,1,0,7,0,0,0,1,7,0,Min 90' [Amarilla - Time wasting] | Min 80' [Amarilla - Foul] | Min 79' [Amarilla - Argument] | Min 62' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 60' [Amarilla - Time wasting] | Min 57' [Amarilla - Simulation] | Min 28' [Amarilla - Foul]
787265,David Rafael Oliveira da Silva,14288869,19/04/2026,2026-04-19,238,Liga Portugal,Liga Portugal Betclic,Sporting Braga,Famalicão,2,2,7,0,70,50,10,11,21,2,5,0,0,0,0,7,0,0,0,0,7,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Off the ball foul] | Min 88' [Amarilla - Argument] | Min 88' [Amarilla - Argument] | Min 77' [Amarilla - Time wasting] | Min 68' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
787265,David Rafael Oliveira da Silva,14288855,11/04/2026,2026-04-11,238,Liga Portugal,Liga Portugal Betclic,CF Estrela Amadora,Sporting CP,0,1,4,0,40,45,14,16,30,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Simulation] | Min 87' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul]
787265,David Rafael Oliveira da Silva,14336412,04/04/2026,2026-04-04,239,Liga Portugal 2,Liga Portugal 2,SC Farense,Feirense,0,1,6,0,60,6,17,17,34,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Time wasting] | Min 68' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
