referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788853,Bruno Pereira Vasconcelos,15526236,19/08/2026,2026-08-19,390,Brasileirão Série B,Brasileirão Série B,Cuiabá,Operário-PR,1,0,4,0,40,19,16,12,28,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 66' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,15526191,22/07/2026,2026-07-22,390,Brasileirão Série B,Brasileirão Série B,Operário-PR,Ponte Preta,3,2,6,1,80,34,18,21,39,1,5,0,1,1,0,5,1,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 83' [Doble Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 72' [Amarilla - Time wasting] | Min 51' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,15526169,12/07/2026,2026-07-12,390,Brasileirão Série B,Brasileirão Série B,São Bernardo,Cuiabá,2,2,4,0,40,59,9,15,24,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 80' [Amarilla - Argument] | Min 59' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,15526164,04/07/2026,2026-07-04,390,Brasileirão Série B,Brasileirão Série B,Criciúma,Sport Recife,1,0,7,0,70,3,13,17,30,4,3,0,0,4,0,3,0,0,0,4,3,0,Min 59' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 51' [Amarilla - Argument] | Min 35' [Amarilla - Argument] | Min 33' [Amarilla - Argument] | Min 32' [Amarilla - Argument] | Min 3' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,16311743,21/06/2026,2026-06-21,390,Brasileirão Série B,Brasileirão Série B,Goiás,Operário-PR,0,3,3,0,30,65,13,20,33,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 75' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 65' [Amarilla - Persistent fouling]
788853,Bruno Pereira Vasconcelos,15526110,31/05/2026,2026-05-31,390,Brasileirão Série B,Brasileirão Série B,Londrina,Vila Nova FC,0,1,12,3,180,5,13,14,27,6,6,2,1,6,1,6,2,0,0,7,8,0,Min 88' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 68' [Doble Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 62' [Doble Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 17' [Roja - Foul] | Min 12' [Amarilla - Argument] | Min 12' [Amarilla - Foul] | Min 6' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,15526097,25/05/2026,2026-05-25,390,Brasileirão Série B,Brasileirão Série B,Botafogo-SP,Athletic Club,1,2,6,0,60,31,14,14,28,4,2,0,0,3,0,3,0,0,0,3,3,0,Min 53' [Amarilla - Time wasting] | Min 52' [Amarilla - Argument] | Min 46' [Amarilla - Time wasting] | Min 35' [Amarilla - Argument] | Min 35' [Amarilla - Argument] | Min 31' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,15526094,16/05/2026,2026-05-16,390,Brasileirão Série B,Brasileirão Série B,Cuiabá,Grêmio Novorizontino,0,0,5,0,50,45,14,13,27,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,15526083,10/05/2026,2026-05-10,390,Brasileirão Série B,Brasileirão Série B,Náutico,América Mineiro,4,0,5,1,70,32,19,16,35,2,3,0,1,2,1,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 42' [Roja - Foul] | Min 32' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,15526037,26/04/2026,2026-04-26,390,Brasileirão Série B,Brasileirão Série B,São Bernardo,Goiás,1,0,4,0,40,19,8,16,24,3,1,0,0,4,0,0,0,0,0,4,0,0,Min 44' [Amarilla - Argument] | Min 41' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,15526001,01/04/2026,2026-04-01,390,Brasileirão Série B,Brasileirão Série B,Criciúma,Athletic Club,1,1,7,1,90,11,10,21,31,3,4,0,1,6,1,1,0,0,0,7,1,0,Min 68' [Amarilla - Foul] | Min 43' [Roja - Foul] | Min 40' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 17' [Amarilla - Foul] | Min 14' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,15525994,21/03/2026,2026-03-21,390,Brasileirão Série B,Brasileirão Série B,Vila Nova FC,Clube De Regatas Brasil,2,2,7,1,90,22,22,16,38,3,4,1,0,4,0,3,1,0,0,4,4,0,Min 90' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 64' [Roja - Foul] | Min 39' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 23' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,15237944,16/03/2026,2026-03-16,325,Brasileirão Série A,Brasileirão Betano,Chapecoense,Grêmio,1,1,6,0,60,26,16,10,26,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,13472787,18/11/2025,2025-11-18,325,Brasileirão Série A,Brasileirão Betano,Botafogo,Sport Recife,3,2,6,0,60,24,11,7,18,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Sin motivo] | Min 87' [Amarilla - Time wasting] | Min 83' [Amarilla - Time wasting] | Min 63' [Amarilla - Time wasting] | Min 61' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,13638733,10/11/2025,2025-11-10,390,Brasileirão Série B,Brasileirão Série B,Chapecoense,América Mineiro,0,1,7,0,70,22,15,11,26,2,5,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Simulation] | Min 75' [Amarilla - Argument] | Min 75' [Amarilla - Foul] | Min 62' [Amarilla - Time wasting] | Min 50' [Amarilla - Time wasting] | Min 22' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,13638683,27/10/2025,2025-10-27,390,Brasileirão Série B,Brasileirão Série B,Athletico,Amazonas FC,2,0,4,0,40,29,21,8,29,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 89' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,13638654,12/10/2025,2025-10-12,390,Brasileirão Série B,Brasileirão Série B,Criciúma,América Mineiro,2,1,3,0,30,41,21,12,33,3,0,0,0,1,0,2,0,0,0,1,2,0,Min 72' [Amarilla - Simulation] | Min 67' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,14550035,17/09/2025,2025-09-17,325,Brasileirão Série A,Brasileirão Betano,Botafogo,Mirassol,3,3,5,0,50,36,18,11,29,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,13638634,07/09/2025,2025-09-07,390,Brasileirão Série B,Brasileirão Série B,América Mineiro,Operário-PR,1,1,3,0,30,41,14,14,28,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,13472682,24/08/2025,2025-08-24,325,Brasileirão Série A,Brasileirão Betano,Fortaleza,Mirassol,0,1,6,0,60,25,15,13,28,4,2,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 87' [Amarilla - Argument] | Min 62' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,13616289,16/08/2025,2025-08-16,390,Brasileirão Série B,Brasileirão Série B,Remo,Botafogo-SP,1,1,4,0,40,26,9,10,19,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 55' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,13616283,08/08/2025,2025-08-08,390,Brasileirão Série B,Brasileirão Série B,Ferroviária,Amazonas FC,2,1,5,0,50,45,10,14,24,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 82' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
788853,Bruno Pereira Vasconcelos,13616264,27/07/2025,2025-07-27,390,Brasileirão Série B,Brasileirão Série B,Volta Redonda,Vila Nova FC,2,1,1,0,10,78,19,16,35,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 78' [Amarilla - Foul]
