referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786057,Pierre Gaillouste,16386260,28/08/2026,2026-08-28,182,Ligue 2,Ligue 2,Montpellier,US Boulogne Côte-d'Opale,0,0,5,1,70,20,14,20,34,2,3,0,1,3,0,2,1,0,0,3,3,0,Min 80' [Doble Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 23' [Amarilla - Off the ball foul] | Min 20' [Amarilla - Foul]
786057,Pierre Gaillouste,16386242,14/08/2026,2026-08-14,182,Ligue 2,Ligue 2,Stade de Reims,USL Dunkerque,3,3,6,1,80,52,15,11,26,2,4,1,0,0,0,6,1,0,0,0,7,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Argument] | Min 85' [Amarilla - Argument] | Min 77' [Amarilla - Foul] | Min 74' [Roja - Violent conduct] | Min 62' [Amarilla - Foul] | Min 52' [Amarilla - Argument]
786057,Pierre Gaillouste,14349964,02/05/2026,2026-05-02,182,Ligue 2,Ligue 2,Le Mans,Stade de Reims,1,1,1,0,10,55,16,7,23,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 55' [Amarilla - Foul]
786057,Pierre Gaillouste,14064752,11/04/2026,2026-04-11,182,Ligue 2,Ligue 2,Saint-Étienne,USL Dunkerque,2,1,3,0,30,27,16,16,32,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 82' [Amarilla - Argument] | Min 71' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
786057,Pierre Gaillouste,14064735,20/03/2026,2026-03-20,182,Ligue 2,Ligue 2,Clermont Foot,Red Star FC,0,1,4,0,40,5,12,17,29,1,3,0,0,3,0,1,0,0,0,3,1,0,Min 70' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
786057,Pierre Gaillouste,14064722,06/03/2026,2026-03-06,182,Ligue 2,Ligue 2,Rodez AF,Grenoble Foot 38,1,0,5,0,50,31,11,17,28,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 79' [Amarilla - Sin motivo] | Min 72' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
786057,Pierre Gaillouste,14064835,21/02/2026,2026-02-21,182,Ligue 2,Ligue 2,Stade de Reims,Amiens SC,0,0,5,0,50,11,12,9,21,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Argument] | Min 61' [Amarilla - Foul] | Min 24' [Amarilla - Argument] | Min 17' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
786057,Pierre Gaillouste,14064820,07/02/2026,2026-02-07,182,Ligue 2,Ligue 2,Nancy,Troyes,2,1,5,0,50,5,15,18,33,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 65' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
786057,Pierre Gaillouste,14383007,24/01/2026,2026-01-24,182,Ligue 2,Ligue 2,Red Star FC,US Boulogne Côte-d'Opale,2,2,6,1,80,13,9,21,30,4,2,1,0,4,1,2,0,0,0,5,2,0,Min 90' [Amarilla - Simulation] | Min 83' [Amarilla - Argument] | Min 45' [Doble Amarilla - Argument] | Min 31' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
786057,Pierre Gaillouste,14064810,03/01/2026,2026-01-03,182,Ligue 2,Ligue 2,Stade de Reims,Annecy FC,2,1,5,1,70,45,15,10,25,2,3,0,1,1,0,4,1,0,0,1,5,0,Min 90' [Doble Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
786057,Pierre Gaillouste,14064656,31/10/2025,2025-10-31,182,Ligue 2,Ligue 2,Le Mans,Nancy,1,0,7,0,70,20,12,11,23,5,2,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Time wasting] | Min 88' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 75' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
786057,Pierre Gaillouste,14064679,24/10/2025,2025-10-24,182,Ligue 2,Ligue 2,Stade de Reims,Troyes,0,0,3,0,30,33,12,8,20,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 64' [Amarilla - Foul] | Min 60' [Amarilla - Argument] | Min 33' [Amarilla - Foul]
786057,Pierre Gaillouste,14064626,26/09/2025,2025-09-26,182,Ligue 2,Ligue 2,Grenoble Foot 38,Bastia,0,0,5,1,70,31,15,9,24,3,2,0,1,1,1,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Argument] | Min 58' [Amarilla - Argument] | Min 55' [Amarilla - Foul] | Min 41' [Roja - Foul] | Min 31' [Amarilla - Foul]
786057,Pierre Gaillouste,14064879,23/09/2025,2025-09-23,182,Ligue 2,Ligue 2,Amiens SC,Saint-Étienne,0,1,4,0,40,31,11,12,23,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 77' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
786057,Pierre Gaillouste,14407143,15/09/2025,2025-09-15,182,Ligue 2,Ligue 2,Guingamp,Montpellier,1,0,4,0,40,18,8,17,25,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
786057,Pierre Gaillouste,14064602,22/08/2025,2025-08-22,182,Ligue 2,Ligue 2,USL Dunkerque,Nancy,1,3,4,0,40,23,9,21,30,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 70' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
786057,Pierre Gaillouste,14065060,09/08/2025,2025-08-09,182,Ligue 2,Ligue 2,Montpellier,Red Star FC,1,1,3,0,30,40,16,10,26,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 82' [Amarilla - Foul] | Min 67' [Amarilla - Argument] | Min 40' [Amarilla - Foul]
