referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787918,Maria Sole Ferrieri Caputi,16607554,22/08/2026,2026-08-22,53,Serie B,Serie B,Südtirol,Virtus Entella,1,0,4,1,60,30,15,18,33,3,1,1,0,1,1,3,0,0,0,2,3,0,Min 90' [Amarilla - Sin motivo] | Min 85' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 44' [Roja - Violent conduct] | Min 30' [Amarilla - Foul]
787918,Maria Sole Ferrieri Caputi,13980072,23/05/2026,2026-05-23,23,Serie A,Serie A,Lazio,Pisa,2,1,3,0,30,10,9,8,17,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 72' [Amarilla - Foul] | Min 29' [Amarilla - Off the ball foul] | Min 10' [Amarilla - Foul]
787918,Maria Sole Ferrieri Caputi,14317625,25/04/2026,2026-04-25,53,Serie B,Serie B,Südtirol,Mantova,0,3,3,0,30,41,15,12,27,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 84' [Amarilla - Sin motivo] | Min 70' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
787918,Maria Sole Ferrieri Caputi,14317577,11/04/2026,2026-04-11,53,Serie B,Serie B,Juve Stabia,Cesena,2,0,3,0,30,38,7,20,27,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 67' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
787918,Maria Sole Ferrieri Caputi,14317614,21/03/2026,2026-03-21,53,Serie B,Serie B,Modena,Mantova,2,1,5,0,50,31,14,20,34,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 89' [Amarilla - Argument] | Min 79' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
787918,Maria Sole Ferrieri Caputi,14317593,14/03/2026,2026-03-14,53,Serie B,Serie B,Padova,Catanzaro,1,3,3,0,30,36,18,15,33,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 83' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
787918,Maria Sole Ferrieri Caputi,14317734,04/03/2026,2026-03-04,53,Serie B,Serie B,Bari,Empoli,2,1,3,1,50,3,16,10,26,2,1,0,1,1,1,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 23' [Roja - Professional foul last man] | Min 3' [Amarilla - Foul]
787918,Maria Sole Ferrieri Caputi,14317559,28/02/2026,2026-02-28,53,Serie B,Serie B,US Avellino 1912,Juve Stabia,0,0,4,0,40,60,21,17,38,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 78' [Amarilla - Foul] | Min 75' [Amarilla - Argument] | Min 73' [Amarilla - Foul] | Min 60' [Amarilla - Foul]
787918,Maria Sole Ferrieri Caputi,13981672,15/02/2026,2026-02-15,23,Serie A,Serie A,Udinese,Sassuolo,1,2,6,0,60,16,14,14,28,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Time wasting] | Min 77' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 21' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
787918,Maria Sole Ferrieri Caputi,14317705,31/01/2026,2026-01-31,53,Serie B,Serie B,Venezia,Carrarese,2,1,6,0,60,40,19,15,34,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Sin motivo] | Min 77' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 40' [Amarilla - Foul]
