referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
184579,German Cid Camacho,16418225,21/08/2026,2026-08-21,54,LaLiga Hypermotion,LaLiga 2,Córdoba,Girona FC,2,1,9,0,90,54,23,10,33,4,5,0,0,0,0,9,0,0,0,0,9,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 88' [Amarilla - Argument] | Min 83' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 62' [Amarilla - Off the ball foul] | Min 54' [Amarilla - Foul]
184579,German Cid Camacho,14083412,30/05/2026,2026-05-30,54,LaLiga Hypermotion,LaLiga 2,AD Ceuta,Albacete Balompié,1,0,2,0,20,46,14,12,26,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 55' [Amarilla - Foul] | Min 46' [Amarilla - Foul]
184579,German Cid Camacho,14081766,15/05/2026,2026-05-15,54,LaLiga Hypermotion,LaLiga 2,CD Castellón,Cádiz,1,1,9,0,90,7,14,14,28,3,6,0,0,2,0,7,0,0,0,2,7,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Time wasting] | Min 88' [Amarilla - Time wasting] | Min 88' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 21' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
184579,German Cid Camacho,14081730,03/05/2026,2026-05-03,54,LaLiga Hypermotion,LaLiga 2,Real Racing Club,Huesca,4,2,3,1,50,18,11,15,26,0,3,0,1,1,0,2,1,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 75' [Roja - Foul] | Min 62' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
184579,German Cid Camacho,14083559,19/04/2026,2026-04-19,54,LaLiga Hypermotion,LaLiga 2,Albacete Balompié,Granada,4,1,5,0,50,33,18,10,28,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 57' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
184579,German Cid Camacho,14083538,06/04/2026,2026-04-06,54,LaLiga Hypermotion,LaLiga 2,Sporting Gijón,Real Sociedad B,1,0,4,0,40,50,7,11,18,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
184579,German Cid Camacho,14083466,29/03/2026,2026-03-29,54,LaLiga Hypermotion,LaLiga 2,Eibar,UD Las Palmas,3,1,6,0,60,57,15,7,22,4,2,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 81' [Amarilla - Time wasting] | Min 80' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 57' [Amarilla - Foul]
184579,German Cid Camacho,14083394,14/03/2026,2026-03-14,54,LaLiga Hypermotion,LaLiga 2,AD Ceuta,Deportivo de A Coruña,1,2,6,0,60,32,11,11,22,2,4,0,0,4,0,2,0,0,0,4,2,0,Min 87' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 37' [Amarilla - Argument] | Min 37' [Amarilla - Argument] | Min 36' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
184579,German Cid Camacho,14083814,28/02/2026,2026-02-28,54,LaLiga Hypermotion,LaLiga 2,Granada,Málaga CF,0,1,5,0,50,18,13,13,26,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 89' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
184579,German Cid Camacho,14083796,13/02/2026,2026-02-13,54,LaLiga Hypermotion,LaLiga 2,Almería,FC Andorra,3,2,6,0,60,12,12,19,31,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
