referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788270,Nicolas Ramirez,16671580,29/08/2026,2026-08-29,155,Liga Profesional Argentina,Liga Profesional de Fútbol,CA Talleres,Central Córdoba,0,0,3,0,30,66,9,11,20,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 89' [Amarilla - Foul] | Min 87' [Amarilla - Persistent fouling] | Min 66' [Amarilla - Foul]
788270,Nicolas Ramirez,16667399,23/08/2026,2026-08-23,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Racing Club,Boca Juniors,1,1,5,0,50,5,11,9,20,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 79' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 41' [Amarilla - Argument] | Min 10' [Amarilla - Time wasting] | Min 5' [Amarilla - Sin motivo]
788270,Nicolas Ramirez,16671564,17/08/2026,2026-08-17,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Vélez Sarsfield,Defensa y Justicia,1,1,7,0,70,25,15,19,34,4,3,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
788270,Nicolas Ramirez,16667384,08/08/2026,2026-08-08,155,Liga Profesional Argentina,Liga Profesional de Fútbol,CA Independiente,Club Atlético Platense,0,1,4,0,40,44,12,17,29,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Time wasting] | Min 84' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
788270,Nicolas Ramirez,16431128,02/08/2026,2026-08-02,155,Liga Profesional Argentina,Liga Profesional de Fútbol,River Plate,Rosario Central,0,1,8,1,100,5,15,15,30,4,4,0,1,5,0,3,1,0,0,5,4,0,Min 83' [Doble Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 17' [Amarilla - Foul] | Min 10' [Amarilla - Foul] | Min 5' [Amarilla - Simulation]
788270,Nicolas Ramirez,16431136,24/07/2026,2026-07-24,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Racing Club,Gimnasia y Esgrima,2,1,4,0,40,8,10,12,22,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Argument] | Min 42' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
788270,Nicolas Ramirez,16177635,16/05/2026,2026-05-16,155,Liga Profesional Argentina,Liga Profesional de Fútbol,River Plate,Rosario Central,1,0,9,0,90,8,17,19,36,2,7,0,0,3,0,6,0,0,0,3,6,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
788270,Nicolas Ramirez,15718696,02/05/2026,2026-05-02,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Club Atlético Platense,Estudiantes de La Plata,0,2,2,0,20,62,10,12,22,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 81' [Amarilla - Sin motivo] | Min 62' [Amarilla - Foul]
788270,Nicolas Ramirez,15270008,25/04/2026,2026-04-25,155,Liga Profesional Argentina,Liga Profesional de Fútbol,River Plate,Aldosivi,3,1,5,0,50,17,12,16,28,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 87' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
788270,Nicolas Ramirez,15270061,13/04/2026,2026-04-13,155,Liga Profesional Argentina,Liga Profesional de Fútbol,CA Lanús,Banfield,1,0,8,0,80,45,19,10,29,4,4,0,0,1,0,7,0,0,0,1,7,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 45' [Amarilla - Argument]
