referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785370,Florian Lechner,16434337,16/08/2026,2026-08-16,44,2. Bundesliga,2. Bundesliga,Arminia Bielefeld,Energie Cottbus,3,0,4,0,40,27,12,18,30,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 85' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 78' [Amarilla - Argument] | Min 27' [Amarilla - Foul]
785370,Florian Lechner,14065533,03/05/2026,2026-05-03,44,2. Bundesliga,2. Bundesliga,Hannover 96,Preußen Münster,3,3,6,0,60,13,11,18,29,0,6,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 28' [Amarilla - Sin motivo] | Min 13' [Amarilla - Foul]
785370,Florian Lechner,14065506,10/04/2026,2026-04-10,44,2. Bundesliga,2. Bundesliga,Karlsruher SC,Arminia Bielefeld,4,1,3,0,30,45,9,11,20,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 83' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 45' [Amarilla - Argument]
785370,Florian Lechner,14065479,14/03/2026,2026-03-14,44,2. Bundesliga,2. Bundesliga,Eintracht Braunschweig,Fortuna Düsseldorf,1,0,5,0,50,4,9,13,22,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Time wasting] | Min 77' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
785370,Florian Lechner,14065439,15/02/2026,2026-02-15,44,2. Bundesliga,2. Bundesliga,Holstein Kiel,FC Schalke 04,1,2,4,0,40,40,19,12,31,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 86' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
785370,Florian Lechner,14065427,01/02/2026,2026-02-01,44,2. Bundesliga,2. Bundesliga,Hertha BSC,Darmstadt 98,2,2,4,1,60,43,9,15,24,0,4,1,0,1,0,3,1,0,0,1,4,0,Min 88' [Amarilla - Time wasting] | Min 78' [Amarilla - Foul] | Min 70' [Roja - Foul] | Min 68' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
785370,Florian Lechner,14065397,20/12/2025,2025-12-20,44,2. Bundesliga,2. Bundesliga,1. FC Kaiserslautern,1. FC Magdeburg,2,3,11,0,110,27,9,16,25,6,5,0,0,4,0,7,0,0,0,4,7,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Time wasting] | Min 73' [Amarilla - Argument] | Min 73' [Amarilla - Argument] | Min 70' [Amarilla - Foul] | Min 65' [Amarilla - Persistent fouling] | Min 43' [Amarilla - Foul] | Min 33' [Amarilla - Time wasting] | Min 29' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
785370,Florian Lechner,14065368,22/11/2025,2025-11-22,44,2. Bundesliga,2. Bundesliga,Preußen Münster,FC Schalke 04,0,0,6,1,80,18,8,20,28,1,5,1,0,3,0,3,1,0,0,3,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 55' [Roja - Professional foul last man] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
785370,Florian Lechner,14065330,25/10/2025,2025-10-25,44,2. Bundesliga,2. Bundesliga,Holstein Kiel,VfL Bochum 1848,1,1,6,0,60,32,8,18,26,1,5,0,0,2,0,4,0,0,0,2,4,0,Min 72' [Amarilla - Time wasting] | Min 63' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
785370,Florian Lechner,14065295,14/09/2025,2025-09-14,44,2. Bundesliga,2. Bundesliga,Preußen Münster,Fortuna Düsseldorf,1,2,5,0,50,30,14,9,23,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 85' [Amarilla - Time wasting] | Min 69' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 33' [Amarilla - Time wasting] | Min 30' [Amarilla - Foul]
