referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787028,Leandro Rey Hilfer,16671588,30/08/2026,2026-08-30,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Banfield,River Plate,2,3,1,0,10,66,9,13,22,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 66' [Amarilla - Foul]
787028,Leandro Rey Hilfer,16671574,22/08/2026,2026-08-22,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Gimnasia y Esgrima,Gimnasia y Esgrima Mendoza,2,3,3,0,30,70,4,24,28,0,3,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Argument] | Min 70' [Amarilla - Foul]
787028,Leandro Rey Hilfer,16671562,15/08/2026,2026-08-15,155,Liga Profesional Argentina,Liga Profesional de Fútbol,San Lorenzo,Club Atlético Unión de Santa Fe,1,0,5,0,50,20,8,22,30,1,4,0,0,3,0,2,0,0,0,3,2,0,Min 82' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 20' [Amarilla - Foul]
787028,Leandro Rey Hilfer,16667378,08/08/2026,2026-08-08,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Atlético Tucumán,Sarmiento,1,2,2,0,20,38,13,11,24,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
787028,Leandro Rey Hilfer,16431134,03/08/2026,2026-08-03,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Vélez Sarsfield,CA Independiente,1,0,5,0,50,42,17,13,30,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 85' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
787028,Leandro Rey Hilfer,16431105,29/07/2026,2026-07-29,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Gimnasia y Esgrima,River Plate,1,0,3,0,30,56,11,11,22,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 86' [Amarilla - Argument] | Min 79' [Amarilla - Foul] | Min 56' [Amarilla - Foul]
787028,Leandro Rey Hilfer,16431097,25/07/2026,2026-07-25,155,Liga Profesional Argentina,Liga Profesional de Fútbol,CA Lanús,San Lorenzo,1,0,6,0,60,19,15,13,28,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
787028,Leandro Rey Hilfer,16161471,13/05/2026,2026-05-13,155,Liga Profesional Argentina,Liga Profesional de Fútbol,River Plate,Gimnasia y Esgrima,2,0,5,0,50,24,21,16,37,1,4,0,0,3,0,2,0,0,0,3,2,0,Min 81' [Amarilla - Argument] | Min 62' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
787028,Leandro Rey Hilfer,16131126,09/05/2026,2026-05-09,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Argentinos Juniors,CA Lanús,2,0,7,0,70,21,12,16,28,3,4,0,0,4,0,3,0,0,0,4,3,0,Min 78' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 23' [Amarilla - Foul] | Min 22' [Amarilla - Argument] | Min 21' [Amarilla - Foul]
787028,Leandro Rey Hilfer,15718661,03/05/2026,2026-05-03,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Racing Club,Huracán,0,0,3,0,30,29,15,11,26,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 50' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
