referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
172185,Rosario Abisso,13980090,09/05/2026,2026-05-09,23,Serie A,Serie A,Lazio,Inter,0,3,3,1,50,48,10,8,18,2,1,1,0,0,0,3,1,0,0,0,4,0,Min 85' [Amarilla - Foul] | Min 74' [Amarilla - Argument] | Min 59' [Roja - Foul] | Min 48' [Amarilla - Foul]
172185,Rosario Abisso,14317632,01/05/2026,2026-05-01,53,Serie B,Serie B,Modena,Reggiana,2,1,7,1,90,14,16,22,38,4,3,1,0,2,0,5,1,0,0,2,6,0,Min 85' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 69' [Doble Amarilla - Foul] | Min 57' [Amarilla - Sin motivo] | Min 56' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 14' [Amarilla - Sin motivo]
172185,Rosario Abisso,14317584,18/04/2026,2026-04-18,53,Serie B,Serie B,Spezia,Südtirol,6,1,1,1,30,23,16,13,29,0,1,0,1,1,1,0,0,0,0,2,0,0,Min 30' [Amarilla - Foul] | Min 23' [Roja - Foul]
172185,Rosario Abisso,13981725,05/04/2026,2026-04-05,23,Serie A,Serie A,Cremonese,Bologna,1,2,5,2,90,45,15,15,30,2,3,1,1,1,0,4,2,0,0,1,6,0,Min 90' [Doble Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Roja - Violent conduct] | Min 75' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul]
172185,Rosario Abisso,14317592,18/03/2026,2026-03-18,53,Serie B,Serie B,Carrarese,Sampdoria,2,0,5,1,70,45,16,18,34,1,4,0,1,1,0,4,1,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 84' [Doble Amarilla - Foul] | Min 67' [Amarilla - Argument] | Min 67' [Amarilla - Argument] | Min 45' [Amarilla - Argument]
172185,Rosario Abisso,13981708,14/03/2026,2026-03-14,23,Serie A,Serie A,SSC Napoli,Lecce,2,1,1,0,10,19,11,7,18,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 19' [Amarilla - Foul]
172185,Rosario Abisso,13981690,01/03/2026,2026-03-01,23,Serie A,Serie A,Torino,Lazio,2,0,5,0,50,45,13,5,18,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
172185,Rosario Abisso,14317555,21/02/2026,2026-02-21,53,Serie B,Serie B,Carrarese,Monza,0,1,2,0,20,43,14,17,31,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
172185,Rosario Abisso,14317699,31/01/2026,2026-01-31,53,Serie B,Serie B,Pescara,Mantova,2,2,7,0,70,37,25,16,41,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 87' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
172185,Rosario Abisso,13981616,10/01/2026,2026-01-10,23,Serie A,Serie A,Como,Bologna,1,1,6,1,80,40,14,3,17,3,3,0,1,1,0,5,1,0,0,1,6,0,Min 83' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 64' [Amarilla - Argument] | Min 61' [Amarilla - Argument] | Min 61' [Roja - Violent conduct] | Min 48' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
