referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
52417,Felix Zwayer,16434025,29/08/2026,2026-08-29,35,Bundesliga,Bundesliga,Borussia Dortmund,Hamburger SV,2,0,3,1,50,21,13,19,32,2,1,1,0,1,0,2,1,0,0,1,3,0,Min 85' [Amarilla - Foul] | Min 77' [Roja - Foul] | Min 58' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
52417,Felix Zwayer,16163444,25/05/2026,2026-05-25,35,Bundesliga,Bundesliga,SC Paderborn 07,VfL Wolfsburg,2,1,8,1,100,11,12,9,21,3,5,0,1,5,1,1,0,2,0,6,1,2,Min 120' [Amarilla - Foul] | Min 119' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 14' [Doble Amarilla - Foul] | Min 11' [Amarilla - Argument] | Min 11' [Amarilla - Argument]
52417,Felix Zwayer,14065255,10/05/2026,2026-05-10,35,Bundesliga,Bundesliga,Hamburger SV,SC Freiburg,3,2,4,0,40,20,15,8,23,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 65' [Amarilla - Sin motivo] | Min 20' [Amarilla - Foul]
52417,Felix Zwayer,14065234,25/04/2026,2026-04-25,35,Bundesliga,Bundesliga,1. FC Heidenheim,FC St. Pauli,2,0,1,0,10,76,7,6,13,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 76' [Amarilla - Foul]
52417,Felix Zwayer,14065214,12/04/2026,2026-04-12,35,Bundesliga,Bundesliga,1. FSV Mainz 05,SC Freiburg,0,1,4,0,40,33,11,13,24,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 73' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 33' [Amarilla - Foul]
52417,Felix Zwayer,14065196,22/03/2026,2026-03-22,35,Bundesliga,Bundesliga,FC Augsburg,VfB Stuttgart,2,5,4,0,40,63,11,14,25,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 78' [Amarilla - Argument] | Min 77' [Amarilla - Foul] | Min 68' [Amarilla - Argument] | Min 63' [Amarilla - Foul]
52417,Felix Zwayer,14065181,08/03/2026,2026-03-08,35,Bundesliga,Bundesliga,FC St. Pauli,Eintracht Frankfurt,0,0,3,0,30,62,13,8,21,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 89' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 62' [Amarilla - Foul]
52417,Felix Zwayer,14062211,15/02/2026,2026-02-15,35,Bundesliga,Bundesliga,FC Augsburg,1. FC Heidenheim,1,0,3,0,30,79,9,9,18,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 79' [Amarilla - Foul]
52417,Felix Zwayer,14062194,31/01/2026,2026-01-31,35,Bundesliga,Bundesliga,SV Werder Bremen,Borussia M'gladbach,1,1,1,0,10,44,10,14,24,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 44' [Amarilla - Foul]
52417,Felix Zwayer,14065421,25/01/2026,2026-01-25,44,2. Bundesliga,2. Bundesliga,FC Schalke 04,1. FC Kaiserslautern,2,2,2,0,20,30,12,16,28,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
