referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788207,Omer Tolga Guldibi,16490418,29/08/2026,2026-08-29,98,1. Lig,Trendyol 1.Lig,Kayserispor,Bursaspor,1,2,5,0,50,12,14,14,28,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 56' [Amarilla - Argument] | Min 56' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
788207,Omer Tolga Guldibi,16490428,08/08/2026,2026-08-08,98,1. Lig,Trendyol 1.Lig,Sivasspor,Esenler Erokspor,0,0,4,0,40,39,7,12,19,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 81' [Amarilla - Foul] | Min 58' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 39' [Amarilla - Argument]
788207,Omer Tolga Guldibi,16116140,07/05/2026,2026-05-07,98,1. Lig,Trendyol 1.Lig,Çorum FK,Keçiörengücü,1,0,2,0,20,69,14,6,20,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 85' [Amarilla - Time wasting] | Min 69' [Amarilla - Foul]
788207,Omer Tolga Guldibi,14138576,16/03/2026,2026-03-16,98,1. Lig,Trendyol 1.Lig,Bandırmaspor,Iğdır FK,0,0,4,0,40,34,10,7,17,3,1,0,0,3,0,1,0,0,0,3,1,0,Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
788207,Omer Tolga Guldibi,14109836,08/03/2026,2026-03-08,52,Süper Lig,Trendyol Süper Lig,Gaziantep FK,Fatih Karagümrük,1,1,4,0,40,33,14,15,29,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Argument] | Min 69' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
788207,Omer Tolga Guldibi,14138549,02/03/2026,2026-03-02,98,1. Lig,Trendyol 1.Lig,Manisa FK,Çorum FK,0,1,6,0,60,50,12,19,31,3,3,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
788207,Omer Tolga Guldibi,14109808,14/02/2026,2026-02-14,52,Süper Lig,Trendyol Süper Lig,Gençlerbirliği,Çaykur Rizespor,2,2,7,0,70,25,17,14,31,3,4,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
788207,Omer Tolga Guldibi,14138499,07/02/2026,2026-02-07,98,1. Lig,Trendyol 1.Lig,Sarıyer,Sivasspor,1,0,5,1,70,34,15,18,33,3,2,1,0,1,0,4,1,0,0,1,5,0,Min 89' [Amarilla - Time wasting] | Min 80' [Doble Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
788207,Omer Tolga Guldibi,14109785,31/01/2026,2026-01-31,52,Süper Lig,Trendyol Süper Lig,Göztepe,Fatih Karagümrük,2,1,7,0,70,59,20,14,34,2,5,0,0,0,0,7,0,0,0,0,7,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 84' [Amarilla - Argument] | Min 70' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 59' [Amarilla - Foul]
788207,Omer Tolga Guldibi,14138478,18/01/2026,2026-01-18,98,1. Lig,Trendyol 1.Lig,Ümraniyespor,Serikspor A.Ş.,5,0,4,0,40,10,13,15,28,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 88' [Amarilla - Foul] | Min 68' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
