referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789597,Carlos Muniz Munoz,16416304,28/08/2026,2026-08-28,8,LaLiga EA Sports,LaLiga,Real Racing Club,Elche,3,2,3,0,30,43,17,19,36,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 63' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
789597,Carlos Muniz Munoz,16421053,16/08/2026,2026-08-16,8,LaLiga EA Sports,LaLiga,Espanyol,Levante UD,3,0,3,0,30,37,17,7,24,3,0,0,0,1,0,2,0,0,0,1,2,0,Min 68' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
789597,Carlos Muniz Munoz,16309146,20/06/2026,2026-06-20,54,LaLiga Hypermotion,LaLiga 2,Almería,Málaga CF,1,2,5,2,90,46,10,5,15,1,4,1,1,0,0,5,2,0,0,0,7,0,Min 90' [Doble Amarilla - Foul] | Min 90' [Roja - Violent conduct] | Min 90' [Amarilla - Argument] | Min 66' [Amarilla - Sin motivo] | Min 50' [Amarilla - Foul] | Min 46' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14081784,31/05/2026,2026-05-31,54,LaLiga Hypermotion,LaLiga 2,CD Castellón,Eibar,2,1,1,0,10,49,15,7,22,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 49' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14081765,16/05/2026,2026-05-16,54,LaLiga Hypermotion,LaLiga 2,Real Racing Club,Real Valladolid,4,1,1,1,30,59,13,11,24,1,0,0,1,0,0,1,1,0,0,0,2,0,Min 86' [Amarilla - Foul] | Min 59' [Roja - Foul]
789597,Carlos Muniz Munoz,14081758,10/05/2026,2026-05-10,54,LaLiga Hypermotion,LaLiga 2,FC Andorra,UD Las Palmas,5,1,1,0,10,42,13,12,25,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 42' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14081724,25/04/2026,2026-04-25,54,LaLiga Hypermotion,LaLiga 2,Málaga CF,CD Castellón,2,3,6,0,60,24,12,23,35,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 24' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083540,11/04/2026,2026-04-11,54,LaLiga Hypermotion,LaLiga 2,Burgos Club de Fútbol,Sporting Gijón,1,0,6,0,60,24,12,12,24,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 88' [Amarilla - Argument] | Min 85' [Amarilla - Foul] | Min 68' [Amarilla - Argument] | Min 53' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083442,22/03/2026,2026-03-22,54,LaLiga Hypermotion,LaLiga 2,Mirandés,Real Valladolid,2,1,3,0,30,59,11,16,27,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 59' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083366,08/03/2026,2026-03-08,54,LaLiga Hypermotion,LaLiga 2,Deportivo de A Coruña,Granada,0,2,0,0,0,,10,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
789597,Carlos Muniz Munoz,14083807,21/02/2026,2026-02-21,54,LaLiga Hypermotion,LaLiga 2,Almería,Córdoba,2,1,4,0,40,26,18,11,29,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083768,08/02/2026,2026-02-08,54,LaLiga Hypermotion,LaLiga 2,Real Valladolid,CD Castellón,0,4,3,0,30,52,15,12,27,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 70' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 52' [Amarilla - Time wasting]
789597,Carlos Muniz Munoz,14083691,25/01/2026,2026-01-25,54,LaLiga Hypermotion,LaLiga 2,Deportivo de A Coruña,Real Racing Club,0,1,7,0,70,45,13,13,26,3,4,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Off the ball foul] | Min 83' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 60' [Amarilla - Persistent fouling] | Min 45' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083646,18/01/2026,2026-01-18,54,LaLiga Hypermotion,LaLiga 2,Córdoba,Málaga CF,0,1,4,0,40,40,12,9,21,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 52' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083593,10/01/2026,2026-01-10,54,LaLiga Hypermotion,LaLiga 2,Real Sociedad B,Albacete Balompié,0,0,5,0,50,21,20,12,32,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 76' [Amarilla - Foul] | Min 58' [Amarilla - Persistent fouling] | Min 21' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083273,19/12/2025,2025-12-19,54,LaLiga Hypermotion,LaLiga 2,Eibar,Real Valladolid,3,0,7,0,70,11,18,14,32,3,4,0,0,2,0,5,0,0,0,2,5,0,Min 86' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 20' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083471,07/12/2025,2025-12-07,54,LaLiga Hypermotion,LaLiga 2,Granada,AD Ceuta,1,1,4,0,40,34,10,12,22,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 68' [Amarilla - Sin motivo] | Min 62' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083384,23/11/2025,2025-11-23,54,LaLiga Hypermotion,LaLiga 2,Cádiz,Cultural Leonesa,1,2,2,0,20,28,11,12,23,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 56' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083326,10/11/2025,2025-11-10,54,LaLiga Hypermotion,LaLiga 2,Burgos Club de Fútbol,CD Castellón,0,0,4,0,40,1,14,11,25,2,2,0,0,4,0,0,0,0,0,4,0,0,Min 30' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 16' [Amarilla - Foul] | Min 1' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083286,25/10/2025,2025-10-25,54,LaLiga Hypermotion,LaLiga 2,Albacete Balompié,Córdoba,1,3,0,0,0,,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
789597,Carlos Muniz Munoz,14083783,12/10/2025,2025-10-12,54,LaLiga Hypermotion,LaLiga 2,Málaga CF,Deportivo de A Coruña,3,0,4,0,40,18,15,11,26,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083740,27/09/2025,2025-09-27,54,LaLiga Hypermotion,LaLiga 2,UD Las Palmas,Almería,0,1,6,2,100,22,12,17,29,2,4,1,1,2,0,4,2,0,0,2,6,0,Min 90' [Amarilla - Argument] | Min 74' [Amarilla - Foul] | Min 65' [Doble Amarilla - Foul] | Min 58' [Roja - Unsporting behaviour] | Min 46' [Amarilla - Foul] | Min 45' [Amarilla - Sin motivo] | Min 22' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14083663,21/09/2025,2025-09-21,54,LaLiga Hypermotion,LaLiga 2,Córdoba,Real Racing Club,2,2,5,1,70,8,8,15,23,2,3,1,0,2,0,3,1,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 78' [Doble Amarilla - Foul] | Min 67' [Amarilla - Argument] | Min 10' [Amarilla - Foul] | Min 8' [Amarilla - Time wasting]
789597,Carlos Muniz Munoz,14083544,06/09/2025,2025-09-06,54,LaLiga Hypermotion,LaLiga 2,Deportivo de A Coruña,Sporting Gijón,1,0,4,0,40,38,9,14,23,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 66' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
789597,Carlos Muniz Munoz,14082844,22/08/2025,2025-08-22,54,LaLiga Hypermotion,LaLiga 2,Eibar,Granada,3,0,6,1,80,10,23,16,39,2,4,0,1,2,0,4,1,0,0,2,5,0,Min 66' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 59' [Doble Amarilla - Handball] | Min 47' [Amarilla - Foul] | Min 36' [Amarilla - Persistent fouling] | Min 10' [Amarilla - Foul]
789597,Carlos Muniz Munoz,12465935,01/06/2025,2025-06-01,54,LaLiga Hypermotion,LaLiga 2,Levante UD,Eibar,1,0,2,0,20,35,4,13,17,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 81' [Amarilla - Argument] | Min 35' [Amarilla - Foul]
789597,Carlos Muniz Munoz,12465972,19/05/2025,2025-05-19,54,LaLiga Hypermotion,LaLiga 2,Córdoba,Mirandés,1,2,3,0,30,4,17,14,31,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 52' [Amarilla - Foul] | Min 39' [Amarilla - Argument] | Min 4' [Amarilla - Foul]
789597,Carlos Muniz Munoz,12465945,04/05/2025,2025-05-04,54,LaLiga Hypermotion,LaLiga 2,FC Cartagena,Real Racing Club,1,0,4,0,40,21,12,10,22,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 69' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
789597,Carlos Muniz Munoz,12467397,20/04/2025,2025-04-20,54,LaLiga Hypermotion,LaLiga 2,Elche,Albacete Balompié,2,2,3,0,30,81,11,8,19,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 81' [Amarilla - Foul]
789597,Carlos Muniz Munoz,12467420,05/04/2025,2025-04-05,54,LaLiga Hypermotion,LaLiga 2,Sporting Gijón,CD Tenerife,1,3,4,0,40,14,14,5,19,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 64' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
789597,Carlos Muniz Munoz,12467437,23/03/2025,2025-03-23,54,LaLiga Hypermotion,LaLiga 2,Deportivo de A Coruña,FC Cartagena,2,2,4,1,60,7,11,14,25,1,3,1,0,3,1,1,0,0,0,4,1,0,Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 7' [Roja - Foul]
789597,Carlos Muniz Munoz,12467468,10/03/2025,2025-03-10,54,LaLiga Hypermotion,LaLiga 2,Burgos Club de Fútbol,Albacete Balompié,1,0,3,0,30,65,13,13,26,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 76' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 65' [Amarilla - Foul]
789597,Carlos Muniz Munoz,12467485,23/02/2025,2025-02-23,54,LaLiga Hypermotion,LaLiga 2,Levante UD,Mirandés,1,0,4,2,80,53,15,13,28,4,0,1,1,0,0,4,2,0,0,0,6,0,Min 90' [Doble Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Roja - Violent conduct] | Min 90' [Amarilla - Time wasting] | Min 53' [Amarilla - Foul]
789597,Carlos Muniz Munoz,12467510,09/02/2025,2025-02-09,54,LaLiga Hypermotion,LaLiga 2,Cádiz,FC Cartagena,5,2,3,0,30,45,14,14,28,0,3,0,0,2,0,1,0,0,0,2,1,0,Min 66' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Foul]
789597,Carlos Muniz Munoz,12467531,26/01/2025,2025-01-26,54,LaLiga Hypermotion,LaLiga 2,Granada,Sporting Gijón,3,1,2,0,20,25,11,13,24,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 87' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
789597,Carlos Muniz Munoz,12467548,11/01/2025,2025-01-11,54,LaLiga Hypermotion,LaLiga 2,CD Tenerife,CD Castellón,2,0,3,0,30,55,18,10,28,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 84' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 55' [Amarilla - Foul]
