referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787924,Paride Tremolada,16607550,22/08/2026,2026-08-22,53,Serie B,Serie B,Empoli,Cremonese,1,0,4,1,60,16,17,11,28,1,3,1,0,2,0,2,1,0,0,2,3,0,Min 90' [Amarilla - Sin motivo] | Min 85' [Amarilla - Argument] | Min 59' [Roja - Professional foul last man] | Min 45' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
787924,Paride Tremolada,14317583,25/04/2026,2026-04-25,53,Serie B,Serie B,Cesena,Sampdoria,0,0,5,0,50,30,16,14,30,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 57' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
787924,Paride Tremolada,14317561,11/04/2026,2026-04-11,53,Serie B,Serie B,US Avellino 1912,Catanzaro,1,1,9,1,110,4,15,10,25,4,5,0,1,4,0,5,1,0,0,4,6,0,Min 90' [Amarilla - Sin motivo] | Min 75' [Doble Amarilla - Argument] | Min 72' [Amarilla - Argument] | Min 66' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 10' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
787924,Paride Tremolada,14317585,14/03/2026,2026-03-14,53,Serie B,Serie B,Juve Stabia,Carrarese,1,1,3,0,30,26,16,14,30,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 80' [Amarilla - Argument] | Min 45' [Amarilla - Time wasting] | Min 26' [Amarilla - Foul]
787924,Paride Tremolada,14317736,03/03/2026,2026-03-03,53,Serie B,Serie B,Virtus Entella,Modena,2,1,4,1,60,25,8,13,21,3,1,1,0,1,0,3,1,0,0,1,4,0,Min 85' [Doble Amarilla - Sin motivo] | Min 77' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
787924,Paride Tremolada,14317566,22/02/2026,2026-02-22,53,Serie B,Serie B,Reggiana,US Avellino 1912,1,1,3,0,30,22,10,15,25,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 50' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
787924,Paride Tremolada,14317714,07/02/2026,2026-02-07,53,Serie B,Serie B,Palermo,Empoli,3,2,6,0,60,33,19,16,35,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 66' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
787924,Paride Tremolada,14317892,24/01/2026,2026-01-24,53,Serie B,Serie B,Spezia,US Avellino 1912,1,0,7,0,70,2,17,14,31,3,4,0,0,4,0,3,0,0,0,4,3,0,Min 89' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 8' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
787924,Paride Tremolada,14317679,10/01/2026,2026-01-10,53,Serie B,Serie B,Cesena,Empoli,0,1,5,0,50,16,7,10,17,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 85' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
787924,Paride Tremolada,14317842,14/12/2025,2025-12-14,53,Serie B,Serie B,Pescara,Frosinone,1,2,6,0,60,28,15,16,31,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 80' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Argument] | Min 28' [Amarilla - Foul]
787924,Paride Tremolada,14317878,29/11/2025,2025-11-29,53,Serie B,Serie B,Catanzaro,Virtus Entella,3,2,7,0,70,13,9,17,26,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 79' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 58' [Amarilla - Argument] | Min 41' [Amarilla - Argument] | Min 13' [Amarilla - Foul]
787924,Paride Tremolada,14317862,08/11/2025,2025-11-08,53,Serie B,Serie B,Mantova,Padova,1,0,5,0,50,64,8,17,25,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Argument] | Min 85' [Amarilla - Sin motivo] | Min 75' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 64' [Amarilla - Foul]
787924,Paride Tremolada,14318001,24/10/2025,2025-10-24,53,Serie B,Serie B,Modena,Empoli,2,1,6,0,60,30,18,16,34,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
787924,Paride Tremolada,14317823,05/10/2025,2025-10-05,53,Serie B,Serie B,Carrarese,Juve Stabia,3,0,6,0,60,25,13,19,32,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 57' [Amarilla - Argument] | Min 38' [Amarilla - Off the ball foul] | Min 25' [Amarilla - Foul]
787924,Paride Tremolada,14317828,30/09/2025,2025-09-30,53,Serie B,Serie B,Virtus Entella,Bari,2,2,7,0,70,41,22,11,33,6,1,0,0,1,0,6,0,0,0,1,6,0,Min 82' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
787924,Paride Tremolada,13981449,14/09/2025,2025-09-14,23,Serie A,Serie A,Sassuolo,Lazio,1,0,9,0,90,26,15,11,26,6,3,0,0,4,0,5,0,0,0,4,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 28' [Amarilla - Argument] | Min 26' [Amarilla - Foul]
787924,Paride Tremolada,13981438,25/08/2025,2025-08-25,23,Serie A,Serie A,Udinese,Hellas Verona,1,1,5,0,50,33,10,14,24,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
