referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785374,Umit Ozturk,16483652,28/08/2026,2026-08-28,52,Süper Lig,Trendyol Süper Lig,Gençlerbirliği,Erzurumspor FK,1,1,5,0,50,45,15,11,26,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
785374,Umit Ozturk,16483656,24/08/2026,2026-08-24,52,Süper Lig,Trendyol Süper Lig,Kocaelispor,Amed Sportif Faaliyetler,2,0,2,0,20,86,9,16,25,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Argument]
785374,Umit Ozturk,14109923,16/05/2026,2026-05-16,52,Süper Lig,Trendyol Süper Lig,Samsunspor,Göztepe,3,0,6,1,80,30,10,18,28,3,3,0,1,2,0,4,1,0,0,2,5,0,Min 81' [Roja - Professional foul last man] | Min 79' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 61' [Amarilla - Argument] | Min 61' [Amarilla - Argument] | Min 32' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
785374,Umit Ozturk,14138640,26/04/2026,2026-04-26,98,1. Lig,Trendyol 1.Lig,Pendikspor,Boluspor,2,0,0,0,0,,18,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
785374,Umit Ozturk,14138596,04/04/2026,2026-04-04,98,1. Lig,Trendyol 1.Lig,Sakaryaspor,İstanbulspor,2,2,6,1,80,52,17,10,27,4,2,1,0,0,0,6,1,0,0,0,7,0,Min 90' [Amarilla - Foul] | Min 90' [Doble Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 75' [Amarilla - Argument] | Min 52' [Amarilla - Foul]
785374,Umit Ozturk,14109830,08/03/2026,2026-03-08,52,Süper Lig,Trendyol Süper Lig,Konyaspor,Kasımpaşa,1,1,8,0,80,8,13,19,32,5,3,0,0,4,0,4,0,0,0,4,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 73' [Amarilla - Argument] | Min 71' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 20' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
785374,Umit Ozturk,14109828,01/03/2026,2026-03-01,52,Süper Lig,Trendyol Süper Lig,Gençlerbirliği,Kayserispor,0,0,2,0,20,24,14,15,29,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 42' [Amarilla - Simulation] | Min 24' [Amarilla - Foul]
785374,Umit Ozturk,14138527,17/02/2026,2026-02-17,98,1. Lig,Trendyol 1.Lig,Ümraniyespor,Boluspor,4,2,4,0,40,42,5,11,16,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 81' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
785374,Umit Ozturk,14109743,06/12/2025,2025-12-06,52,Süper Lig,Trendyol Süper Lig,Konyaspor,Çaykur Rizespor,1,1,2,0,20,64,7,12,19,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 68' [Amarilla - Argument] | Min 64' [Amarilla - Foul]
785374,Umit Ozturk,14138407,28/11/2025,2025-11-28,98,1. Lig,Trendyol 1.Lig,Amed Sportif Faaliyetler,Esenler Erokspor,2,1,6,0,60,53,12,10,22,4,2,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Argument] | Min 85' [Amarilla - Foul] | Min 84' [Amarilla - Argument] | Min 81' [Amarilla - Argument] | Min 73' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
