referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787110,Burak Pakkan,16490419,30/08/2026,2026-08-30,98,1. Lig,Trendyol 1.Lig,Esenler Erokspor,Iğdır FK,0,1,6,0,60,45,12,20,32,1,5,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Argument] | Min 77' [Amarilla - Argument] | Min 66' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787110,Burak Pakkan,16490403,16/08/2026,2026-08-16,98,1. Lig,Trendyol 1.Lig,Mardin 1969 Spor,Antalyaspor,2,0,4,0,40,41,16,11,27,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 62' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
787110,Burak Pakkan,14138636,26/04/2026,2026-04-26,98,1. Lig,Trendyol 1.Lig,Sakaryaspor,Çorum FK,0,4,5,0,50,47,11,12,23,4,1,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
787110,Burak Pakkan,14138593,03/04/2026,2026-04-03,98,1. Lig,Trendyol 1.Lig,Adana Demirspor,Manisa FK,2,1,1,1,30,82,10,10,20,1,0,0,1,0,0,1,1,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 82' [Roja - Violent conduct]
787110,Burak Pakkan,14138572,15/03/2026,2026-03-15,98,1. Lig,Trendyol 1.Lig,Erzurumspor FK,Hatayspor,3,0,3,0,30,83,8,13,21,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 88' [Amarilla - Foul] | Min 83' [Amarilla - Argument] | Min 83' [Amarilla - Argument]
787110,Burak Pakkan,14138519,19/02/2026,2026-02-19,98,1. Lig,Trendyol 1.Lig,Sarıyer,Amed Sportif Faaliyetler,1,1,6,1,80,28,12,17,29,1,5,0,1,2,0,4,1,0,0,2,5,0,Min 89' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 81' [Amarilla - Argument] | Min 60' [Doble Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
787110,Burak Pakkan,14138507,08/02/2026,2026-02-08,98,1. Lig,Trendyol 1.Lig,Adana Demirspor,Bodrum FK,0,5,5,0,50,5,8,8,16,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Simulation] | Min 36' [Amarilla - Foul] | Min 7' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
787110,Burak Pakkan,14138475,17/01/2026,2026-01-17,98,1. Lig,Trendyol 1.Lig,Bandırmaspor,Pendikspor,4,1,5,1,70,9,8,14,22,3,2,1,0,2,0,3,1,0,0,2,4,0,Min 88' [Amarilla - Foul] | Min 76' [Doble Amarilla - Foul] | Min 74' [Amarilla - Simulation] | Min 29' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
787110,Burak Pakkan,14138450,28/12/2025,2025-12-28,98,1. Lig,Trendyol 1.Lig,Erzurumspor FK,Çorum FK,1,0,5,0,50,26,14,14,28,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
787110,Burak Pakkan,14138427,06/12/2025,2025-12-06,98,1. Lig,Trendyol 1.Lig,Esenler Erokspor,Sakaryaspor,4,1,4,0,40,17,13,15,28,1,3,0,0,3,0,1,0,0,0,3,1,0,Min 88' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 20' [Amarilla - Argument] | Min 17' [Amarilla - Foul]
