referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785998,Neil Hair,14060294,02/05/2026,2026-05-02,25,League Two,League Two,Crewe Alexandra,Cambridge United,0,0,4,0,40,32,12,20,32,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 84' [Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 53' [Amarilla - Sin motivo] | Min 32' [Amarilla - Foul]
785998,Neil Hair,14061318,18/04/2026,2026-04-18,24,League One,League One,Stevenage,Lincoln City,2,2,4,0,40,44,11,17,28,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Argument]
785998,Neil Hair,14060772,11/04/2026,2026-04-11,25,League Two,League Two,Newport County,Harrogate Town,2,1,3,0,30,45,9,13,22,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 83' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
785998,Neil Hair,14061284,14/02/2026,2026-02-14,24,League One,League One,Stevenage,Huddersfield Town,1,0,6,0,60,22,16,12,28,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 61' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
785998,Neil Hair,14061033,07/02/2026,2026-02-07,25,League Two,League Two,Fleetwood Town,Bromley,1,2,4,0,40,5,12,10,22,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
785998,Neil Hair,14060985,31/01/2026,2026-01-31,25,League Two,League Two,Shrewsbury Town,Barnet,0,0,4,0,40,25,16,8,24,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 50' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
785998,Neil Hair,14060807,17/01/2026,2026-01-17,25,League Two,League Two,Oldham Athletic,Cheltenham Town,2,1,5,0,50,73,13,14,27,4,1,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Time wasting] | Min 83' [Amarilla - Foul] | Min 73' [Amarilla - Foul]
785998,Neil Hair,14061694,29/12/2025,2025-12-29,24,League One,League One,Luton Town,Leyton Orient,3,0,2,0,20,52,11,15,26,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 52' [Amarilla - Handball]
785998,Neil Hair,14061487,26/12/2025,2025-12-26,25,League Two,League Two,Gillingham,Cambridge United,1,1,1,0,10,85,9,12,21,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 85' [Amarilla - Argument]
785998,Neil Hair,14061495,13/12/2025,2025-12-13,24,League One,League One,Burton Albion,Wycombe Wanderers,0,0,1,0,10,49,9,11,20,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 49' [Amarilla - Foul]
785998,Neil Hair,14061435,10/12/2025,2025-12-10,24,League One,League One,Rotherham United,Blackpool,0,3,4,0,40,20,12,16,28,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 82' [Amarilla - Foul] | Min 61' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
785998,Neil Hair,14061726,22/11/2025,2025-11-22,24,League One,League One,Northampton Town,Cardiff City,1,3,2,0,20,19,10,10,20,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 55' [Amarilla - Argument] | Min 19' [Amarilla - Foul]
785998,Neil Hair,14061472,18/10/2025,2025-10-18,24,League One,League One,Blackpool,Wycombe Wanderers,1,1,3,0,30,41,9,12,21,3,0,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
785998,Neil Hair,14061419,11/10/2025,2025-10-11,24,League One,League One,Burton Albion,Bolton Wanderers,3,0,3,0,30,42,,,,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 90' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
785998,Neil Hair,14060768,04/10/2025,2025-10-04,25,League Two,League Two,Barnet,Accrington Stanley,2,0,5,0,50,23,9,10,19,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 67' [Amarilla - Foul] | Min 63' [Amarilla - Sin motivo] | Min 53' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
785998,Neil Hair,14061030,13/09/2025,2025-09-13,25,League Two,League Two,Fleetwood Town,Walsall,1,1,2,0,20,37,10,11,21,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 56' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
785998,Neil Hair,14061565,06/09/2025,2025-09-06,24,League One,League One,Plymouth Argyle,Stockport County,4,2,3,0,30,8,7,14,21,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 62' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
785998,Neil Hair,14060917,30/08/2025,2025-08-30,25,League Two,League Two,Grimsby Town,Bristol Rovers,0,1,4,0,40,25,9,15,24,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 81' [Amarilla - Time wasting] | Min 58' [Amarilla - Time wasting] | Min 39' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
785998,Neil Hair,14060692,09/08/2025,2025-08-09,24,League One,League One,Leyton Orient,Wigan Athletic,2,0,1,1,30,38,15,8,23,0,1,0,1,1,0,0,1,0,0,1,1,0,Min 85' [Roja - Professional foul last man] | Min 38' [Amarilla - Foul]
785998,Neil Hair,14060667,02/08/2025,2025-08-02,25,League Two,League Two,Salford City,Crewe Alexandra,1,3,6,0,60,34,15,17,32,4,2,0,0,3,0,3,0,0,0,3,3,0,Min 81' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 66' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
785998,Neil Hair,12464889,03/05/2025,2025-05-03,24,League One,League One,Northampton Town,Wigan Athletic,1,1,3,1,50,24,11,13,24,1,2,0,1,2,0,1,1,0,0,2,2,0,Min 90' [Roja - Foul] | Min 76' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
785998,Neil Hair,12465258,26/04/2025,2025-04-26,25,League Two,League Two,Gillingham,Swindon Town,1,1,8,2,120,13,13,15,28,5,3,2,0,2,0,6,2,0,0,2,8,0,Min 90' [Doble Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Doble Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 67' [Amarilla - Argument] | Min 45' [Amarilla - Handball] | Min 13' [Amarilla - Handball]
785998,Neil Hair,12465082,12/04/2025,2025-04-12,25,League Two,League Two,Doncaster Rovers,AFC Wimbledon,1,1,2,2,60,22,9,14,23,0,2,1,1,2,1,0,1,0,0,3,1,0,Min 72' [Roja - Violent conduct] | Min 40' [Amarilla - Time wasting] | Min 28' [Roja - Foul] | Min 22' [Amarilla - Foul]
785998,Neil Hair,12467910,29/03/2025,2025-03-29,25,League Two,League Two,Accrington Stanley,Bradford City,0,0,6,0,60,39,7,7,14,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Time wasting] | Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Time wasting] | Min 61' [Amarilla - Argument] | Min 45' [Amarilla - Handball] | Min 39' [Amarilla - Foul]
785998,Neil Hair,12468243,12/10/2024,2024-10-12,25,League Two,League Two,AFC Wimbledon,Carlisle United,4,0,4,0,40,6,16,10,26,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 60' [Amarilla - Persistent fouling] | Min 56' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
785998,Neil Hair,12464833,05/10/2024,2024-10-05,24,League One,League One,Wycombe Wanderers,Crawley Town,1,0,8,0,80,18,14,12,26,2,6,0,0,2,0,6,0,0,0,2,6,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 88' [Amarilla - Foul] | Min 86' [Amarilla - Persistent fouling] | Min 83' [Amarilla - Foul] | Min 83' [Amarilla - Time wasting] | Min 28' [Amarilla - Time wasting] | Min 18' [Amarilla - Argument]
785998,Neil Hair,12468275,28/09/2024,2024-09-28,25,League Two,League Two,Gillingham,Barrow AFC,2,0,7,0,70,19,14,10,24,5,2,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 71' [Amarilla - Foul] | Min 69' [Amarilla - Argument] | Min 61' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
785998,Neil Hair,12469594,21/09/2024,2024-09-21,24,League One,League One,Exeter City,Stevenage,2,0,3,0,30,44,10,15,25,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 83' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
785998,Neil Hair,12468295,14/09/2024,2024-09-14,25,League Two,League Two,Port Vale,Chesterfield,1,0,6,0,60,15,16,10,26,6,0,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Time wasting] | Min 83' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
785998,Neil Hair,12469651,17/08/2024,2024-08-17,24,League One,League One,Rotherham United,Bristol Rovers,0,0,5,0,50,12,8,20,28,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 44' [Amarilla - Off the ball foul] | Min 32' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
785998,Neil Hair,11368102,13/02/2024,2024-02-13,25,League Two,League Two,Stockport County,Crewe Alexandra,1,3,1,0,10,90,14,17,31,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 90' [Amarilla - Time wasting]
785998,Neil Hair,11372420,03/02/2024,2024-02-03,25,League Two,League Two,Colchester United,Forest Green Rovers,3,3,2,0,20,9,14,10,24,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 83' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
785998,Neil Hair,11372600,20/01/2024,2024-01-20,24,League One,League One,Fleetwood Town,Portsmouth,0,1,8,0,80,30,10,13,23,4,4,0,0,4,0,4,0,0,0,4,4,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Time wasting] | Min 77' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
785998,Neil Hair,11372470,06/01/2024,2024-01-06,25,League Two,League Two,Bradford City,Crawley Town,2,4,3,0,30,16,6,11,17,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 90' [Amarilla - Argument] | Min 19' [Amarilla - Foul] | Min 16' [Amarilla - Argument]
785998,Neil Hair,11372634,01/01/2024,2024-01-01,24,League One,League One,Northampton Town,Cheltenham Town,1,0,5,0,50,26,9,11,20,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
785998,Neil Hair,11372677,29/12/2023,2023-12-29,24,League One,League One,Bristol Rovers,Charlton Athletic,2,1,3,0,30,24,10,16,26,0,3,0,0,3,0,0,0,0,0,3,0,0,Min 35' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
785998,Neil Hair,11372675,26/12/2023,2023-12-26,24,League One,League One,Lincoln City,Bolton Wanderers,0,1,4,1,60,35,12,7,19,3,1,1,0,1,0,3,1,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 71' [Roja - Foul] | Min 53' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
785998,Neil Hair,11371392,09/12/2023,2023-12-09,24,League One,League One,Exeter City,Port Vale,0,1,5,1,70,54,10,9,19,3,2,1,0,0,0,5,1,0,0,0,6,0,Min 90' [Doble Amarilla - Foul] | Min 85' [Amarilla - Time wasting] | Min 84' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 54' [Amarilla - Foul]
785998,Neil Hair,11369704,18/11/2023,2023-11-18,25,League Two,League Two,Accrington Stanley,Wrexham,2,0,1,0,10,28,20,12,32,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 28' [Amarilla - Argument]
785998,Neil Hair,11371328,28/10/2023,2023-10-28,24,League One,League One,Barnsley,Fleetwood Town,2,2,4,0,40,32,11,13,24,2,2,0,0,4,0,0,0,0,0,4,0,0,Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
785998,Neil Hair,11369670,24/10/2023,2023-10-24,25,League Two,League Two,Doncaster Rovers,Salford City,0,3,2,0,20,40,5,10,15,0,2,0,0,2,0,0,0,0,0,2,0,0,Min 44' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
785998,Neil Hair,11369666,21/10/2023,2023-10-21,25,League Two,League Two,Sutton United,Morecambe,2,3,3,0,30,44,7,12,19,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Argument] | Min 72' [Amarilla - Argument] | Min 44' [Amarilla - Foul]
785998,Neil Hair,11371286,07/10/2023,2023-10-07,24,League One,League One,Leyton Orient,Reading,2,1,5,0,50,19,6,9,15,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 70' [Amarilla - Argument] | Min 69' [Amarilla - Argument] | Min 61' [Amarilla - Off the ball foul] | Min 19' [Amarilla - Foul]
785998,Neil Hair,11371258,30/09/2023,2023-09-30,24,League One,League One,Exeter City,Northampton Town,0,2,6,0,60,8,11,14,25,1,5,0,0,4,0,2,0,0,0,4,2,0,Min 84' [Amarilla - Time wasting] | Min 62' [Amarilla - Time wasting] | Min 44' [Amarilla - Time wasting] | Min 41' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
785998,Neil Hair,11371243,16/09/2023,2023-09-16,24,League One,League One,Wycombe Wanderers,Blackpool,2,0,5,0,50,41,14,11,25,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 70' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 59' [Amarilla - Argument] | Min 41' [Amarilla - Foul]
785998,Neil Hair,11369579,09/09/2023,2023-09-09,25,League Two,League Two,Gillingham,Harrogate Town,1,0,4,0,40,35,12,7,19,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 64' [Amarilla - Foul] | Min 61' [Amarilla - Time wasting] | Min 59' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
785998,Neil Hair,11151298,25/04/2023,2023-04-25,25,League Two,League Two,Newport County,Harrogate Town,2,3,4,0,40,39,8,15,23,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 39' [Amarilla - Foul]
