referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
782794,Nicolas Lamolina,16667398,23/08/2026,2026-08-23,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Sarmiento,Estudiantes de La Plata,2,0,6,0,60,6,17,9,26,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Argument] | Min 54' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 6' [Amarilla - Argument]
782794,Nicolas Lamolina,16671558,09/08/2026,2026-08-09,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Gimnasia y Esgrima,Barracas Central,2,0,7,0,70,27,7,18,25,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 82' [Amarilla - Argument] | Min 82' [Amarilla - Foul] | Min 64' [Amarilla - Argument] | Min 54' [Amarilla - Foul] | Min 42' [Amarilla - Persistent fouling] | Min 33' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
782794,Nicolas Lamolina,16431120,06/08/2026,2026-08-06,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Club Atlético Unión de Santa Fe,CA Lanús,2,1,3,0,30,41,6,7,13,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Argument] | Min 60' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
782794,Nicolas Lamolina,15269969,20/04/2026,2026-04-20,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Barracas Central,Club Atlético Belgrano,0,0,1,1,30,79,11,7,18,1,0,0,1,0,0,1,1,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 79' [Roja - Violent conduct]
782794,Nicolas Lamolina,15270055,04/04/2026,2026-04-04,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Aldosivi,Estudiantes de Río Cuarto,0,0,7,1,90,12,16,11,27,5,2,1,0,3,0,4,1,0,0,3,5,0,Min 90' [Amarilla - Foul] | Min 80' [Doble Amarilla - Foul] | Min 79' [Amarilla - Argument] | Min 66' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
782794,Nicolas Lamolina,15844019,26/03/2026,2026-03-26,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Argentinos Juniors,CA Lanús,2,1,6,0,60,45,10,14,24,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Argument] | Min 86' [Amarilla - Time wasting] | Min 64' [Amarilla - Time wasting] | Min 64' [Amarilla - Argument] | Min 45' [Amarilla - Foul]
782794,Nicolas Lamolina,15270029,14/03/2026,2026-03-14,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Rosario Central,Banfield,2,1,4,0,40,32,10,12,22,3,1,0,0,4,0,0,0,0,0,4,0,0,Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
782794,Nicolas Lamolina,15270140,25/02/2026,2026-02-25,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Newell's Old Boys,Estudiantes de La Plata,0,2,3,0,30,11,11,12,23,2,1,0,0,3,0,0,0,0,0,3,0,0,Min 45' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 11' [Amarilla - Simulation]
782794,Nicolas Lamolina,15270122,20/02/2026,2026-02-20,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Defensa y Justicia,Club Atlético Belgrano,1,1,5,1,70,23,7,9,16,2,3,1,0,4,0,1,1,0,0,4,2,0,Min 84' [Roja - Professional foul last man] | Min 64' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting] | Min 44' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
782794,Nicolas Lamolina,15270091,09/02/2026,2026-02-09,155,Liga Profesional Argentina,Liga Profesional de Fútbol,CA Lanús,CA Talleres,1,1,2,0,20,45,12,12,24,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
