referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
790563,Ross Martin,16395366,15/08/2026,2026-08-15,24,League One,League One,Barnsley,Bromley,0,1,5,0,50,38,12,11,23,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Argument] | Min 77' [Amarilla - Argument] | Min 38' [Amarilla - Foul]
790563,Ross Martin,14060872,18/04/2026,2026-04-18,25,League Two,League Two,Fleetwood Town,Chesterfield,1,1,0,1,20,61,9,8,17,0,0,0,1,0,0,0,1,0,0,0,1,0,Min 61' [Roja - Professional foul last man]
790563,Ross Martin,15340557,03/03/2026,2026-03-03,25,League Two,League Two,Bromley,Oldham Athletic,0,0,4,0,40,22,10,11,21,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 74' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
790563,Ross Martin,14060776,28/02/2026,2026-02-28,25,League Two,League Two,Colchester United,Salford City,0,1,5,0,50,31,13,17,30,3,2,0,0,4,0,1,0,0,0,4,1,0,Min 87' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
790563,Ross Martin,14061163,17/02/2026,2026-02-17,25,League Two,League Two,Crewe Alexandra,Fleetwood Town,0,1,3,0,30,32,7,18,25,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 82' [Amarilla - Foul] | Min 67' [Amarilla - Time wasting] | Min 32' [Amarilla - Foul]
790563,Ross Martin,15340560,03/02/2026,2026-02-03,25,League Two,League Two,Harrogate Town,Swindon Town,0,1,2,0,20,23,7,9,16,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 39' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
790563,Ross Martin,14060844,24/01/2026,2026-01-24,25,League Two,League Two,Cambridge United,Tranmere Rovers,4,2,5,0,50,15,9,17,26,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 86' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 19' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
790563,Ross Martin,14060764,17/01/2026,2026-01-17,25,League Two,League Two,Accrington Stanley,Milton Keynes Dons,0,2,4,0,40,8,13,14,27,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 70' [Amarilla - Time wasting] | Min 66' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 8' [Amarilla - Simulation]
790563,Ross Martin,14061584,01/01/2026,2026-01-01,25,League Two,League Two,Barnet,Crawley Town,2,1,3,0,30,27,15,14,29,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 72' [Amarilla - Time wasting] | Min 66' [Amarilla - Time wasting] | Min 27' [Amarilla - Foul]
790563,Ross Martin,14060773,04/10/2025,2025-10-04,25,League Two,League Two,Barrow AFC,Shrewsbury Town,0,0,4,0,40,74,11,12,23,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 74' [Amarilla - Foul]
790563,Ross Martin,14060705,20/09/2025,2025-09-20,25,League Two,League Two,Salford City,Swindon Town,3,2,3,0,30,32,12,10,22,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 78' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
790563,Ross Martin,14060832,23/08/2025,2025-08-23,25,League Two,League Two,Accrington Stanley,Grimsby Town,1,1,5,0,50,21,25,7,32,5,0,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Sin motivo] | Min 88' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
790563,Ross Martin,14060695,09/08/2025,2025-08-09,25,League Two,League Two,Gillingham,Walsall,1,0,6,0,60,34,14,17,31,3,3,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
