referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
250983,Michael Bacher,16434335,08/08/2026,2026-08-08,44,2. Bundesliga,2. Bundesliga,Karlsruher SC,Arminia Bielefeld,2,1,3,0,30,19,15,12,27,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 89' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
250983,Michael Bacher,14065543,10/05/2026,2026-05-10,44,2. Bundesliga,2. Bundesliga,Hertha BSC,SpVgg Greuther Fürth,2,1,4,1,60,32,11,7,18,3,1,1,0,1,1,3,0,0,0,2,3,0,Min 90' [Amarilla - Time wasting] | Min 78' [Amarilla - Argument] | Min 72' [Amarilla - Time wasting] | Min 37' [Amarilla - Foul] | Min 32' [Roja - Professional foul last man]
250983,Michael Bacher,14065503,12/04/2026,2026-04-12,44,2. Bundesliga,2. Bundesliga,SV 07 Elversberg,FC Schalke 04,1,2,4,1,60,7,14,9,23,1,3,0,1,3,0,1,1,0,0,3,2,0,Min 51' [Doble Amarilla - Foul] | Min 36' [Amarilla - Argument] | Min 25' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
250983,Michael Bacher,14065478,14/03/2026,2026-03-14,44,2. Bundesliga,2. Bundesliga,Hertha BSC,VfL Bochum 1848,1,1,5,0,50,16,12,13,25,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 86' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 59' [Amarilla - Argument] | Min 37' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
250983,Michael Bacher,14065451,21/02/2026,2026-02-21,44,2. Bundesliga,2. Bundesliga,Darmstadt 98,Fortuna Düsseldorf,2,1,4,1,60,19,12,14,26,4,0,0,1,3,0,1,1,0,0,3,2,0,Min 90' [Amarilla - Argument] | Min 90' [Roja - Violent conduct] | Min 41' [Amarilla - Argument] | Min 41' [Amarilla - Argument] | Min 19' [Amarilla - Foul]
250983,Michael Bacher,14065420,31/01/2026,2026-01-31,44,2. Bundesliga,2. Bundesliga,VfL Bochum 1848,FC Schalke 04,2,0,4,0,40,45,15,13,28,4,0,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 47' [Amarilla - Off the ball foul] | Min 45' [Amarilla - Time wasting]
250983,Michael Bacher,14065402,18/01/2026,2026-01-18,44,2. Bundesliga,2. Bundesliga,Holstein Kiel,SC Paderborn 07,2,0,6,0,60,33,12,18,30,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Time wasting] | Min 82' [Amarilla - Foul] | Min 44' [Amarilla - Sin motivo] | Min 33' [Amarilla - Foul]
250983,Michael Bacher,14065381,05/12/2025,2025-12-05,44,2. Bundesliga,2. Bundesliga,Preußen Münster,Hannover 96,2,2,7,0,70,7,13,17,30,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 69' [Amarilla - Argument] | Min 48' [Amarilla - Foul] | Min 35' [Amarilla - Dangerous play] | Min 7' [Amarilla - Foul]
250983,Michael Bacher,14065362,21/11/2025,2025-11-21,44,2. Bundesliga,2. Bundesliga,Hertha BSC,Eintracht Braunschweig,1,0,4,0,40,65,14,12,26,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 82' [Amarilla - Argument] | Min 76' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 65' [Amarilla - Foul]
250983,Michael Bacher,14065336,24/10/2025,2025-10-24,44,2. Bundesliga,2. Bundesliga,FC Schalke 04,Darmstadt 98,1,0,6,0,60,27,15,13,28,5,1,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
