referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787698,Szabolcs Kovacs,16403865,30/08/2026,2026-08-30,152,Liga I,SuperLiga României,FCSB,UTA Arad,1,3,2,0,20,66,8,16,24,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 66' [Amarilla - Argument]
787698,Szabolcs Kovacs,16403858,21/08/2026,2026-08-21,152,Liga I,SuperLiga României,FC Petrolul Ploiești,FC Rapid București,0,2,3,0,30,25,8,10,18,0,3,0,0,2,0,1,0,0,0,2,1,0,Min 81' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
787698,Szabolcs Kovacs,16403847,09/08/2026,2026-08-09,152,Liga I,SuperLiga României,Universitatea Craiova,FC Argeș Pitești,0,1,6,0,60,22,12,10,22,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 62' [Amarilla - Argument] | Min 62' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
787698,Szabolcs Kovacs,16403826,19/07/2026,2026-07-19,152,Liga I,SuperLiga României,FC Universitatea Cluj,FCV Farul Constanța,2,1,4,0,40,44,8,12,20,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 64' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 44' [Amarilla - Argument]
787698,Szabolcs Kovacs,16205228,01/06/2026,2026-06-01,152,Liga I,SuperLiga României,FC Voluntari,FC Hermannstadt,3,0,5,0,50,40,14,10,24,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 87' [Amarilla - Sin motivo] | Min 65' [Amarilla - Sin motivo] | Min 58' [Amarilla - Sin motivo] | Min 51' [Amarilla - Sin motivo] | Min 40' [Amarilla - Sin motivo]
787698,Szabolcs Kovacs,15689823,18/05/2026,2026-05-18,152,Liga I,SuperLiga României,FCV Farul Constanța,FC Metaloglobus București,0,1,5,0,50,55,8,10,18,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Time wasting] | Min 89' [Amarilla - Time wasting] | Min 76' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 55' [Amarilla - Argument]
787698,Szabolcs Kovacs,15689847,10/05/2026,2026-05-10,152,Liga I,SuperLiga României,FC Botoșani,FC Petrolul Ploiești,1,1,4,1,60,43,10,15,25,2,2,0,1,1,0,3,1,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 90' [Roja - Foul] | Min 71' [Amarilla - Foul] | Min 48' [Amarilla - Simulation] | Min 43' [Amarilla - Foul]
787698,Szabolcs Kovacs,15698606,03/05/2026,2026-05-03,152,Liga I,SuperLiga României,Universitatea Craiova,FC Dinamo București,2,1,2,0,20,90,6,7,13,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Off the ball foul]
787698,Szabolcs Kovacs,15698607,25/04/2026,2026-04-25,152,Liga I,SuperLiga României,CFR 1907 Cluj,FC Universitatea Cluj,1,0,4,0,40,21,14,12,26,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Argument] | Min 52' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
787698,Szabolcs Kovacs,15698584,19/04/2026,2026-04-19,152,Liga I,SuperLiga României,Universitatea Craiova,FC Rapid București,1,0,3,0,30,82,10,12,22,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 82' [Amarilla - Foul]
787698,Szabolcs Kovacs,15698591,04/04/2026,2026-04-04,152,Liga I,SuperLiga României,FC Argeș Pitești,FC Dinamo București,1,1,6,0,60,17,11,10,21,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 42' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
787698,Szabolcs Kovacs,15689841,22/03/2026,2026-03-22,152,Liga I,SuperLiga României,FC Hermannstadt,FC Botoșani,3,0,5,1,70,3,6,8,14,3,2,1,0,2,0,3,1,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 89' [Roja - Foul] | Min 87' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
787698,Szabolcs Kovacs,15689829,14/03/2026,2026-03-14,152,Liga I,SuperLiga României,SC Oțelul Galați,FK Csíkszereda Miercurea Ciuc,2,3,6,0,60,37,7,15,22,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 44' [Amarilla - Argument] | Min 37' [Amarilla - Handball]
