referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786870,Omer Faruk Gultekin,16490402,16/08/2026,2026-08-16,98,1. Lig,Trendyol 1.Lig,Muğlaspor,Bandırmaspor,0,0,4,0,40,44,20,19,39,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
786870,Omer Faruk Gultekin,14138641,01/05/2026,2026-05-01,98,1. Lig,Trendyol 1.Lig,Hatayspor,Vanspor FK,3,1,6,0,60,37,11,14,25,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 75' [Amarilla - Foul] | Min 69' [Amarilla - Time wasting] | Min 68' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
786870,Omer Faruk Gultekin,14138630,19/04/2026,2026-04-19,98,1. Lig,Trendyol 1.Lig,Manisa FK,Serikspor A.Ş.,1,0,7,0,70,13,10,21,31,2,5,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Time wasting] | Min 76' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 23' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
786870,Omer Faruk Gultekin,14138552,08/03/2026,2026-03-08,98,1. Lig,Trendyol 1.Lig,Boluspor,Iğdır FK,2,0,4,1,60,32,12,16,28,2,2,0,1,2,0,2,1,0,0,2,3,0,Min 68' [Roja - Foul] | Min 65' [Amarilla - Argument] | Min 46' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
786870,Omer Faruk Gultekin,14138526,19/02/2026,2026-02-19,98,1. Lig,Trendyol 1.Lig,Sakaryaspor,Pendikspor,0,2,7,0,70,19,12,18,30,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 84' [Amarilla - Argument] | Min 84' [Amarilla - Argument] | Min 79' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 21' [Amarilla - Foul] | Min 19' [Amarilla - Argument]
786870,Omer Faruk Gultekin,14143631,31/01/2026,2026-01-31,98,1. Lig,Trendyol 1.Lig,Çorum FK,Keçiörengücü,1,0,6,0,60,38,7,13,20,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 79' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 72' [Amarilla - Argument] | Min 67' [Amarilla - Argument] | Min 64' [Amarilla - Foul] | Min 38' [Amarilla - Argument]
786870,Omer Faruk Gultekin,14138447,19/12/2025,2025-12-19,98,1. Lig,Trendyol 1.Lig,Esenler Erokspor,Sarıyer,1,1,5,1,70,3,6,12,18,2,3,1,0,3,1,2,0,0,0,4,2,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 45' [Amarilla - Time wasting] | Min 36' [Amarilla - Argument] | Min 10' [Amarilla - Argument] | Min 3' [Roja - Professional foul last man]
786870,Omer Faruk Gultekin,14138413,03/11/2025,2025-11-03,98,1. Lig,Trendyol 1.Lig,Iğdır FK,Bandırmaspor,1,1,6,0,60,22,15,15,30,4,2,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Argument] | Min 64' [Amarilla - Argument] | Min 64' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 46' [Amarilla - Argument] | Min 22' [Amarilla - Foul]
786870,Omer Faruk Gultekin,14138330,23/09/2025,2025-09-23,98,1. Lig,Trendyol 1.Lig,Iğdır FK,Hatayspor,4,2,7,1,90,16,10,13,23,2,5,1,0,2,0,5,1,0,0,2,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Time wasting] | Min 73' [Amarilla - Foul] | Min 70' [Roja - Professional foul last man] | Min 68' [Amarilla - Argument] | Min 43' [Amarilla - Argument] | Min 16' [Amarilla - Foul]
786870,Omer Faruk Gultekin,14138306,31/08/2025,2025-08-31,98,1. Lig,Trendyol 1.Lig,Adana Demirspor,Amed Sportif Faaliyetler,1,8,3,0,30,21,8,6,14,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 88' [Amarilla - Argument] | Min 87' [Amarilla - Foul] | Min 21' [Amarilla - Argument]
