referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
90021,Mickael Leleu,16386259,29/08/2026,2026-08-29,182,Ligue 2,Ligue 2,Guingamp,Nantes,3,3,3,0,30,33,11,22,33,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
90021,Mickael Leleu,16386245,14/08/2026,2026-08-14,182,Ligue 2,Ligue 2,Saint-Étienne,Clermont Foot,3,1,2,0,20,49,15,15,30,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 68' [Amarilla - Foul] | Min 49' [Amarilla - Foul]
90021,Mickael Leleu,16189993,19/05/2026,2026-05-19,182,Ligue 2,Ligue 2,FC Rouen,Stade Lavallois,1,1,6,0,60,21,24,13,37,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 85' [Amarilla - Foul] | Min 76' [Amarilla - Time wasting] | Min 62' [Amarilla - Time wasting] | Min 55' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
90021,Mickael Leleu,14061914,09/05/2026,2026-05-09,182,Ligue 2,Ligue 2,Clermont Foot,Guingamp,1,0,1,0,10,77,7,11,18,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 77' [Amarilla - Foul]
90021,Mickael Leleu,14064762,17/04/2026,2026-04-17,182,Ligue 2,Ligue 2,Le Mans,Clermont Foot,1,0,2,0,20,4,24,8,32,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 81' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
90021,Mickael Leleu,14064747,04/04/2026,2026-04-04,182,Ligue 2,Ligue 2,Montpellier,Troyes,2,2,4,0,40,40,17,16,33,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 78' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
90021,Mickael Leleu,14383024,20/03/2026,2026-03-20,182,Ligue 2,Ligue 2,US Boulogne Côte-d'Opale,Nancy,0,0,5,0,50,10,16,15,31,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 16' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
90021,Mickael Leleu,15503738,09/03/2026,2026-03-09,182,Ligue 2,Ligue 2,USL Dunkerque,Stade de Reims,1,1,4,0,40,47,12,13,25,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Time wasting] | Min 51' [Amarilla - Foul] | Min 47' [Amarilla - Persistent fouling]
90021,Mickael Leleu,15285229,23/02/2026,2026-02-23,182,Ligue 2,Ligue 2,Le Mans,Guingamp,1,1,4,0,40,53,19,13,32,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 86' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 53' [Amarilla - Argument]
90021,Mickael Leleu,14064705,30/01/2026,2026-01-30,182,Ligue 2,Ligue 2,Bastia,Nancy,0,0,5,0,50,53,17,23,40,3,2,0,0,0,0,5,0,0,0,0,5,0,Min 80' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
