referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788295,Antoine Valnet,16386254,29/08/2026,2026-08-29,182,Ligue 2,Ligue 2,Annecy FC,Metz,1,1,4,0,40,11,18,8,26,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
788295,Antoine Valnet,16386247,14/08/2026,2026-08-14,182,Ligue 2,Ligue 2,Stade Lavallois,Nantes,2,1,0,0,0,,15,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
788295,Antoine Valnet,14349961,02/05/2026,2026-05-02,182,Ligue 2,Ligue 2,Amiens SC,Red Star FC,1,3,2,0,20,53,9,9,18,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 76' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
788295,Antoine Valnet,14064773,25/04/2026,2026-04-25,182,Ligue 2,Ligue 2,Saint-Étienne,Troyes,0,3,6,0,60,35,15,16,31,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 88' [Amarilla - Argument] | Min 86' [Amarilla - Foul] | Min 79' [Amarilla - Handball] | Min 69' [Amarilla - Time wasting] | Min 49' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
788295,Antoine Valnet,14064755,10/04/2026,2026-04-10,182,Ligue 2,Ligue 2,Annecy FC,Montpellier,0,0,1,0,10,50,17,16,33,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 50' [Amarilla - Foul]
788295,Antoine Valnet,14064749,21/03/2026,2026-03-21,182,Ligue 2,Ligue 2,Guingamp,Stade de Reims,0,2,6,0,60,35,13,11,24,4,2,0,0,2,0,4,0,0,0,2,4,0,Min 75' [Amarilla - Foul] | Min 68' [Amarilla - Time wasting] | Min 66' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
788295,Antoine Valnet,14064728,06/03/2026,2026-03-06,182,Ligue 2,Ligue 2,Pau FC,Bastia,2,2,4,0,40,51,20,19,39,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 85' [Amarilla - Time wasting] | Min 69' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 51' [Amarilla - Simulation]
788295,Antoine Valnet,14064822,13/02/2026,2026-02-13,182,Ligue 2,Ligue 2,Red Star FC,Nancy,2,1,4,0,40,31,19,16,35,3,1,0,0,3,0,1,0,0,0,3,1,0,Min 88' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
788295,Antoine Valnet,14383006,31/01/2026,2026-01-31,182,Ligue 2,Ligue 2,Saint-Étienne,US Boulogne Côte-d'Opale,0,1,5,1,70,16,13,11,24,3,2,1,0,2,1,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 26' [Doble Amarilla - Foul] | Min 16' [Amarilla - Foul]
788295,Antoine Valnet,14064819,17/01/2026,2026-01-17,182,Ligue 2,Ligue 2,Troyes,Stade de Reims,2,1,5,1,70,15,12,19,31,2,3,1,0,4,1,1,0,0,0,5,1,0,Min 71' [Amarilla - Foul] | Min 42' [Roja - Foul] | Min 40' [Amarilla - Persistent fouling] | Min 36' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 15' [Amarilla - Argument]
788295,Antoine Valnet,14064804,12/12/2025,2025-12-12,182,Ligue 2,Ligue 2,Nancy,Clermont Foot,1,0,3,0,30,38,10,16,26,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 90' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
788295,Antoine Valnet,14064670,07/11/2025,2025-11-07,182,Ligue 2,Ligue 2,Bastia,Stade de Reims,1,3,8,0,80,23,13,15,28,4,4,0,0,3,0,5,0,0,0,3,5,0,Min 63' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 49' [Amarilla - Argument] | Min 49' [Amarilla - Argument] | Min 40' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
788295,Antoine Valnet,14064654,28/10/2025,2025-10-28,182,Ligue 2,Ligue 2,Rodez AF,Annecy FC,2,1,5,0,50,23,12,16,28,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Argument] | Min 76' [Amarilla - Time wasting] | Min 58' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 23' [Amarilla - Handball]
788295,Antoine Valnet,14064681,24/10/2025,2025-10-24,182,Ligue 2,Ligue 2,Red Star FC,Grenoble Foot 38,1,0,2,0,20,42,10,16,26,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 54' [Amarilla - Foul] | Min 42' [Amarilla - Persistent fouling]
788295,Antoine Valnet,14064642,04/10/2025,2025-10-04,182,Ligue 2,Ligue 2,Montpellier,Saint-Étienne,0,2,8,0,80,33,20,17,37,4,4,0,0,5,0,3,0,0,0,5,3,0,Min 82' [Amarilla - Time wasting] | Min 81' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 33' [Amarilla - Argument]
788295,Antoine Valnet,14064874,23/09/2025,2025-09-23,182,Ligue 2,Ligue 2,Annecy FC,Nancy,1,2,7,0,70,25,15,14,29,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 82' [Amarilla - Foul] | Min 81' [Amarilla - Argument] | Min 72' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
788295,Antoine Valnet,14064860,12/09/2025,2025-09-12,182,Ligue 2,Ligue 2,Amiens SC,Bastia,0,0,1,0,10,65,14,14,28,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 65' [Amarilla - Foul]
788295,Antoine Valnet,14064609,23/08/2025,2025-08-23,182,Ligue 2,Ligue 2,Guingamp,Red Star FC,0,4,4,0,40,38,16,19,35,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 61' [Amarilla - Foul] | Min 46' [Amarilla - Sin motivo] | Min 43' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
788295,Antoine Valnet,14065062,09/08/2025,2025-08-09,182,Ligue 2,Ligue 2,Stade Lavallois,Saint-Étienne,3,3,2,1,40,25,11,16,27,2,0,1,0,1,0,1,1,0,0,1,2,0,Min 90' [Roja - Professional foul last man] | Min 90' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
788295,Antoine Valnet,12615580,02/05/2025,2025-05-02,182,Ligue 2,Ligue 2,Grenoble Foot 38,Troyes,3,1,1,0,10,55,14,12,26,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 55' [Amarilla - Argument]
788295,Antoine Valnet,12450700,18/04/2025,2025-04-18,182,Ligue 2,Ligue 2,Stade Lavallois,Rodez AF,2,1,3,0,30,31,11,20,31,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 87' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 31' [Amarilla - Persistent fouling]
788295,Antoine Valnet,12450735,04/04/2025,2025-04-04,182,Ligue 2,Ligue 2,Annecy FC,Bastia,1,1,4,1,60,6,11,8,19,3,1,1,0,2,1,2,0,0,0,3,2,0,Min 84' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 45' [Roja - Foul] | Min 39' [Amarilla - Persistent fouling] | Min 6' [Amarilla - Foul]
788295,Antoine Valnet,12450714,14/03/2025,2025-03-14,182,Ligue 2,Ligue 2,FC Martigues,Pau FC,2,2,4,0,40,45,12,19,31,0,4,0,0,1,0,3,0,0,0,1,3,0,Min 89' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
788295,Antoine Valnet,13446909,03/03/2025,2025-03-03,182,Ligue 2,Ligue 2,Ajaccio,USL Dunkerque,1,2,4,1,60,24,19,16,35,4,0,1,0,1,0,3,1,0,0,1,4,0,Min 82' [Doble Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
788295,Antoine Valnet,12450765,21/02/2025,2025-02-21,182,Ligue 2,Ligue 2,Grenoble Foot 38,Guingamp,1,1,2,0,20,63,17,8,25,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 72' [Amarilla - Handball] | Min 63' [Amarilla - Persistent fouling]
788295,Antoine Valnet,12451302,08/02/2025,2025-02-08,182,Ligue 2,Ligue 2,Metz,Clermont Foot,3,1,1,0,10,10,15,12,27,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 10' [Amarilla - Foul]
788295,Antoine Valnet,12451296,31/01/2025,2025-01-31,182,Ligue 2,Ligue 2,Pau FC,Stade Lavallois,1,1,5,0,50,43,12,15,27,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 89' [Amarilla - Argument] | Min 89' [Amarilla - Argument] | Min 79' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
788295,Antoine Valnet,12451208,04/10/2024,2024-10-04,182,Ligue 2,Ligue 2,Rodez AF,Grenoble Foot 38,2,1,6,0,60,18,14,14,28,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 64' [Amarilla - Foul] | Min 61' [Amarilla - Argument] | Min 61' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 23' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
788295,Antoine Valnet,12615545,28/09/2024,2024-09-28,182,Ligue 2,Ligue 2,Troyes,Metz,2,1,5,0,50,33,14,13,27,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 82' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 65' [Amarilla - Argument] | Min 58' [Amarilla - Sin motivo] | Min 33' [Amarilla - Foul]
788295,Antoine Valnet,12451173,20/09/2024,2024-09-20,182,Ligue 2,Ligue 2,Bastia,Paris FC,2,1,7,2,110,28,10,14,24,3,4,1,1,4,1,3,1,0,0,5,4,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Argument] | Min 62' [Doble Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Roja - Foul] | Min 33' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
788295,Antoine Valnet,12451108,30/08/2024,2024-08-30,182,Ligue 2,Ligue 2,Stade Malherbe Caen,Annecy FC,1,1,3,0,30,35,6,18,24,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 47' [Amarilla - Sin motivo] | Min 42' [Amarilla - Foul] | Min 35' [Amarilla - Persistent fouling]
788295,Antoine Valnet,12451089,16/08/2024,2024-08-16,182,Ligue 2,Ligue 2,Ajaccio,Rodez AF,1,0,2,0,20,50,9,15,24,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Argument] | Min 50' [Amarilla - Foul]
788295,Antoine Valnet,11391592,27/04/2024,2024-04-27,182,Ligue 2,Ligue 2,Pau FC,Guingamp,1,2,5,0,50,56,7,11,18,3,2,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 56' [Amarilla - Argument]
788295,Antoine Valnet,11391602,20/04/2024,2024-04-20,182,Ligue 2,Ligue 2,US Concarneau,Quevilly - Rouen Métropole,0,0,3,0,30,33,7,20,27,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
788295,Antoine Valnet,11505246,06/04/2024,2024-04-06,182,Ligue 2,Ligue 2,Annecy FC,Valenciennes,2,1,2,0,20,72,21,7,28,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 76' [Amarilla - Time wasting] | Min 72' [Amarilla - Foul]
788295,Antoine Valnet,11391632,30/03/2024,2024-03-30,182,Ligue 2,Ligue 2,Stade Lavallois,Bastia,1,2,6,0,60,24,13,14,27,3,3,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Argument] | Min 47' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 35' [Amarilla - Argument] | Min 34' [Amarilla - Argument] | Min 24' [Amarilla - Foul]
788295,Antoine Valnet,11391639,09/03/2024,2024-03-09,182,Ligue 2,Ligue 2,Valenciennes,Angers,0,0,3,0,30,50,15,8,23,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 61' [Amarilla - Foul] | Min 53' [Amarilla - Persistent fouling] | Min 50' [Amarilla - Foul]
788295,Antoine Valnet,11505262,24/02/2024,2024-02-24,182,Ligue 2,Ligue 2,Saint-Étienne,Annecy FC,2,1,3,0,30,90,15,16,31,3,0,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul]
788295,Antoine Valnet,11391681,10/02/2024,2024-02-10,182,Ligue 2,Ligue 2,Stade Malherbe Caen,Amiens SC,2,0,3,0,30,53,12,17,29,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 78' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
788295,Antoine Valnet,11391709,27/01/2024,2024-01-27,182,Ligue 2,Ligue 2,Valenciennes,Bastia,3,1,5,0,50,20,14,17,31,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 68' [Amarilla - Foul] | Min 57' [Amarilla - Argument] | Min 57' [Amarilla - Time wasting] | Min 34' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
788295,Antoine Valnet,11392653,19/12/2023,2023-12-19,182,Ligue 2,Ligue 2,Ajaccio,Valenciennes,2,1,2,0,20,29,18,18,36,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 64' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
788295,Antoine Valnet,11392637,05/12/2023,2023-12-05,182,Ligue 2,Ligue 2,Quevilly - Rouen Métropole,Bordeaux,3,2,2,1,40,41,22,12,34,1,1,0,1,1,0,1,1,0,0,1,2,0,Min 64' [Amarilla - Foul] | Min 57' [Roja - Foul] | Min 41' [Amarilla - Foul]
788295,Antoine Valnet,11392674,25/11/2023,2023-11-25,182,Ligue 2,Ligue 2,USL Dunkerque,Stade Lavallois,0,2,5,0,50,41,10,17,27,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 82' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
788295,Antoine Valnet,11392696,04/11/2023,2023-11-04,182,Ligue 2,Ligue 2,Saint-Étienne,Paris FC,0,1,3,0,30,74,8,14,22,0,3,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Time wasting] | Min 80' [Amarilla - Foul] | Min 74' [Amarilla - Foul]
788295,Antoine Valnet,11392718,21/10/2023,2023-10-21,182,Ligue 2,Ligue 2,Angers,Bordeaux,2,0,0,0,0,,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
788295,Antoine Valnet,11392740,30/09/2023,2023-09-30,182,Ligue 2,Ligue 2,Pau FC,Amiens SC,1,0,2,0,20,60,14,15,29,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Argument] | Min 60' [Amarilla - Foul]
788295,Antoine Valnet,11392752,23/09/2023,2023-09-23,182,Ligue 2,Ligue 2,US Concarneau,Saint-Étienne,0,1,2,0,20,32,13,11,24,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 70' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
