referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786032,Kadir Saglam,16483647,17/08/2026,2026-08-17,52,Süper Lig,Trendyol Süper Lig,Samsunspor,Göztepe,3,3,4,0,40,17,8,13,21,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 56' [Amarilla - Foul] | Min 52' [Amarilla - Argument] | Min 52' [Amarilla - Argument] | Min 17' [Amarilla - Foul]
786032,Kadir Saglam,14109860,05/04/2026,2026-04-05,52,Süper Lig,Trendyol Süper Lig,Antalyaspor,Eyüpspor,3,0,11,1,130,7,24,13,37,5,6,0,1,6,0,5,1,0,0,6,6,0,Min 89' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 70' [Amarilla - Argument] | Min 52' [Amarilla - Foul] | Min 50' [Doble Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 14' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
786032,Kadir Saglam,14109856,17/03/2026,2026-03-17,52,Süper Lig,Trendyol Süper Lig,Fenerbahçe,Gaziantep FK,4,1,1,0,10,44,10,14,24,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 44' [Amarilla - Foul]
786032,Kadir Saglam,14138565,11/03/2026,2026-03-11,98,1. Lig,Trendyol 1.Lig,İstanbulspor,Amed Sportif Faaliyetler,0,4,2,0,20,19,6,14,20,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 36' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
786032,Kadir Saglam,14138551,01/03/2026,2026-03-01,98,1. Lig,Trendyol 1.Lig,Ümraniyespor,Bandırmaspor,1,2,3,0,30,6,10,11,21,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 77' [Amarilla - Handball] | Min 21' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
786032,Kadir Saglam,14109816,21/02/2026,2026-02-21,52,Süper Lig,Trendyol Süper Lig,Alanyaspor,Başakşehir FK,1,2,10,0,100,22,14,18,32,5,5,0,0,4,0,6,0,0,0,4,6,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 37' [Amarilla - Argument] | Min 37' [Amarilla - Argument] | Min 22' [Amarilla - Foul]
786032,Kadir Saglam,14109799,09/02/2026,2026-02-09,52,Süper Lig,Trendyol Süper Lig,Kayserispor,Kocaelispor,1,2,5,0,50,43,17,14,31,4,1,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Argument] | Min 69' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 43' [Amarilla - Persistent fouling]
786032,Kadir Saglam,14109773,25/01/2026,2026-01-25,52,Süper Lig,Trendyol Süper Lig,Gaziantep FK,Konyaspor,1,1,9,0,90,26,16,15,31,6,3,0,0,6,0,3,0,0,0,6,3,0,Min 82' [Amarilla - Sin motivo] | Min 74' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 43' [Amarilla - Argument] | Min 43' [Amarilla - Argument] | Min 41' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 33' [Amarilla - Argument] | Min 26' [Amarilla - Foul]
786032,Kadir Saglam,14109765,18/01/2026,2026-01-18,52,Süper Lig,Trendyol Süper Lig,Gençlerbirliği,Samsunspor,1,1,2,0,20,63,9,14,23,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 66' [Amarilla - Foul] | Min 63' [Amarilla - Foul]
786032,Kadir Saglam,14138429,14/12/2025,2025-12-14,98,1. Lig,Trendyol 1.Lig,Erzurumspor FK,Bodrum FK,2,2,5,0,50,28,15,11,26,3,2,0,0,4,0,1,0,0,0,4,1,0,Min 86' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Argument] | Min 36' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
786032,Kadir Saglam,14109744,08/12/2025,2025-12-08,52,Süper Lig,Trendyol Süper Lig,Beşiktaş JK,Gaziantep FK,2,2,9,0,90,30,21,13,34,4,5,0,0,2,0,7,0,0,0,2,7,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 80' [Amarilla - Argument] | Min 80' [Amarilla - Argument] | Min 75' [Amarilla - Argument] | Min 68' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 31' [Amarilla - Argument] | Min 30' [Amarilla - Foul]
786032,Kadir Saglam,14109726,01/12/2025,2025-12-01,52,Süper Lig,Trendyol Süper Lig,Samsunspor,Alanyaspor,1,1,5,1,70,38,28,12,40,3,2,1,0,2,0,3,1,0,0,2,4,0,Min 90' [Amarilla - Time wasting] | Min 90' [Roja - Argument] | Min 69' [Amarilla - Foul] | Min 47' [Amarilla - Off the ball foul] | Min 44' [Amarilla - Foul] | Min 38' [Amarilla - Argument]
786032,Kadir Saglam,14138384,08/11/2025,2025-11-08,98,1. Lig,Trendyol 1.Lig,Sivasspor,Manisa FK,3,2,7,1,90,25,17,15,32,4,3,1,0,4,0,3,1,0,0,4,4,0,Min 90' [Amarilla - Argument] | Min 80' [Amarilla - Time wasting] | Min 77' [Amarilla - Foul] | Min 60' [Roja - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
786032,Kadir Saglam,14109702,02/11/2025,2025-11-02,52,Süper Lig,Trendyol Süper Lig,Kayserispor,Kasımpaşa,3,2,4,0,40,27,12,15,27,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
786032,Kadir Saglam,14109676,18/10/2025,2025-10-18,52,Süper Lig,Trendyol Süper Lig,Konyaspor,Kocaelispor,2,3,8,0,80,21,15,20,35,3,5,0,0,4,0,4,0,0,0,4,4,0,Min 90' [Amarilla - Time wasting] | Min 89' [Amarilla - Time wasting] | Min 61' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
786032,Kadir Saglam,14109656,27/09/2025,2025-09-27,52,Süper Lig,Trendyol Süper Lig,Eyüpspor,Göztepe,0,0,3,0,30,1,6,19,25,2,1,0,0,3,0,0,0,0,0,3,0,0,Min 42' [Amarilla - Foul] | Min 2' [Amarilla - Foul] | Min 1' [Amarilla - Foul]
786032,Kadir Saglam,14109647,20/09/2025,2025-09-20,52,Süper Lig,Trendyol Süper Lig,Antalyaspor,Kayserispor,1,1,6,0,60,8,12,18,30,3,3,0,0,1,0,5,0,0,0,1,5,0,Min 78' [Amarilla - Time wasting] | Min 56' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
786032,Kadir Saglam,14109631,31/08/2025,2025-08-31,52,Süper Lig,Trendyol Süper Lig,Alanyaspor,Beşiktaş JK,2,0,4,0,40,36,8,18,26,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
786032,Kadir Saglam,14109613,17/08/2025,2025-08-17,52,Süper Lig,Trendyol Süper Lig,Başakşehir FK,Kayserispor,1,1,2,0,20,47,12,13,25,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 84' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
786032,Kadir Saglam,12528091,31/05/2025,2025-05-31,52,Süper Lig,Trendyol Süper Lig,Alanyaspor,Sivasspor,2,0,0,0,0,,15,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
786032,Kadir Saglam,12528092,25/05/2025,2025-05-25,52,Süper Lig,Trendyol Süper Lig,Kayserispor,Bodrum FK,1,1,5,0,50,65,12,13,25,3,2,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 65' [Amarilla - Foul]
786032,Kadir Saglam,13907730,19/05/2025,2025-05-19,98,1. Lig,Trendyol 1.Lig,Boluspor,Bandırmaspor,1,4,4,0,40,50,10,10,20,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 50' [Amarilla - Argument]
786032,Kadir Saglam,12528116,09/05/2025,2025-05-09,52,Süper Lig,Trendyol Süper Lig,Gaziantep FK,Alanyaspor,0,1,4,1,60,75,13,13,26,2,2,1,0,0,0,4,1,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 80' [Roja - Foul] | Min 75' [Amarilla - Argument] | Min 75' [Amarilla - Argument]
786032,Kadir Saglam,12596345,04/05/2025,2025-05-04,98,1. Lig,Trendyol 1.Lig,Iğdır FK,Kocaelispor,4,0,1,0,10,86,10,10,20,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 86' [Amarilla - Foul]
786032,Kadir Saglam,12530662,28/04/2025,2025-04-28,52,Süper Lig,Trendyol Süper Lig,Göztepe,Başakşehir FK,4,1,4,0,40,45,23,10,33,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 82' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
786032,Kadir Saglam,12530698,07/04/2025,2025-04-07,52,Süper Lig,Trendyol Süper Lig,Kasımpaşa,Beşiktaş JK,1,1,6,1,80,13,11,5,16,5,1,0,1,2,1,4,0,0,0,3,4,0,Min 89' [Amarilla - Argument] | Min 88' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 44' [Roja - Foul] | Min 24' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
786032,Kadir Saglam,12530707,16/03/2025,2025-03-16,52,Süper Lig,Trendyol Süper Lig,Çaykur Rizespor,Bodrum FK,0,2,8,1,100,9,18,14,32,5,3,1,0,4,1,4,0,0,0,5,4,0,Min 80' [Amarilla - Time wasting] | Min 67' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 40' [Doble Amarilla - Handball] | Min 28' [Amarilla - Handball] | Min 9' [Amarilla - Foul]
786032,Kadir Saglam,12530749,14/02/2025,2025-02-14,52,Süper Lig,Trendyol Süper Lig,Adana Demirspor,Antalyaspor,1,1,9,0,90,27,19,12,31,3,6,0,0,4,0,5,0,0,0,4,5,0,Min 89' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
786032,Kadir Saglam,12530769,03/02/2025,2025-02-03,52,Süper Lig,Trendyol Süper Lig,Gaziantep FK,Galatasaray,0,1,9,0,90,24,15,16,31,4,5,0,0,5,0,4,0,0,0,5,4,0,Min 90' [Amarilla - Time wasting] | Min 82' [Amarilla - Time wasting] | Min 80' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 27' [Amarilla - Argument] | Min 24' [Amarilla - Argument]
786032,Kadir Saglam,12530784,18/01/2025,2025-01-18,52,Süper Lig,Trendyol Süper Lig,Beşiktaş JK,Samsunspor,0,0,4,1,60,2,6,16,22,0,4,0,1,1,0,3,1,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 89' [Amarilla - Foul] | Min 64' [Doble Amarilla - Foul] | Min 2' [Amarilla - Foul]
786032,Kadir Saglam,12596545,04/01/2025,2025-01-04,98,1. Lig,Trendyol 1.Lig,MKE Ankaragücü,Keçiörengücü,2,0,4,0,40,57,10,12,22,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 80' [Amarilla - Foul] | Min 58' [Amarilla - Argument] | Min 58' [Amarilla - Argument] | Min 57' [Amarilla - Argument]
786032,Kadir Saglam,12530822,16/12/2024,2024-12-16,52,Süper Lig,Trendyol Süper Lig,Galatasaray,Trabzonspor,4,3,7,0,70,15,13,17,30,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 55' [Amarilla - Argument] | Min 30' [Amarilla - Argument] | Min 22' [Amarilla - Foul] | Min 15' [Amarilla - Handball]
786032,Kadir Saglam,12530844,02/12/2024,2024-12-02,52,Süper Lig,Trendyol Süper Lig,Hatayspor,Beşiktaş JK,1,1,11,0,110,42,16,11,27,9,2,0,0,2,0,9,0,0,0,2,9,0,Min 86' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 61' [Amarilla - Argument] | Min 58' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 53' [Amarilla - Foul] | Min 44' [Amarilla - Off the ball foul] | Min 42' [Amarilla - Argument]
786032,Kadir Saglam,12596585,24/11/2024,2024-11-24,98,1. Lig,Trendyol 1.Lig,Kocaelispor,Bandırmaspor,2,2,6,0,60,10,10,16,26,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 57' [Amarilla - Sin motivo] | Min 41' [Amarilla - Foul] | Min 39' [Amarilla - Argument] | Min 10' [Amarilla - Handball]
786032,Kadir Saglam,12530863,10/11/2024,2024-11-10,52,Süper Lig,Trendyol Süper Lig,Fenerbahçe,Sivasspor,4,0,7,0,70,9,11,15,26,1,6,0,0,3,0,4,0,0,0,3,4,0,Min 84' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 15' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
786032,Kadir Saglam,12530867,01/11/2024,2024-11-01,52,Süper Lig,Trendyol Süper Lig,Gaziantep FK,Göztepe,2,1,4,0,40,21,11,20,31,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 69' [Amarilla - Persistent fouling] | Min 45' [Amarilla - Foul] | Min 32' [Amarilla - Time wasting] | Min 21' [Amarilla - Foul]
786032,Kadir Saglam,12530887,20/10/2024,2024-10-20,52,Süper Lig,Trendyol Süper Lig,Beşiktaş JK,Konyaspor,2,0,6,0,60,33,16,11,27,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 60' [Amarilla - Off the ball foul] | Min 59' [Amarilla - Foul] | Min 50' [Amarilla - Argument] | Min 50' [Amarilla - Argument] | Min 33' [Amarilla - Foul]
786032,Kadir Saglam,12528265,05/10/2024,2024-10-05,52,Süper Lig,Trendyol Süper Lig,Hatayspor,Trabzonspor,1,1,10,0,100,45,14,14,28,4,6,0,0,1,0,9,0,0,0,1,9,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 70' [Amarilla - Argument] | Min 53' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 45' [Amarilla - Argument]
786032,Kadir Saglam,12528248,22/09/2024,2024-09-22,52,Süper Lig,Trendyol Süper Lig,Çaykur Rizespor,Samsunspor,0,1,4,0,40,3,13,11,24,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 87' [Amarilla - Time wasting] | Min 83' [Amarilla - Time wasting] | Min 59' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
786032,Kadir Saglam,12528212,31/08/2024,2024-08-31,52,Süper Lig,Trendyol Süper Lig,Adana Demirspor,Galatasaray,1,5,3,1,50,19,8,9,17,3,0,1,0,2,0,1,1,0,0,2,2,0,Min 90' [Roja - Foul] | Min 50' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
786032,Kadir Saglam,12528201,17/08/2024,2024-08-17,52,Süper Lig,Trendyol Süper Lig,Göztepe,Fenerbahçe,2,2,4,0,40,70,19,12,31,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 86' [Amarilla - Argument] | Min 70' [Amarilla - Foul]
786032,Kadir Saglam,12596710,11/08/2024,2024-08-11,98,1. Lig,Trendyol 1.Lig,Fatih Karagümrük,Amed Sportif Faaliyetler,0,0,3,0,30,20,13,14,27,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 78' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
786032,Kadir Saglam,12341076,20/05/2024,2024-05-20,98,1. Lig,Trendyol 1.Lig,Çorum FK,Bodrum FK,1,1,8,1,100,47,15,15,30,6,2,1,0,0,0,8,1,0,0,0,9,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 64' [Doble Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 47' [Amarilla - Argument]
786032,Kadir Saglam,11540870,12/05/2024,2024-05-12,52,Süper Lig,Trendyol Süper Lig,Konyaspor,Samsunspor,3,0,5,0,50,30,16,16,32,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 62' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
786032,Kadir Saglam,11450040,29/04/2024,2024-04-29,52,Süper Lig,Trendyol Süper Lig,Fatih Karagümrük,Antalyaspor,4,1,3,1,50,42,14,10,24,1,2,0,1,1,0,2,1,0,0,1,3,0,Min 73' [Amarilla - Foul] | Min 55' [Doble Amarilla - Sin motivo] | Min 42' [Amarilla - Argument]
786032,Kadir Saglam,11450037,21/04/2024,2024-04-21,52,Süper Lig,Trendyol Süper Lig,Gaziantep FK,Kasımpaşa,2,0,1,0,10,90,11,10,21,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 90' [Amarilla - Foul]
786032,Kadir Saglam,11450077,10/03/2024,2024-03-10,52,Süper Lig,Trendyol Süper Lig,Fenerbahçe,Pendikspor,4,1,13,2,170,15,17,29,46,5,8,0,2,6,0,7,2,0,0,6,9,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Doble Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 71' [Doble Amarilla - Foul] | Min 61' [Amarilla - Off the ball foul] | Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 26' [Amarilla - Argument] | Min 26' [Amarilla - Argument] | Min 18' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
